IncLevel1	IncLevel2	IncLevelDifference
1.0,1.0,0.685,1.0,1.0,0.687	1.0,0.694,0.752,0.895,1.0,1.0	0.005
0.938,1.0,1.0,1.0,0.966,1.0	0.932,1.0,1.0,1.0,1.0,1.0	-0.005
1.0,0.989,0.973,1.0,0.979,0.991	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
0.0,0.009,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.001
1.0,1.0,1.0,1.0,1.0,1.0	0.979,1.0,0.957,1.0,0.99,1.0	0.012
1.0,0.984,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,0.981,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,0.942,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
1.0,1.0,0.963,1.0,0.94,0.984	0.939,0.974,1.0,1.0,0.976,1.0	-0.0
0.081,0.143,0.12,0.097,0.093,0.14	0.17,0.145,0.144,0.172,0.227,0.083	-0.044
0.884,0.955,0.943,0.9,0.901,0.934	0.767,0.744,0.774,0.859,0.854,0.851	0.111
0.013,0.007,0.004,0.009,0.021,0.007	0.018,0.004,0.006,0.007,0.002,0.011	0.002
1.0,1.0,1.0,1.0,0.997,1.0	0.993,1.0,1.0,1.0,0.985,1.0	0.003
0.054,0.021,0.004,0.013,0.01,0.014	0.012,0.032,0.013,0.012,0.009,0.031	0.001
0.077,0.222,0.198,0.093,0.248,0.216	0.07,0.18,0.076,0.041,0.1,0.061	0.088
0.63,0.607,0.401,0.226,0.31,0.321	0.285,0.455,0.18,0.15,0.226,0.127	0.179
0.005,0.002,0.001,0.002,0.0,0.003	0.004,0.0,0.002,0.004,0.002,0.0	0.0
0.934,1.0,0.903,1.0,0.786,1.0	0.898,0.469,0.726,0.524,0.407,0.876	0.287
1.0,0.836,0.7,0.94,0.895,1.0	1.0,1.0,1.0,0.936,1.0,1.0	-0.094
0.872,1.0,1.0,1.0,1.0,1.0	0.83,1.0,1.0,1.0,1.0,1.0	0.007
0.59,0.428,0.389,0.541,0.701,0.463	0.062,0.254,0.0,0.197,0.205,0.236	0.36
0.818,0.92,0.88,0.791,0.954,0.955	1.0,1.0,1.0,1.0,1.0,1.0	-0.114
0.182,0.223,0.161,0.179,0.207,0.191	0.067,0.045,0.031,0.04,0.048,0.04	0.145
0.016,0.024,0.024,0.024,0.021,0.02	0.01,0.032,0.012,0.012,0.01,0.04	0.002
0.057,0.055,0.061,0.094,0.057,0.076	0.062,0.102,0.042,0.054,0.051,0.059	0.005
0.39,0.052,0.127,0.149,0.317,0.218	0.07,0.0,0.074,0.051,0.259,0.242	0.093
1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
0.465,0.501,0.796,0.603,0.478,0.253	0.566,0.787,0.603,0.544,0.901,0.352	-0.109
1.0,1.0,1.0,1.0,1.0,0.989	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.981,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,0.976,0.96,0.961,0.93,0.976	1.0,0.941,1.0,0.976,0.988,0.972	-0.012
1.0,0.979,0.963,0.963,0.937,0.978	1.0,0.946,1.0,0.977,0.989,0.975	-0.011
1.0,1.0,NA,1.0,0.0,NA	NA,NA,NA,NA,1.0,NA	-0.25
0.85,0.829,0.715,0.852,0.767,0.906	0.652,0.585,0.846,0.656,0.623,0.328	0.205
0.018,0.027,0.03,0.022,0.017,0.018	0.04,0.048,0.032,0.042,0.03,0.022	-0.014
0.086,0.081,0.021,0.158,0.033,0.095	0.071,0.057,0.059,0.048,0.164,0.107	-0.005
0.501,0.513,0.596,0.329,0.527,0.399	0.517,0.437,0.547,0.631,0.388,0.652	-0.051
0.349,0.04,0.0,0.0,0.026,0.165	0.0,0.107,0.053,0.219,0.123,0.144	-0.011
1.0,1.0,0.996,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.331,0.712,0.553,0.553,1.0,1.0	0.121,0.354,0.0,0.292,0.215,0.0	0.528
1.0,1.0,1.0,1.0,0.995,1.0	1.0,0.987,1.0,1.0,1.0,1.0	0.001
0.009,0.014,0.006,0.009,0.014,0.012	0.013,0.016,0.009,0.012,0.01,0.005	-0.0
0.978,0.958,0.988,0.962,0.964,0.985	1.0,1.0,1.0,1.0,1.0,1.0	-0.027
0.022,0.021,0.016,0.015,0.018,0.021	0.031,0.027,0.027,0.023,0.036,0.034	-0.011
0.649,1.0,1.0,1.0,1.0,0.735	1.0,1.0,1.0,1.0,1.0,1.0	-0.103
0.054,0.065,0.06,0.037,0.067,0.045	0.024,0.065,0.039,0.059,0.057,0.04	0.007
0.472,0.0,0.203,0.438,0.09,0.781	1.0,0.641,0.229,1.0,0.0,0.0	-0.148
0.74,0.457,0.57,0.629,0.241,0.887	1.0,0.877,0.811,1.0,0.928,0.762	-0.309
1.0,1.0,1.0,0.91,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
1.0,1.0,1.0,1.0,0.98,1.0	0.989,1.0,1.0,0.994,0.996,1.0	0.0
0.924,0.957,0.966,0.989,1.0,0.977	1.0,0.988,1.0,1.0,0.973,1.0	-0.025
0.028,0.0,0.0,0.0,0.0,0.025	0.0,0.0,0.0,0.0,0.0,0.0	0.009
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.077,0.15,0.0	-0.038
1.0,1.0,0.87,0.575,0.666,0.851	0.695,0.268,0.573,0.65,0.363,1.0	0.236
0.166,0.065,0.052,0.058,0.103,0.034	0.0,0.0,0.0,0.0,0.0,0.0	0.08
0.0,0.0,0.0,0.0,0.271,0.039	0.0,0.102,0.0,0.027,0.059,0.196	-0.012
1.0,0.987,0.971,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
0.102,0.048,0.053,0.045,0.109,0.075	0.059,0.035,0.062,0.052,0.068,0.062	0.016
0.0,0.0,0.013,0.0,0.012,0.013	0.0,0.009,0.0,0.006,0.0,0.0	0.004
0.959,0.991,1.0,0.971,0.98,0.981	0.956,1.0,0.964,0.932,0.93,0.967	0.022
1.0,1.0,1.0,1.0,0.966,0.987	1.0,1.0,0.962,1.0,1.0,0.964	0.005
0.919,0.925,0.931,0.91,0.937,0.888	0.957,0.98,0.977,0.977,0.977,0.939	-0.049
0.016,0.011,0.007,0.014,0.014,0.009	0.01,0.019,0.019,0.016,0.014,0.029	-0.006
0.918,0.911,0.9,0.866,0.975,0.894	0.811,0.963,0.898,0.869,0.916,1.0	0.001
0.025,0.128,0.073,0.185,0.067,0.301	0.08,0.0,0.035,0.012,0.074,0.099	0.08
0.992,0.992,0.995,0.994,0.993,0.996	0.995,1.0,0.997,1.0,0.995,1.0	-0.004
0.0,0.592,0.521,0.258,0.199,0.303	0.08,0.0,0.106,0.04,0.153,0.466	0.171
0.026,0.123,0.019,0.0,0.01,0.035	0.04,0.013,0.0,0.009,0.055,0.145	-0.008
1.0,1.0,1.0,0.968,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
0.025,0.021,0.083,0.052,0.053,0.072	0.057,0.09,0.029,0.131,0.071,0.11	-0.03
1.0,0.989,0.988,1.0,1.0,1.0	0.981,1.0,0.954,1.0,0.969,0.98	0.016
0.007,0.01,0.007,0.011,0.009,0.008	0.013,0.008,0.008,0.014,0.011,0.012	-0.002
1.0,0.851,0.787,1.0,1.0,0.953	1.0,1.0,1.0,1.0,1.0,1.0	-0.068
0.311,0.063,0.231,0.107,0.039,0.0	0.0,0.0,0.0,0.0,0.045,0.0	0.118
0.141,0.147,0.107,0.363,0.361,0.184	0.916,0.404,0.819,0.475,0.475,0.419	-0.368
0.0,0.087,0.043,0.088,0.0,0.109	0.0,0.0,0.0,0.139,0.028,0.0	0.027
0.002,0.003,0.003,0.004,0.001,0.006	0.004,0.011,0.0,0.011,0.006,0.0	-0.002
0.01,0.009,0.005,0.007,0.005,0.003	0.004,0.001,0.011,0.011,0.011,0.002	-0.0
0.984,0.935,0.928,1.0,0.92,1.0	0.945,0.972,0.969,0.976,0.965,0.944	-0.001
0.022,0.01,0.01,0.005,0.014,0.022	0.018,0.009,0.004,0.011,0.015,0.008	0.003
0.764,0.887,1.0,0.618,0.752,0.77	0.441,0.618,0.739,0.743,0.363,0.345	0.257
1.0,0.991,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.67,0.683,0.557,0.586,0.413,0.607	0.656,0.658,0.662,0.846,0.844,0.763	-0.152
0.996,0.998,0.995,0.995,0.999,0.999	0.994,0.995,0.979,0.995,0.994,0.987	0.006
1.0,1.0,1.0,1.0,0.982,1.0	1.0,1.0,1.0,0.991,0.994,0.96	0.006
0.98,1.0,0.975,0.949,1.0,0.985	1.0,1.0,0.755,0.897,0.882,1.0	0.059
0.82,0.82,1.0,NA,1.0,1.0	NA,1.0,0.578,0.846,1.0,1.0	0.043
0.125,0.117,0.168,0.189,0.244,0.087	0.177,0.149,0.18,0.108,0.113,0.285	-0.014
0.737,0.758,0.627,0.763,0.766,0.746	0.915,1.0,0.925,0.858,0.978,1.0	-0.213
0.212,0.186,0.259,0.389,0.304,0.261	0.202,0.241,0.206,0.229,0.191,0.296	0.041
0.011,0.004,0.001,0.005,0.005,0.008	0.005,0.004,0.005,0.008,0.0,0.003	0.002
0.891,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.018
0.057,0.042,0.043,0.045,0.073,0.102	0.032,0.027,0.052,0.04,0.036,0.018	0.026
0.992,0.986,0.975,0.975,0.979,0.964	0.985,0.98,0.954,0.94,0.958,1.0	0.009
0.0,0.0,0.0,0.0,0.0,0.0	0.054,0.0,0.0,0.0,0.0,0.0	-0.009
0.0,0.0,0.0,0.0,0.0,0.102	0.0,0.092,0.0,0.0,0.06,0.0	-0.008
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.994,1.0,1.0	0.001
0.0,0.008,0.012,0.008,0.008,0.014	0.007,0.031,0.012,0.014,0.034,0.003	-0.009
0.676,0.733,0.783,0.592,0.634,0.656	0.283,0.277,0.242,0.258,0.299,0.289	0.404
0.033,0.031,0.018,0.047,0.029,0.063	0.092,0.024,0.073,0.08,0.089,0.0	-0.023
0.045,0.134,0.093,0.114,0.085,0.08	0.095,0.122,0.068,0.11,0.116,0.166	-0.021
0.155,0.203,0.139,0.169,0.122,0.246	0.027,0.01,0.018,0.022,0.022,0.01	0.154
0.032,0.038,0.044,0.0,0.032,0.01	0.047,0.068,0.306,0.116,0.011,NA	-0.084
0.366,0.319,0.593,0.522,0.495,0.382	0.452,0.5,0.539,0.524,0.594,0.527	-0.077
0.02,0.021,0.007,0.008,0.009,0.015	0.003,0.012,0.0,0.007,0.007,0.004	0.008
0.006,0.001,0.011,0.005,0.007,0.003	0.008,0.008,0.0,0.005,0.008,0.004	0.0
0.0,0.007,0.006,0.0,0.013,0.049	0.0,0.0,0.0,0.005,0.006,0.0	0.011
0.103,0.123,0.149,0.151,0.127,0.176	0.047,0.031,0.0,0.049,0.011,0.074	0.103
0.394,0.474,1.0,0.498,0.419,0.419	0.665,0.083,0.351,0.591,0.319,0.107	0.181
0.287,0.866,1.0,0.763,0.849,0.89	1.0,1.0,1.0,0.899,1.0,1.0	-0.207
0.72,0.712,0.728,0.635,0.652,0.655	0.362,0.31,0.298,0.514,0.405,0.418	0.299
0.0,0.001,0.001,0.001,0.001,0.001	0.002,0.002,0.001,0.002,0.002,0.001	-0.001
0.994,0.995,0.993,1.0,0.995,0.997	0.998,0.994,0.998,1.0,1.0,1.0	-0.003
0.602,0.564,0.531,0.66,0.618,0.36	0.781,0.698,0.819,0.747,0.627,0.838	-0.196
NA,1.0,1.0,1.0,0.808,1.0	NA,1.0,0.771,1.0,1.0,NA	0.019
1.0,0.877,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.945,1.0,1.0	-0.011
1.0,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
0.655,0.577,0.534,0.544,0.536,0.556	0.64,0.755,0.762,0.609,0.653,0.709	-0.121
1.0,1.0,1.0,1.0,1.0,0.744	1.0,1.0,1.0,1.0,1.0,1.0	-0.043
0.38,1.0,1.0,1.0,1.0,0.666	0.45,0.235,0.682,1.0,0.71,1.0	0.162
0.004,0.007,0.006,0.001,0.007,0.008	0.005,0.002,0.01,0.006,0.006,0.004	0.0
0.006,0.006,0.002,0.0,0.006,0.006	0.005,0.005,0.009,0.001,0.006,0.003	-0.0
0.317,0.598,0.458,0.582,0.501,0.448	0.104,0.481,0.34,0.537,0.668,0.0	0.129
NA,0.741,1.0,0.824,1.0,1.0	NA,NA,0.0,0.539,0.163,NA	0.679
0.894,0.921,0.833,0.823,0.831,0.812	0.776,0.796,0.801,0.824,0.775,0.847	0.049
1.0,1.0,0.824,1.0,1.0,NA	1.0,1.0,1.0,1.0,1.0,1.0	-0.035
0.675,0.625,0.693,0.738,0.638,0.63	0.576,0.536,0.591,0.7,0.617,0.594	0.064
1.0,0.974,1.0,1.0,1.0,1.0	0.918,1.0,1.0,1.0,0.953,0.936	0.028
0.771,0.8,0.842,0.794,0.752,0.7	0.939,0.917,0.96,0.95,0.957,0.822	-0.148
0.968,0.921,0.93,0.941,0.904,0.985	0.83,0.829,0.892,0.848,0.953,0.901	0.066
1.0,0.969,0.947,0.986,0.996,0.978	0.982,0.993,0.993,0.998,0.998,0.98	-0.011
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.987	0.002
0.0,0.805,0.469,NA,0.0,0.371	0.639,1.0,1.0,1.0,0.623,1.0	-0.548
0.258,0.357,0.13,0.308,0.33,0.329	0.382,0.284,0.125,0.328,0.316,0.382	-0.018
0.776,1.0,0.886,0.722,0.839,0.257	1.0,0.0,1.0,0.839,NA,NA	0.037
0.563,0.563,0.492,0.659,0.557,0.829	0.492,0.744,0.367,0.763,0.492,0.326	0.08
0.684,0.615,0.688,0.643,0.589,0.576	0.594,0.826,0.516,0.547,0.627,0.533	0.025
0.684,0.615,0.691,0.64,0.587,0.571	0.597,0.824,0.524,0.537,0.63,0.541	0.022
0.0,0.011,0.004,0.0,0.0,0.003	0.005,0.0,0.005,0.014,0.0,0.009	-0.003
0.96,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.912,1.0,1.0	0.008
0.844,0.664,0.768,0.62,0.796,0.76	0.942,0.907,0.989,0.984,0.901,0.947	-0.203
0.965,0.956,0.968,0.966,0.964,0.958	0.972,0.966,0.967,0.964,0.965,0.97	-0.005
0.032,0.057,0.046,0.032,0.021,0.046	0.077,0.047,0.115,0.078,0.114,0.121	-0.053
0.104,0.191,0.145,0.084,0.11,0.155	0.128,0.109,0.172,0.115,0.165,0.19	-0.015
0.65,0.703,0.696,0.601,0.712,0.678	0.564,0.531,0.52,0.527,0.564,0.57	0.127
0.214,0.37,0.229,0.29,0.422,0.178	0.861,0.82,0.762,0.604,0.841,0.834	-0.503
0.16,0.134,0.109,0.091,0.077,0.112	0.075,0.141,0.024,0.116,0.083,0.0	0.041
0.006,0.019,0.015,0.02,0.012,0.017	0.016,0.011,0.008,0.016,0.014,0.012	0.002
0.036,0.038,0.027,0.026,0.048,0.032	0.013,0.014,0.028,0.013,0.03,0.011	0.016
0.747,0.778,0.762,0.839,0.779,0.805	0.478,0.589,0.596,0.668,0.609,0.573	0.2
0.004,0.005,0.002,0.003,0.004,0.003	0.004,0.005,0.005,0.004,0.005,0.005	-0.001
0.797,0.783,0.872,0.769,0.765,0.763	0.883,0.862,0.685,0.854,0.818,0.882	-0.039
0.888,0.82,0.915,0.879,0.883,0.858	0.917,0.909,0.782,0.901,0.882,0.9	-0.008
0.888,0.77,0.799,0.94,0.876,0.889	0.789,0.822,0.828,0.876,0.851,0.643	0.059
0.429,1.0,NA,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.114
1.0,1.0,0.889,1.0,0.917,1.0	1.0,1.0,0.826,1.0,1.0,1.0	-0.003
0.287,0.571,0.538,0.448,0.457,0.381	0.293,0.251,0.348,0.235,0.305,0.41	0.14
0.782,0.855,0.837,0.806,0.848,0.887	0.791,0.903,0.836,0.82,0.865,0.895	-0.016
0.809,0.859,0.839,0.818,0.858,0.899	0.826,0.927,0.858,0.854,0.888,0.906	-0.03
0.902,1.0,0.986,0.987,0.99,0.94	1.0,0.924,0.987,1.0,1.0,1.0	-0.018
0.338,0.464,0.466,0.298,0.416,0.312	0.532,0.267,0.661,0.568,0.602,0.431	-0.128
0.71,0.892,0.449,0.512,0.876,0.423	1.0,1.0,1.0,0.929,0.605,1.0	-0.279
0.579,0.507,0.547,0.475,0.556,0.597	0.507,0.38,0.438,0.509,0.464,0.503	0.077
0.317,0.336,0.271,0.306,0.29,0.299	0.104,0.123,0.104,0.149,0.12,0.089	0.188
1.0,0.733,0.673,NA,1.0,1.0	0.314,0.407,0.733,0.673,0.579,0.0	0.43
0.075,0.016,0.054,0.0,0.063,0.078	0.0,0.0,0.117,0.025,0.0,0.063	0.013
0.152,0.134,0.159,0.248,0.222,0.122	0.17,0.324,0.24,0.322,0.29,0.102	-0.069
0.087,0.117,0.086,0.089,0.206,0.137	0.06,0.1,0.129,0.033,0.042,0.0	0.06
0.17,0.181,0.164,0.128,0.198,0.178	0.071,0.055,0.026,0.068,0.06,0.051	0.115
0.119,0.147,0.107,0.091,0.138,0.138	0.058,0.016,0.021,0.039,0.048,0.061	0.083
0.907,0.877,0.905,0.901,0.962,0.902	0.869,0.896,0.883,0.904,0.912,0.912	0.013
0.022,0.046,0.019,0.023,0.05,0.006	0.0,0.009,0.006,0.01,0.009,0.026	0.018
0.327,0.854,0.745,1.0,0.493,1.0	NA,0.394,NA,0.745,1.0,0.0	0.202
0.327,0.745,1.0,0.327,1.0,1.0	1.0,1.0,0.394,0.493,0.694,1.0	-0.03
1.0,1.0,1.0,1.0,1.0,0.963	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
0.991,1.0,1.0,0.932,0.99,1.0	1.0,1.0,0.99,1.0,0.984,1.0	-0.01
0.084,0.239,1.0,1.0,0.402,0.077	0.201,0.251,0.335,0.232,0.502,NA	0.163
1.0,1.0,1.0,1.0,0.969,0.962	1.0,1.0,1.0,1.0,0.967,1.0	-0.006
0.245,0.257,0.309,0.338,0.24,0.233	0.513,0.539,0.443,0.473,0.511,0.573	-0.238
0.783,0.778,0.805,0.836,0.885,0.827	0.749,0.681,0.78,0.731,0.742,0.792	0.073
1.0,0.996,0.991,0.997,0.995,0.995	1.0,1.0,1.0,1.0,1.0,0.994	-0.003
1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.125,0.522,0.46,0.223,0.239,0.365	0.259,0.295,0.35,0.464,0.356,0.335	-0.021
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.987,1.0,1.0	0.002
0.066,0.026,0.027,0.044,0.017,0.089	0.046,0.0,0.024,0.129,0.034,0.1	-0.011
0.701,0.524,0.561,0.586,0.682,0.75	0.608,0.685,0.708,0.944,0.721,0.886	-0.125
NA,1.0,1.0,NA,1.0,1.0	NA,NA,1.0,NA,0.0,NA	0.5
0.039,0.092,0.06,0.055,0.062,0.068	0.188,0.163,0.192,0.185,0.216,0.27	-0.14
0.0,NA,NA,NA,1.0,NA	NA,NA,NA,NA,NA,0.0	0.5
0.025,0.077,0.11,0.028,0.042,0.052	0.0,0.012,0.006,0.0,0.004,0.0	0.052
0.027,0.013,0.01,0.004,0.017,0.008	0.01,0.02,0.012,0.04,0.012,0.016	-0.005
0.012,0.003,0.016,0.005,0.013,0.0	0.012,0.01,0.0,0.0,0.0,0.044	-0.003
1.0,0.984,0.984,0.931,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.017
0.044,0.076,0.047,0.036,0.013,0.041	0.016,0.015,0.01,0.024,0.029,0.048	0.019
0.013,0.009,0.015,0.025,0.01,0.013	0.009,0.009,0.012,0.02,0.01,0.008	0.003
0.01,0.004,0.005,0.003,0.009,0.004	0.012,0.007,0.005,0.012,0.011,0.008	-0.003
0.275,0.142,0.0,0.0,0.398,0.117	0.623,0.306,0.142,0.062,0.57,NA	-0.185
0.992,1.0,1.0,1.0,1.0,0.981	1.0,1.0,1.0,0.994,0.962,0.986	0.005
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.001,0.0,0.003,0.0,0.0	-0.001
0.003,0.005,0.006,0.003,0.005,0.012	0.0,0.0,0.008,0.007,0.004,0.005	0.002
1.0,0.859,0.933,0.826,1.0,1.0	0.939,0.885,0.933,0.836,1.0,0.646	0.063
0.0,NA,0.0,0.0,0.325,0.0	0.658,0.49,0.0,0.265,0.0,0.0	-0.171
0.114,0.075,0.144,0.146,0.186,0.136	0.317,0.349,0.183,0.293,0.427,0.275	-0.174
0.155,0.186,0.0,0.044,0.407,0.268	0.578,1.0,0.379,0.407,0.733,NA	-0.443
1.0,NA,0.492,0.492,1.0,0.326	1.0,0.659,1.0,1.0,1.0,1.0	-0.281
0.012,0.002,0.016,0.003,0.019,0.003	0.01,0.017,0.048,0.039,0.0,0.0	-0.01
0.291,0.35,0.409,0.315,0.366,0.364	0.123,0.196,0.229,0.208,0.179,0.181	0.163
1.0,1.0,1.0,0.991,1.0,1.0	1.0,1.0,1.0,1.0,0.987,1.0	0.001
0.095,0.09,0.079,0.082,0.066,0.095	0.031,0.103,0.08,0.055,0.066,0.084	0.015
0.987,1.0,1.0,0.989,1.0,1.0	0.963,0.99,1.0,0.995,0.969,1.0	0.01
0.068,0.086,0.048,0.109,0.112,0.184	0.094,0.13,0.092,0.103,0.081,0.15	-0.007
0.045,0.057,0.091,0.098,0.082,0.062	0.024,0.09,0.019,0.011,0.043,0.0	0.041
1.0,0.996,0.996,0.994,0.997,1.0	1.0,1.0,1.0,0.996,1.0,1.0	-0.002
0.168,0.035,0.096,0.159,0.025,0.105	0.08,0.034,0.048,0.079,0.106,0.088	0.026
0.136,0.133,0.16,0.177,0.181,0.175	0.196,0.239,0.242,0.28,0.219,0.32	-0.089
1.0,0.852,0.812,0.852,1.0,1.0	1.0,1.0,1.0,0.812,1.0,1.0	-0.049
0.984,0.895,0.82,0.974,0.905,0.957	0.733,0.899,0.739,0.858,0.832,0.767	0.118
0.11,0.078,0.097,0.088,0.081,0.117	0.119,0.112,0.143,0.138,0.126,0.113	-0.03
1.0,1.0,1.0,1.0,1.0,0.982	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
0.0,0.011,0.012,0.026,0.008,0.0	0.017,0.015,0.012,0.012,0.0,0.0	0.0
1.0,0.947,0.894,0.947,1.0,1.0	0.768,1.0,0.954,1.0,0.935,0.643	0.081
0.0,0.016,0.01,0.058,0.011,0.088	0.0,0.012,0.027,0.051,0.035,0.121	-0.011
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.977,1.0,1.0,1.0	0.004
0.611,0.559,0.784,0.405,0.559,0.405	0.42,0.8,0.326,0.611,0.744,0.42	0.0
