IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,90	0,9	1,0	0,0	197	149
5,2	28,15	1,2	18,4	236	149
0,3	4,6	0,1	2,0	411	149
11,6	30,30	4,4	42,10	249	149
10,8	24,38	7,7	21,32	235	149
426,326	1230,1206	381,279	664,411	251	149
23,22	411,316	16,9	177,94	221	149
39,46	3,3	20,23	3,3	518	149
59,53	60,43	28,23	28,28	634	149
133,103	104,76	46,27	80,58	859	149
86,56	58,45	27,7	27,20	295	149
17,5	5,5	2,2	5,4	236	149
23,12	22,16	2,5	6,7	259	149
17,20	62,79	8,7	67,23	340	149
144,142	956,773	120,77	507,345	1224	149
146,88	273,231	86,35	175,92	427	149
7,6	4,14	6,4	0,2	249	149
54,47	163,185	32,21	105,78	234	149
31,18	370,247	26,8	219,142	243	149
19,14	29,30	16,4	24,10	219	149
100,53	0,0	63,41	0,2	494	149
16,11	37,23	1,3	10,4	313	149
49,54	2,13	28,16	0,0	584	149
18,9	6,2	9,2	0,0	234	149
37,24	18,11	22,13	3,5	258	149
21,19	180,142	14,20	151,65	307	149
33,28	567,587	19,11	383,241	218	149
88,55	401,377	108,82	280,190	223	149
134,143	50,51	46,41	22,3	356	149
396,390	217,199	351,232	113,64	475	149
890,804	1122,806	671,470	402,190	931	149
238,162	171,222	126,99	146,85	348	149
53,44	400,310	28,17	260,150	234	149
37,29	47,43	30,14	31,9	250	149
0,0	1,8	0,3	1,2	252	149
0,7	66,87	0,0	54,34	228	149
9,5	187,189	1,0	76,40	277	149
24,15	101,79	28,23	60,37	267	149
48,45	9,2	47,39	7,6	317	149
114,64	425,440	131,108	278,108	242	149
71,23	400,389	29,14	252,139	220	149
100,96	160,139	68,74	72,42	327	149
250,217	164,181	201,106	70,34	766	149
43,43	306,258	15,15	104,120	318	149
3,1	33,26	1,1	3,2	268	149
49,44	383,343	20,22	196,132	220	149
85,55	426,397	36,24	209,136	406	149
87,101	9,4	100,34	2,0	224	149
25,30	95,47	34,25	59,30	354	149
1,0	9,4	0,0	1,0	436	149
5,1	52,34	0,0	43,17	444	149
47,49	577,510	32,14	317,190	459	149
48,20	187,185	22,6	126,78	487	149
2,1	1,0	0,0	5,1	229	149
65,37	654,516	20,20	185,107	221	149
18,11	133,179	21,22	92,56	286	149
690,676	13,9	331,256	8,6	283	149
24,7	457,333	4,5	314,151	236	149
4,3	8,3	3,2	1,1	381	149
66,79	17,13	48,21	17,7	408	149
2,0	59,54	5,2	27,26	239	149
33,25	4,6	30,4	1,1	519	149
21,13	2,0	7,2	0,0	257	149
26,24	1,0	29,3	1,0	698	149
34,29	65,42	34,5	36,36	553	149
25,45	4,1	16,7	0,0	247	149
73,98	2,7	53,19	0,3	1048	149
45,74	57,41	29,19	29,17	539	149
38,71	7,4	18,14	2,0	482	149
13,25	7,2	2,7	3,2	234	149
8,6	107,87	7,9	47,16	228	149
83,84	0,0	53,20	2,2	233	149
109,95	16,6	60,24	8,2	294	149
108,46	46,75	50,35	13,8	216	149
2,3	60,46	7,1	50,36	222	149
13,12	27,35	20,14	24,27	236	149
16,15	12,11	21,15	3,9	253	149
0,0	10,7	7,0	6,3	237	149
1,0	33,5	0,0	0,1	246	149
7,6	25,18	3,1	0,5	403	149
31,16	45,43	10,3	0,7	263	149
38,39	1083,904	31,21	689,345	591	149
29,15	226,177	10,7	119,67	216	149
180,118	25,15	94,53	20,8	356	149
98,59	336,229	43,30	212,115	314	149
266,220	14,8	146,106	2,4	515	149
7,3	147,61	5,3	62,46	260	149
4,9	111,53	1,3	50,31	518	149
11,4	53,42	6,5	21,23	226	149
27,24	5,2	1,9	0,1	383	149
28,24	47,43	2,9	27,14	446	149
1,2	3,3	2,1	2,4	231	149
67,55	211,139	71,36	100,50	228	149
29,22	958,833	21,1	326,157	253	149
5,3	79,82	2,0	47,36	226	149
38,6	165,135	32,12	136,80	257	149
298,177	359,294	192,101	195,107	656	149
21,11	1,1	2,1	0,0	261	149
13,14	15,14	0,1	0,0	227	149
2,1	47,57	0,0	1,2	233	149
33,21	47,43	3,2	2,1	362	149
67,58	84,49	30,32	25,30	224	149
1169,1281	18,21	487,329	10,10	248	149
94,101	165,238	95,31	104,58	484	149
9,10	370,285	6,2	239,148	246	149
12,11	111,129	10,12	87,51	223	149
119,109	988,874	150,95	468,369	223	149
1,1	34,31	3,0	21,11	267	149
1,0	13,19	3,0	17,4	240	149
21,35	20,33	17,6	12,3	216	149
5,4	23,34	4,3	15,11	269	149
477,391	13,9	323,168	4,1	253	149
35,41	16,5	20,14	10,3	371	149
18,14	33,26	15,4	20,13	216	149
53,36	9,3	37,22	5,0	271	149
66,46	437,403	48,29	228,206	274	149
73,52	172,143	54,30	99,57	277	149
53,53	814,745	96,64	472,293	249	149
16,10	2,3	7,5	3,4	239	149
33,23	52,54	10,11	35,14	586	149
7,5	1,0	2,2	0,1	236	149
8,5	13,5	2,2	4,1	252	149
17,5	24,13	2,2	4,10	274	149
18,7	0,0	2,6	1,1	287	149
30,16	0,1	4,13	0,0	315	149
13,7	50,45	3,5	18,18	225	149
17,10	1,1	5,6	0,0	244	149
23819,16914	116,45	12627,6647	71,30	326	149
13,0	8,3	2,0	1,1	257	149
43,26	0,2	19,13	2,0	231	149
43,29	35,50	22,14	30,24	253	149
27,12	76,74	18,8	66,43	245	149
26,18	72,50	21,14	41,32	276	149
25,18	9,8	20,14	10,6	266	149
4,5	55,29	0,4	23,11	227	149
1,3	54,56	11,1	43,26	230	149
15,11	47,36	14,5	19,16	305	149
108,91	1,0	33,37	0,0	287	149
51,32	1,0	18,17	0,0	228	149
147,136	30,22	50,47	6,8	622	149
140,134	53,40	49,46	17,9	617	149
83,75	62,52	34,26	23,19	558	149
23,23	139,144	4,3	46,48	230	149
236,182	6,5	86,71	1,0	230	149
244,210	3,9	118,86	2,1	260	149
157,193	21,18	72,56	14,12	229	149
122,105	196,173	63,35	172,89	372	149
288,251	624,565	76,93	253,182	238	149
6,0	41,30	0,1	29,14	555	149
7,4	104,79	11,9	67,37	251	149
510,453	601,786	186,124	301,205	368	149
500,449	105,130	180,119	47,28	342	149
25,21	171,185	2,7	105,54	231	149
2,7	296,347	4,1	129,76	300	149
9,9	304,279	5,8	211,143	308	149
692,564	3262,2854	387,270	1812,1130	250	149
60,43	134,115	34,13	101,28	564	149
59,38	3,0	34,12	1,0	533	149
3,6	65,66	0,5	20,11	235	149
7,11	160,148	13,3	105,61	227	149
0,2	13,6	3,2	7,1	229	149
0,2	8,20	2,2	17,7	224	149
0,0	11,1	3,0	9,7	257	149
28,37	108,107	10,19	72,53	416	149
16,19	35,48	5,12	10,18	375	149
140,100	1916,1647	42,40	605,428	653	149
24,35	47,38	17,13	27,9	212	149
11,9	43,41	3,6	34,11	257	149
3,5	21,20	1,0	8,3	234	149
38,52	25,25	36,34	9,21	309	149
6,8	179,169	11,4	92,62	228	149
8,1	56,24	0,0	20,10	237	149
21,5	27,14	2,3	5,4	218	149
231,166	44,27	173,105	27,16	253	149
882,680	155,115	668,314	148,104	229	149
934,709	1576,1188	716,332	952,483	244	149
111,96	669,400	105,52	323,207	278	149
115,83	856,732	45,25	506,316	279	149
1106,822	2,0	729,434	0,0	257	149
45,28	61,36	25,27	20,14	419	149
684,526	58,41	352,185	29,13	350	149
1740,1320	17,13	940,542	7,15	821	149
14,28	38,22	1,3	24,17	279	149
10,12	144,99	13,4	63,24	319	149
13,19	173,141	2,3	119,98	288	149
53,34	174,147	22,41	110,86	231	149
232,192	0,1	240,155	0,0	733	149
29,13	49,54	14,13	20,19	485	149
196,133	55,74	111,49	22,13	201	149
205,138	90,72	122,50	40,28	214	149
0,1	23,20	0,0	10,7	219	149
200,198	110,135	42,21	61,37	493	149
3,3	49,31	5,0	18,2	227	149
15,15	115,89	10,12	60,28	248	149
36,50	14,24	23,23	8,8	222	149
25,44	31,28	20,21	4,8	251	149
94,103	68,65	48,23	31,33	282	149
11,22	113,126	9,8	58,44	223	149
104,52	1,0	0,11	0,0	248	149
21,26	193,132	10,5	71,33	245	149
31,36	146,134	12,5	51,46	381	149
5,1	6,3	2,1	8,9	301	149
21,16	0,1	9,3	0,0	212	149
26,16	2,0	9,4	0,0	236	149
53,46	405,411	23,12	192,134	376	149
97,80	1,7	84,27	0,1	230	149
25,21	294,324	17,12	178,107	216	149
9,11	75,84	6,2	51,19	214	149
16,3	67,65	2,2	35,22	340	149
11,9	70,68	5,5	32,24	515	149
17,9	12,8	15,2	10,6	606	149
26,22	26,30	25,12	14,8	868	149
11,13	3,19	10,10	4,1	301	149
6,4	40,42	3,7	18,11	364	149
47,52	29,20	30,21	3,5	315	149
69,55	282,285	32,18	206,113	235	149
208,187	8,9	75,60	5,0	797	149
182,153	301,286	67,51	198,115	683	149
25,27	254,261	40,18	150,104	413	149
15,16	17,16	12,11	3,1	232	149
6,6	19,44	0,1	4,0	224	149
5,1	3,11	3,1	10,1	253	149
0,0	11,1	3,0	9,5	488	149
2,1	3,2	1,0	3,1	639	149
41,33	1,2	83,49	2,3	253	149
152,88	24,11	206,114	26,21	744	149
88,43	8,3	90,40	28,22	356	149
3,0	20,12	2,3	12,5	251	149
28,19	168,138	40,11	110,54	545	149
1,0	2,6	0,0	0,1	314	149
30,17	7,13	15,4	13,9	277	149
149,92	2,3	106,54	16,5	365	149
16,12	115,70	14,6	68,40	282	149
99,58	17,10	109,60	7,6	319	149
94,62	23,6	51,30	21,12	405	149
6,15	254,236	11,13	128,116	226	149
69,75	273,202	67,53	142,68	222	149
16,17	57,55	12,6	23,5	252	149
40,52	72,60	18,16	48,9	548	149
257,275	38,5	95,100	3,0	1133	149
132,150	46,31	49,57	20,7	437	149
78,59	106,97	91,44	39,30	2316	149
441,428	3,6	254,111	3,1	269	149
20,26	25,12	15,5	27,13	407	149
22,26	108,111	19,5	36,20	453	149
405,314	381,297	251,183	205,142	479	149
183,154	72,33	95,71	50,59	296	149
2,0	8,1	0,0	1,0	320	149
12,3	69,43	0,0	12,12	219	149
29,16	86,38	4,6	6,6	227	149
80,114	388,422	28,12	134,89	301	149
13,0	47,22	0,1	0,4	262	149
13,0	49,23	0,1	0,3	268	149
54,37	10,7	27,9	0,0	239	149
62,56	427,367	19,12	178,147	227	149
121,128	41,35	54,34	13,2	259	149
387,263	235,165	213,94	130,75	245	149
55,34	151,190	14,13	135,77	254	149
41,37	142,96	40,17	45,39	479	149
43,33	252,173	26,15	152,68	230	149
33,23	85,121	24,11	64,43	261	149
32,21	4,8	18,7	7,8	264	149
3,3	0,0	7,5	1,0	342	149
3,3	8,6	8,7	13,2	384	149
15,6	0,4	9,3	0,3	302	149
6,4	90,57	6,2	49,32	223	149
60,56	61,54	17,10	22,27	241	149
0,1	12,6	1,0	0,0	225	149
20,16	3,8	13,6	9,4	233	149
38,38	185,132	20,7	95,46	502	149
234,218	35,20	117,100	24,18	283	149
14,8	107,155	16,17	53,42	223	149
44,16	69,51	3,3	51,21	372	149
1,2	4,3	0,2	9,6	234	149
2,7	19,30	3,1	12,2	241	149
102,106	338,262	61,45	195,80	258	149
25,7	27,17	6,2	13,0	251	149
28,30	90,106	6,14	66,35	669	149
340,245	28,30	123,98	14,9	194	149
329,211	184,182	208,106	96,79	1200	149
31,17	3,2	12,8	3,3	228	149
0,5	6,4	0,3	4,3	297	149
5,3	65,57	4,3	32,16	229	149
3,11	48,44	0,5	41,9	225	149
29,26	14,19	29,22	7,5	215	149
362,364	119,161	250,166	89,56	524	149
800,871	1235,1019	569,423	676,338	1049	149
245,222	49,41	179,112	45,20	348	149
8,13	72,68	3,2	22,18	276	149
15,7	76,76	5,2	22,23	348	149
17,31	389,346	21,13	142,61	223	149
61,64	538,519	29,32	298,194	758	149
0,0	1,5	1,2	2,5	558	149
0,2	6,4	1,1	1,3	332	149
103,42	12,8	47,24	24,12	285	149
23,5	6,16	13,2	7,4	261	149
57,34	177,164	37,17	121,48	258	149
7,5	27,8	2,3	7,3	253	149
20,10	5,3	5,6	2,2	328	149
478,351	1,0	275,151	1,0	246	149
33,19	1416,1424	27,11	852,455	285	149
69,65	1340,1366	23,22	785,480	385	149
19,10	2,3	9,3	4,0	291	149
4,8	15,6	1,3	16,3	242	149
4,9	27,8	0,4	22,5	244	149
32,19	17,14	21,8	8,4	246	149
11,17	44,28	8,4	18,14	512	149
18,7	13,11	6,11	6,9	273	149
69,45	11,3	45,16	6,10	400	149
45,29	5,5	12,4	11,2	228	149
9,8	214,224	19,13	144,103	244	149
33,10	181,197	5,5	131,95	254	149
7,11	3,1	3,10	2,0	329	149
12,13	102,55	6,14	23,18	342	149
10,25	226,233	7,1	30,36	263	149
56,54	1370,1312	44,35	909,637	531	149
39,39	269,379	26,11	143,81	764	149
6,1	21,37	0,1	15,8	236	149
43,54	0,1	7,12	0,0	255	149
36,45	0,3	4,8	1,0	224	149
12752,11316	16,9	5325,3379	1,2	377	149
52,13	12,9	10,0	7,7	307	149
26,19	103,102	33,15	97,60	229	149
14,18	156,108	12,11	109,56	236	149
19,7	86,69	22,2	28,20	248	149
70,47	260,231	31,23	136,82	384	149
249,288	147,191	129,116	77,93	265	149
60,42	67,55	69,25	53,23	362	149
388,378	58,48	165,120	29,18	252	149
851,769	57,64	450,303	59,19	331	149
67,64	19,17	31,22	6,6	264	149
35,40	18,11	18,7	21,7	633	149
3,1	0,2	3,0	9,3	234	149
37,45	1076,1106	31,14	541,385	288	149
11,9	261,261	3,4	113,77	251	149
183,160	68,64	75,66	38,38	215	149
7,10	85,85	1,1	33,32	229	149
15,19	107,125	18,5	66,33	227	149
256,165	389,250	177,96	243,164	223	149
16,35	12,16	7,12	5,11	233	149
17,39	2,0	10,14	1,2	252	149
29,52	0,0	21,24	1,0	445	149
19,23	9,10	16,12	7,16	256	149
21,20	156,179	13,19	64,62	345	149
9,11	57,55	14,6	34,41	244	149
7,14	3,0	12,6	6,2	228	149
96,24	0,4	26,13	0,0	240	149
13,7	52,44	9,1	33,8	229	149
34,40	33,20	20,14	13,11	455	149
16,36	13,4	18,13	8,4	415	149
16,24	8,4	11,6	2,1	230	149
13,9	1,0	5,6	0,0	385	149
26,16	1,9	16,13	2,1	238	149
16,14	2,4	8,2	5,8	242	149
9,12	5,4	8,3	2,4	261	149
74,51	50,44	52,36	36,38	507	149
55,26	53,66	31,16	34,25	242	149
52,27	53,104	51,17	43,23	296	149
253,230	301,381	119,66	198,123	249	149
12,15	2,11	4,3	5,0	300	149
115,90	37,33	44,45	25,11	233	149
164,204	281,266	62,43	147,101	243	149
25,22	174,143	2,2	97,94	334	149
385,348	104,60	179,119	36,31	536	149
394,358	70,38	183,121	78,58	547	149
7,5	166,112	3,10	68,36	220	149
119,104	7,2	95,53	3,8	280	149
23,33	341,301	32,19	263,168	235	149
28,21	308,287	31,10	155,95	228	149
2,4	77,71	5,5	55,37	223	149
0,0	117,96	4,0	60,38	277	149
72,76	176,156	48,31	93,57	301	149
1,3	80,60	7,4	33,15	255	149
3,6	66,72	0,2	30,13	231	149
13,10	69,115	8,3	25,25	226	149
25,24	1,4	7,3	1,0	226	149
4,7	45,28	0,0	20,20	267	149
44,30	16,17	26,22	17,12	341	149
17,31	8,9	13,4	8,2	281	149
17,31	136,117	13,4	88,45	292	149
1227,995	18,43	983,563	28,11	982	149
1045,856	10,13	882,482	17,9	904	149
105,79	13,10	67,16	3,1	266	149
5,6	35,46	2,0	22,14	229	149
13,5	37,55	4,0	26,17	236	149
1,2	7,9	0,0	8,6	259	149
44,61	223,279	9,14	48,50	478	149
92,84	592,455	34,36	281,198	266	149
15,11	203,178	8,2	82,53	240	149
16,7	13,6	6,6	6,6	236	149
28,7	125,100	18,11	72,60	337	149
146,143	11,6	66,26	3,6	243	149
151,147	15,17	66,27	9,6	248	149
20,16	830,782	10,9	565,278	277	149
60,25	1047,773	28,11	501,301	232	149
45,21	144,175	32,10	71,38	461	149
42,36	216,247	28,6	100,58	289	149
1,1	102,80	6,2	66,34	224	149
18,14	27,25	13,10	4,3	292	149
5,2	34,24	5,2	12,7	230	149
23,25	196,203	44,13	109,59	240	149
9,7	158,160	2,5	75,56	248	149
2,1	61,32	2,0	20,16	232	149
8,3	58,54	8,3	28,26	249	149
11,14	252,205	0,4	99,57	215	149
22,25	363,290	16,7	224,157	236	149
51,37	306,314	29,17	154,77	221	149
51,53	438,350	33,10	237,141	234	149
73,60	426,368	50,10	243,137	222	149
40,38	397,349	13,10	209,112	252	149
28,34	339,273	11,12	159,114	262	149
2,0	8,8	0,1	6,0	234	149
8,10	1,0	12,2	0,0	271	149
5,8	67,74	5,0	42,36	261	149
14,20	2,6	13,2	1,1	273	149
19,18	54,46	9,3	31,28	272	149
12,11	66,58	22,5	20,19	269	149
12,12	96,62	14,4	29,36	229	149
68,53	152,158	40,18	110,54	406	149
193,131	49,72	104,58	54,29	402	149
8,2	235,241	2,0	133,74	263	149
10,8	107,89	1,3	60,36	236	149
9,9	24,18	18,8	14,8	335	149
635,689	61,52	376,228	30,21	188	149
12,12	34,19	22,15	20,18	302	149
1,9	25,28	1,0	8,5	243	149
4,6	39,24	2,1	26,11	226	149
419,400	10,19	266,140	12,8	302	149
58,61	2,4	27,10	2,7	607	149
2,1	25,18	2,0	12,13	287	149
810,662	7421,6747	521,333	4689,2850	224	149
174,135	1766,1201	126,67	998,603	233	149
11,14	147,88	0,6	36,9	250	149
5,1	17,21	0,2	9,14	240	149
8,3	27,9	5,1	1,12	244	149
0,0	7,2	0,2	3,1	252	149
29,25	111,127	18,2	26,36	220	149
176,175	2196,2479	121,75	1383,953	486	149
0,0	9,18	2,1	6,9	225	149
13,9	90,91	9,9	36,20	324	149
0,2	0,0	4,0	2,1	232	149
0,0	4,19	4,0	4,6	220	149
236,221	384,436	85,73	200,126	297	149
241,230	524,555	89,75	275,172	300	149
4,0	9,12	2,0	16,3	232	149
50,40	7,5	23,10	4,0	236	149
4,3	114,148	4,14	62,48	402	149
4,3	46,48	4,2	27,17	241	149
10,12	208,158	11,7	81,54	270	149
14,9	0,3	13,14	9,0	236	149
130,120	251,275	67,38	123,82	236	149
18,3	17,22	5,6	13,3	335	149
32,35	0,1	16,16	1,0	221	149
157,116	14,11	158,69	7,2	554	149
147,105	47,36	145,66	26,23	544	149
51,61	89,85	32,25	29,22	261	149
21,15	77,67	8,6	38,39	242	149
32,38	248,246	22,16	133,116	258	149
450,367	38,29	267,182	22,13	371	149
19,17	168,172	14,17	90,44	238	149
59,39	48,26	9,2	28,12	238	149
7,3	17,10	5,9	13,2	258	149
26,36	449,359	6,7	96,123	237	149
3211,3463	5,0	2386,1613	0,3	234	149
135,97	118,78	67,36	66,26	339	149
707,406	12,13	359,127	11,3	425	149
5,7	69,59	3,2	32,28	279	149
109,163	193,184	107,53	89,82	705	149
19,21	31,22	12,8	21,12	642	149
6,4	4,4	9,6	4,2	227	149
31,35	600,501	92,47	376,255	243	149
160,149	0,1	109,82	2,0	259	149
144,136	39,31	104,77	33,24	251	149
91,77	312,313	68,48	312,165	229	149
7,2	2,2	8,0	1,0	244	149
2797,2161	69,56	1497,880	77,44	241	149
276,308	559,598	91,90	248,238	285	149
0,1	11,10	0,0	8,4	233	149
264,185	286,199	530,326	112,71	646	149
494,405	155,211	463,290	126,87	261	149
772,719	5,9	762,431	2,2	265	149
970,913	31,52	950,530	23,16	324	149
6,0	5,0	4,1	1,0	263	149
55,49	422,348	39,23	257,148	352	149
92,73	48,41	85,29	30,30	315	149
114,83	440,286	99,33	236,166	346	149
1,4	36,17	0,3	14,14	274	149
182,126	13,15	55,45	1,8	252	149
58,84	113,98	52,27	121,70	224	149
13,7	193,162	7,6	166,79	270	149
395,294	1338,1167	191,100	998,575	356	149
159,185	2399,2029	93,80	1787,870	228	149
192,202	2378,2169	137,85	1804,912	244	149
253,296	0,1	83,69	0,0	223	149
65,64	1757,1681	44,38	1059,724	234	149
79,80	214,306	19,22	99,76	824	149
36,38	167,172	13,4	55,43	329	149
36,27	214,163	15,19	152,99	227	149
205,164	99,43	327,154	28,19	338	149
469,282	41,20	628,287	16,6	612	149
307,148	127,68	368,157	36,22	350	149
635,603	102,65	441,254	58,25	338	149
610,549	2816,2803	428,241	1655,1060	524	149
5,6	2,13	1,2	2,2	232	149
35,41	96,62	21,14	46,32	765	149
26,12	46,18	10,8	38,14	228	149
31,22	42,13	32,13	17,8	215	149
15,11	114,80	4,3	29,37	265	149
20,26	193,133	11,10	87,55	290	149
20,14	132,139	11,7	64,32	221	149
66,44	380,284	39,11	185,91	262	149
6,3	43,43	3,0	22,12	242	149
6,5	32,47	0,0	24,19	255	149
178,171	565,492	109,82	203,121	287	149
9,18	59,55	2,7	46,25	265	149
58,57	1,1	38,30	0,0	506	149
66,63	33,36	51,31	16,12	340	149
1,0	2,1	2,1	0,0	194	149
1,0	5,7	2,3	16,11	214	149
2,8	9,7	4,9	23,3	218	149
123,42	476,308	125,88	746,562	393	149
30,24	309,200	77,48	397,329	242	149
44,37	180,101	109,71	604,481	245	149
161,112	133,72	577,450	91,65	285	149
317,233	416,322	155,87	180,143	322	149
79,114	91,85	48,36	41,47	246	149
225,171	78,72	112,84	23,17	333	149
153,79	162,132	100,42	91,39	239	149
68,55	2344,2091	30,11	931,577	235	149
18,9	50,50	1,4	43,12	290	149
7,9	67,52	2,1	31,9	248	149
216,141	466,368	221,146	351,165	227	149
24,28	192,167	17,9	94,51	320	149
391,340	14,3	137,91	0,2	219	149
5336,4542	74,53	3750,1920	57,24	176	149
101,86	805,674	49,32	389,228	272	149
140,124	87,77	114,92	35,32	358	149
20,21	19,10	22,15	11,3	237	149
715,550	254,260	536,385	147,100	637	149
259,214	124,124	198,143	132,62	419	149
8,13	48,40	4,1	17,13	240	149
6,0	21,31	1,2	23,11	228	149
20,27	1079,896	5,7	387,180	370	149
11,25	29,40	12,1	22,11	416	149
58,41	0,0	34,15	0,2	230	149
23,8	32,49	19,8	22,8	344	149
36,20	212,147	4,4	13,16	211	149
51,25	5,3	5,4	0,0	343	149
38,17	192,134	5,0	15,17	234	149
0,2	6,9	7,0	7,4	281	149
17,7	22,22	2,0	11,2	255	149
0,2	11,17	2,2	6,11	238	149
63,65	32,23	22,22	12,7	461	149
232,254	107,97	100,77	41,27	889	149
3147,2753	18,22	2042,1284	22,4	314	149
51,67	18,38	31,29	15,8	234	149
71,81	1,3	55,41	1,0	539	149
71,78	126,146	54,39	95,68	436	149
53,58	70,108	40,23	77,62	281	149
0,4	4,2	0,2	0,0	238	149
21,23	107,126	8,9	70,62	245	149
36,23	313,207	7,1	117,74	235	149
84,93	31,28	49,45	22,9	326	149
84,93	27,14	49,45	10,14	272	149
1,6	189,157	4,0	105,76	240	149
69,69	173,220	27,23	95,59	447	149
262,286	11,5	182,132	11,3	257	149
25,15	206,219	16,16	185,107	231	149
33,51	55,85	10,15	38,16	289	149
0,0	0,2	0,1	11,3	236	149
4,8	1,0	2,2	0,0	235	149
1,2	20,20	13,1	8,8	432	149
6,13	844,839	24,7	438,266	227	149
15,9	2,5	4,5	1,1	245	149
12,6	6,8	0,0	3,3	227	149
1,2	3,5	3,9	1,7	227	149
2,3	7,6	3,11	2,1	241	149
118,97	273,207	103,64	123,76	576	149
21,7	392,341	26,1	199,117	232	149
57,27	17,8	66,42	12,12	1085	149
25,18	18,16	31,22	15,12	246	149
23,6	18,14	22,10	23,11	253	149
9,13	0,5	37,22	4,1	287	149
28,38	5,3	52,36	0,2	466	149
22,27	4,10	27,19	10,4	266	149
14,23	17,14	26,18	17,11	589	149
6,4	36,21	5,2	20,9	218	149
13,4	124,85	2,8	67,32	239	149
107,89	5,9	35,31	5,0	421	149
130,119	293,262	85,72	184,121	901	149
6,3	256,214	6,2	140,77	242	149
270,296	11,10	168,127	6,6	243	149
2,0	6,4	1,1	1,0	288	149
2,8	29,21	6,1	8,8	503	149
3,1	2,1	0,1	2,0	216	149
9,11	57,44	6,7	32,9	233	149
69,63	80,73	69,33	42,24	408	149
21,10	131,142	15,2	104,44	303	149
0,4	0,0	0,0	0,2	536	149
80,105	4,0	49,23	0,0	212	149
0,8	153,158	0,0	67,50	267	149
25,18	9,24	13,10	0,1	382	149
30,24	35,65	14,10	18,12	405	149
24,23	20,12	11,10	12,2	389	149
1,1	2,3	0,2	0,1	331	149
2,5	49,30	7,6	35,16	281	149
33,31	151,167	28,11	47,65	257	149
18,11	8,11	6,7	6,0	234	149
22,14	9,6	8,7	7,2	277	149
212,107	6,0	74,41	1,0	498	149
56,41	28,17	38,33	4,3	779	149
2,5	0,2	1,2	0,0	296	149
4,2	450,292	0,0	280,121	236	149
4479,4036	7126,5859	2587,1576	4175,2450	491	149
1871,1641	4219,3743	1019,872	2270,1394	353	149
0,2	6,6	0,0	3,2	242	149
8,6	27,38	21,10	24,15	239	149
74,58	36,64	85,41	20,14	427	149
7,11	208,214	5,6	114,90	221	149
18,22	64,53	7,7	25,19	250	149
117,115	140,144	92,68	53,39	233	149
42,42	165,165	25,21	93,57	446	149
8,9	12,17	3,8	14,11	240	149
41,28	23,24	22,22	29,4	240	149
205,129	407,269	91,44	226,112	495	149
75,44	2,1	55,28	1,0	634	149
3,1	49,45	0,0	7,0	237	149
49,28	92,48	20,6	43,17	253	149
37,29	6,1	7,11	3,1	328	149
29,27	60,61	6,10	28,16	315	149
190,145	13,12	87,47	9,1	483	149
5,3	2,2	3,2	0,0	205	149
17,12	89,73	8,2	45,7	322	149
253,155	21,12	96,58	11,4	412	149
17,65	16,14	13,5	9,3	307	149
44,38	447,374	31,24	222,141	236	149
7,0	7,5	0,0	1,12	242	149
4,0	13,7	0,0	2,4	212	149
4,2	4,0	5,0	3,0	232	149
4,0	41,17	0,4	40,18	260	149
21,6	27,13	21,14	39,10	368	149
22,23	62,60	13,8	13,11	305	149
21,37	242,223	10,11	123,106	251	149
113,108	51,23	58,33	18,14	365	149
3,0	2,0	2,0	0,0	277	149
1,2	7,6	0,2	4,3	237	149
29,10	33,30	17,4	19,16	227	149
10,7	78,68	16,3	23,31	227	149
0,5	13,17	0,3	4,5	235	149
5,1	42,18	6,0	7,3	282	149
3394,2653	6,2	1977,1184	3,2	262	149
32,16	234,309	10,9	127,89	225	149
2,3	9,9	2,2	11,1	237	149
55,119	117,93	39,14	71,33	243	149
265,205	37,44	166,76	34,30	261	149
4,0	7,6	0,0	1,2	242	149
437,432	112,110	165,151	43,39	254	149
21,36	479,488	19,19	266,162	537	149
29,13	1125,1075	13,8	525,381	338	149
56,55	428,412	53,37	141,126	229	149
3,3	156,131	1,4	95,35	241	149
133,104	19,17	148,130	2,4	434	149
18,6	54,55	3,7	46,25	428	149
9880,7787	2,9	6354,3971	3,1	188	149
6697,5166	3149,2439	4435,2597	2129,1226	170	149
5,2	5,12	0,1	9,3	251	149
34,22	106,120	11,12	50,38	335	149
58757,47667	5480,3948	33034,19422	3352,1328	191	149
3,0	0,1	1,1	1,0	256	149
480,249	1361,898	296,185	901,506	461	149
109,55	106,80	60,46	67,21	227	149
175,194	5,3	64,55	14,4	298	149
103,120	12,5	41,34	14,3	275	149
34,26	46,50	34,48	23,31	605	149
10,17	10,8	9,7	7,5	522	149
0,3	3,0	0,0	2,0	218	149
7,4	22,21	0,0	11,6	213	149
0,0	40,39	2,0	9,12	220	149
10,10	201,186	5,0	89,83	220	149
6,6	47,21	7,1	13,8	226	149
9,11	30,27	6,2	15,12	230	149
251,235	27,19	113,78	0,0	291	149
95,82	543,545	38,32	250,207	264	149
17,16	0,0	11,10	1,0	233	149
0,2	0,3	0,0	0,2	219	149
2,0	8,5	0,0	3,2	235	149
6,32	161,277	6,10	146,84	423	149
19,11	463,440	17,13	235,204	255	149
616,420	64,69	347,256	35,16	401	149
543,357	51,29	299,215	6,6	376	149
