ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
752	6,1	357,348	0,1	221,124	198	99
753	135,172	2,0	102,66	0,0	135	99
754	8,16	105,128	1,3	66,37	162	99
755	5,14	1008,850	14,7	846,367	126	99
756	18,13	1,0	9,8	0,1	102	99
757	20,41	3,6	18,8	3,1	116	99
758	230,209	15,10	196,80	12,4	114	99
759	672,828	0,1	457,305	0,0	198	99
760	13,11	2,0	20,8	0,0	103	99
764	25,18	10,4	15,17	6,7	198	99
765	12,16	4,0	12,17	3,1	198	99
767	324,420	0,2	267,152	4,0	103	99
768	60,58	24,9	35,15	11,5	163	99
769	51,46	64,50	35,15	32,18	113	99
770	7,16	17,28	22,5	17,6	115	99
771	5,1	1,4	6,0	3,0	104	99
773	0,0	13,13	0,1	3,2	174	99
774	228,236	7,5	179,63	0,0	143	99
775	11,12	236,232	12,2	221,67	102	99
776	17,14	33,39	18,10	35,10	117	99
777	33,42	0,1	20,14	0,0	198	99
778	6,8	0,0	4,0	1,0	128	99
779	7,12	6,4	4,0	12,1	142	99
780	1,4	6,4	1,0	12,1	113	99
781	10,8	70,74	4,11	22,16	123	99
783	304,280	0,2	188,137	0,0	165	99
784	550,527	3,0	314,153	2,0	110	99
785	96,105	0,2	59,42	0,0	198	99
788	1,0	2,14	0,0	0,2	174	99
789	80,78	7,1	54,21	7,1	112	99
790	69,89	0,1	58,33	0,0	198	99
791	11,11	74,72	11,1	61,10	198	99
793	27,39	0,1	23,4	0,0	198	99
794	201,219	51,51	122,87	21,15	102	99
795	19,9	2,1	9,5	2,1	119	99
797	242,205	0,0	124,98	0,1	106	99
799	8,2	3,3	1,1	2,1	173	99
800	0,2	3,3	0,0	2,1	113	99
801	4,5	0,1	0,1	0,1	173	99
802	0,3	3,0	0,0	2,3	102	99
803	2,8	6,22	0,1	3,1	102	99
804	2,10	569,596	7,1	450,228	177	99
805	5,14	49,40	4,3	20,17	122	99
807	62,52	120,144	45,21	100,67	102	99
808	729,755	0,1	567,310	0,0	123	99
809	15,7	45,26	2,4	23,20	109	99
811	16,6	10,27	6,1	7,1	198	99
813	362,392	3,1	293,130	1,0	112	99
814	20,11	62,54	11,4	31,12	102	99
815	30,14	47,51	20,4	26,11	102	99
816	51,58	8,16	20,11	11,7	117	99
817	111,96	4,7	121,94	0,2	198	99
818	840,744	12,11	712,303	14,3	141	99
819	1631,1446	5,1	1575,615	6,2	162	99
820	805,718	5,1	877,317	6,2	120	99
821	696,646	1,3	630,252	2,1	141	99
822	1487,1348	1,2	1493,564	4,0	162	99
823	794,710	1,2	865,315	4,0	120	99
824	1074,961	787,743	1123,418	733,267	120	99
825	11,23	60,109	8,3	16,10	105	99
826	131,115	4,4	142,93	3,3	103	99
827	18,18	33,44	14,13	18,6	103	99
828	59,91	2,5	68,34	1,0	102	99
829	140,143	2,0	133,68	0,0	108	99
831	352,319	19,16	186,102	22,9	102	99
833	272,243	78,76	164,74	81,42	129	99
834	164,216	0,0	151,67	1,0	106	99
835	54,67	120,137	37,20	93,52	102	99
836	127,98	36,50	88,58	41,14	124	99
837	82,98	8,18	69,54	12,10	124	99
838	147,165	1,2	152,64	0,1	198	99
839	809,812	190,243	590,304	252,134	105	99
840	54,56	16,17	33,23	12,6	104	99
841	1008,1159	209,232	701,397	158,82	102	99
842	27,20	1,0	24,14	1,2	163	99
843	6,5	173,149	1,0	125,51	141	99
844	144,166	6,16	119,80	2,6	127	99
846	74,50	33,27	50,17	28,30	145	99
847	6,9	377,326	2,9	297,130	103	99
848	5,4	34,21	1,3	17,7	103	99
849	277,235	7,3	205,101	5,1	105	99
850	2,2	2,0	3,3	2,0	168	99
853	2,1	5,9	0,0	3,1	168	99
854	9,5	27,21	0,6	10,11	182	99
856	12,13	27,21	3,7	10,11	113	99
859	13,10	341,352	14,4	300,162	126	99
860	4,6	386,394	5,1	262,146	102	99
861	129,130	15,27	124,62	11,12	139	99
862	2,3	1,2	0,0	0,2	141	99
863	125,115	141,141	91,46	71,53	102	99
864	37,21	14,4	19,3	11,0	111	99
865	3,2	37,30	2,5	17,7	103	99
866	0,4	99,108	0,0	95,48	129	99
867	3,6	3,7	1,3	5,3	132	99
868	102,110	3,7	96,51	5,3	102	99
869	12,12	281,288	21,9	270,148	145	99
870	7,22	0,3	5,0	0,0	112	99
872	3,12	509,505	8,2	369,179	198	99
873	20,32	1,0	24,17	0,0	103	99
875	61,53	22,62	11,10	32,12	105	99
876	62,58	12,11	24,17	1,2	198	99
877	38,24	18,24	36,25	8,4	102	99
878	4,2	17,16	4,6	8,5	102	99
879	203,192	15,11	131,75	24,11	136	99
880	129,127	3,3	99,63	1,7	198	99
881	28,21	59,64	9,7	28,24	130	99
883	20,28	272,296	23,9	244,105	111	99
884	9,31	133,156	23,18	155,60	198	99
886	27,10	145,194	4,6	125,57	102	99
887	14,9	1,0	1,3	0,0	102	99
888	74,62	91,82	40,22	68,36	102	99
890	193,202	15,12	148,78	14,10	113	99
891	3,1	20,33	0,1	19,9	137	99
892	5,6	256,227	3,7	308,178	111	99
893	309,320	11,5	252,111	10,1	102	99
894	76,77	1,0	29,31	0,0	198	99
896	194,198	5,1	115,91	2,1	109	99
898	0,0	5,4	1,0	2,1	116	99
900	23,32	39,40	3,9	22,17	198	99
901	382,495	1,0	340,174	0,0	198	99
903	77,75	633,680	28,10	573,303	102	99
904	300,287	0,1	258,155	3,6	111	99
905	14,8	3,4	5,6	4,0	135	99
906	44,59	73,83	37,13	67,26	105	99
907	242,327	0,0	238,111	0,1	119	99
908	78,57	59,37	60,26	39,25	102	99
909	140,123	24,40	106,57	16,10	105	99
910	207,182	71,78	146,90	40,26	139	99
911	3,3	1,0	1,0	0,0	104	99
912	68,45	0,0	40,20	3,0	104	99
913	283,266	73,59	621,265	42,28	119	99
914	110,137	295,359	110,60	757,348	102	99
915	219,192	14,10	221,99	22,5	103	99
916	71,81	6,4	49,20	12,7	142	99
917	14,16	184,170	6,6	156,96	110	99
918	21,28	10,6	15,11	4,6	111	99
919	104,107	792,824	63,44	432,207	128	99
920	260,251	23,10	130,72	8,4	138	99
923	22,10	1,0	13,5	0,0	129	99
925	7,27	523,664	40,23	466,270	102	99
926	17,10	2,2	13,8	9,5	105	99
927	16,17	1,0	5,3	3,1	105	99
928	22,30	6,8	13,2	2,1	102	99
929	51,37	0,4	25,20	0,0	198	99
930	10,18	123,134	14,4	57,40	108	99
931	4,0	12,18	1,0	28,9	111	99
932	2,0	36,45	0,0	36,26	111	99
933	32,22	14,15	40,22	8,2	198	99
934	110,97	10,8	72,34	10,2	112	99
935	159,163	68,78	139,59	41,29	102	99
936	349,403	35,26	450,254	20,13	113	99
937	8,10	16,27	0,2	20,12	198	99
938	33,53	853,1024	27,13	635,325	198	99
940	11,20	2,0	5,2	0,1	106	99
942	9,16	8,21	1,6	7,6	108	99
943	114,114	26,34	73,32	31,9	111	99
945	9,16	0,2	6,5	2,0	102	99
947	3,4	157,142	3,0	100,65	138	99
948	91,110	40,72	58,32	74,47	105	99
949	211,246	54,59	170,70	64,47	102	99
950	108,66	1,0	56,20	0,0	114	99
951	3,4	78,62	0,2	34,13	198	99
952	107,88	0,1	59,31	0,0	103	99
955	1,1	32,23	1,1	30,10	120	99
956	0,5	107,98	1,3	56,31	145	99
959	681,680	1,0	344,104	0,0	105	99
961	4,7	52,44	3,0	27,17	102	99
963	272,273	28,36	148,65	17,8	116	99
964	60,65	110,138	51,37	142,70	123	99
965	686,797	3,5	912,494	6,2	103	99
966	17,5	55,51	7,4	40,13	117	99
967	954,899	385,424	775,347	183,75	102	99
970	104,110	0,1	151,74	0,0	198	99
971	1,2	134,138	0,0	103,63	113	99
973	47,86	120,145	50,50	63,49	111	99
974	33,17	6,4	12,6	4,0	105	99
976	1301,1297	1,1	800,380	1,0	111	99
977	0,5	43,53	3,2	49,56	198	99
979	333,272	1,3	148,57	1,0	117	99
980	338,374	120,144	254,145	227,108	102	99
981	33,26	567,575	20,14	440,222	108	99
982	20,21	57,61	15,8	35,18	102	99
984	60,79	168,145	52,22	135,48	198	99
985	809,875	11,8	620,372	17,3	198	99
986	1,0	3,3	0,0	3,0	113	99
987	1523,1625	0,1	1417,883	0,0	160	99
988	9,10	0,0	22,2	1,0	123	99
990	103,112	7,12	74,53	0,0	104	99
991	82,77	28,10	75,43	3,3	122	99
992	17,27	96,105	24,17	87,31	110	99
993	22,23	28,40	25,17	14,6	142	99
994	30,40	10,2	35,21	11,3	156	99
995	36,57	10,2	24,10	11,3	113	99
996	24,14	189,225	16,7	183,92	198	99
997	18,16	51,58	14,7	48,32	198	99
1000	56,45	7,1	40,13	1,0	116	99
1001	58,68	2,0	51,31	1,4	133	99
1002	193,223	0,0	151,66	3,0	116	99
1003	2,0	12,11	0,0	14,4	123	99
1004	6,1	3,1	5,0	0,0	102	99
1005	268,329	56,72	173,60	34,17	194	99
1008	7,8	1,0	6,4	0,0	102	99
1011	23,30	8,8	25,6	5,3	110	99
1012	49,68	6,13	44,20	16,2	110	99
1013	112,124	18,11	97,55	4,2	107	99
1015	25,27	11,26	28,13	8,8	112	99
1016	41,45	35,19	28,12	11,14	154	99
1017	14,9	75,65	13,0	51,30	198	99
1018	363,296	150,168	309,203	60,44	198	99
1019	18,19	577,696	21,12	548,269	198	99
1021	41,33	25,22	26,14	31,22	172	99
1022	2,0	0,0	4,4	1,0	103	99
1024	26,19	82,85	20,12	90,40	108	99
1025	303,346	123,139	190,95	81,54	108	99
1027	0,2	32,31	0,0	15,14	120	99
1028	36,28	1,0	16,20	0,0	198	99
1029	9,15	0,0	9,8	1,0	136	99
1030	6,13	103,96	13,4	80,43	120	99
1031	230,297	0,0	211,145	1,1	198	99
1032	88,122	0,2	80,36	1,0	109	99
1033	3,5	23,20	1,0	54,16	115	99
1034	1237,1294	22,13	749,360	12,9	111	99
1035	23,26	1123,1236	11,7	732,365	198	99
1036	62,73	56,59	48,28	33,24	103	99
1037	3,0	16,8	0,0	12,6	125	99
1038	91,104	2391,2478	102,65	2335,838	198	99
1039	17,28	0,1	6,7	0,0	198	99
1040	3,7	14,21	3,2	9,8	108	99
1041	37,28	56,76	40,19	40,20	104	99
1042	83,117	3,1	53,41	10,0	108	99
1043	10,21	153,143	16,8	134,70	110	99
1044	170,250	130,164	177,90	110,62	156	99
1046	28,25	233,159	20,10	154,87	109	99
1047	504,583	7,5	427,182	11,5	109	99
1048	14,10	426,465	6,3	413,183	119	99
1049	100,85	2,0	55,41	0,0	198	99
1050	2,2	73,66	0,0	42,22	102	99
1051	86,108	0,2	62,39	3,0	101	99
1052	268,228	2,0	183,112	0,0	198	99
1053	5,14	158,232	8,5	133,83	198	99
1054	141,135	41,63	100,36	16,8	138	99
1055	1,4	115,112	0,3	110,42	159	99
1056	95,134	0,1	66,26	0,0	115	99
1057	3,4	122,116	1,4	93,39	198	99
1058	5,13	194,218	3,2	146,83	117	99
1061	313,359	1,4	302,197	2,2	104	99
1062	371,415	5,4	146,97	5,0	101	99
1063	1509,1397	13,7	1166,522	6,5	102	99
1064	15,8	55,98	5,3	56,27	102	99
1065	12,21	569,600	15,9	309,157	111	99
1066	80,64	0,0	50,25	1,0	198	99
1068	5,4	387,511	6,2	301,161	102	99
1069	249,309	286,326	137,94	282,161	102	99
1070	439,588	28,50	369,234	38,11	102	99
1071	19,10	4,0	20,4	3,0	102	99
1072	21,13	59,55	21,4	44,18	111	99
1073	6,3	59,55	4,0	44,18	108	99
1074	336,259	335,343	217,133	276,150	102	99
1075	1,5	49,52	3,1	30,20	110	99
1076	122,165	0,0	104,50	1,4	107	99
1077	19,18	3,1	17,5	0,2	103	99
1078	112,126	17,23	69,54	26,8	102	99
1080	27,14	805,862	11,6	460,274	114	99
1081	61,63	63,105	24,13	70,37	105	99
1082	41,62	5,9	58,24	9,1	129	99
1084	1,2	85,78	0,0	44,18	102	99
1085	33,18	273,353	28,7	201,109	117	99
1086	67,44	82,53	37,13	45,30	102	99
1087	209,246	6,5	140,73	9,9	103	99
1088	68,80	3,0	29,29	0,0	198	99
1089	5,17	29,52	5,3	33,17	114	99
1090	756,757	49,68	631,288	19,11	102	99
1091	160,239	5,1	217,157	1,2	198	99
1092	133,184	1,0	190,140	1,0	198	99
1093	52,56	2,2	34,14	0,0	162	99
1094	4,7	8,10	3,2	4,4	102	99
1095	68,70	24,23	34,26	24,19	102	99
1097	1,3	25,29	1,1	20,12	124	99
1098	4,8	79,91	7,1	64,41	127	99
1099	28,34	79,91	26,12	64,41	102	99
1100	13,26	1,2	6,5	0,0	102	99
1101	8,15	0,1	14,3	0,0	108	99
1102	12,14	1,0	7,1	0,0	110	99
1103	1,0	1,0	2,0	2,0	114	99
1104	13,12	164,221	12,2	143,89	126	99
1105	23,24	15,6	53,13	10,6	198	99
1109	2,4	2,0	3,5	0,0	102	99
1110	5,13	90,141	0,0	49,38	198	99
1111	46,40	0,1	35,19	0,2	110	99
1113	13,28	4,10	15,8	13,4	102	99
1114	26,21	12,19	23,10	6,3	198	99
1115	12,17	26,13	21,7	9,4	198	99
1116	20,33	26,13	20,7	9,4	198	99
1117	27,55	0,0	25,9	1,0	198	99
1119	146,132	2103,2024	85,35	1649,795	117	99
1120	18,15	117,121	14,12	100,47	143	99
1123	39,32	24,23	28,6	8,4	132	99
1124	61,101	16,17	31,38	15,1	104	99
1125	165,195	0,1	109,59	0,0	103	99
1126	366,336	17,19	226,143	14,8	198	99
1127	15,7	33,26	10,4	21,10	106	99
1129	6,1	29,40	1,1	26,17	114	99
1132	99,117	11,6	63,46	2,0	118	99
1133	10,10	104,75	14,8	82,39	102	99
1134	44,32	109,127	37,13	89,38	198	99
1135	549,447	554,552	349,199	293,158	198	99
1136	6,7	191,250	13,11	156,73	198	99
1137	1,0	57,32	5,0	39,22	102	99
1138	636,527	91,95	430,255	80,26	102	99
1139	364,298	3,2	227,135	1,1	106	99
1140	250,218	6,10	237,99	3,0	141	99
1141	219,220	1132,1047	246,131	697,337	102	99
1142	42,31	14,16	28,13	24,15	102	99
1143	473,582	106,98	385,193	77,45	102	99
1144	315,239	0,3	180,109	1,0	134	99
1146	28,40	4,16	48,36	2,0	198	99
1147	12,21	1,2	19,20	2,1	198	99
1148	7,5	63,40	8,5	37,18	115	99
1149	10,2	136,184	12,8	93,56	115	99
1151	82,145	2,1	71,29	1,1	108	99
1152	143,159	74,94	144,46	79,30	166	99
1153	5,5	81,56	2,3	40,12	124	99
1154	177,198	3,6	98,62	3,3	111	99
1155	17,21	157,167	5,5	99,54	102	99
1156	223,309	15,9	147,79	16,2	177	99
1157	150,170	42,46	68,36	36,12	125	99
1158	3324,3113	97,98	2814,1402	89,25	102	99
1159	3423,3225	2,3	2894,1429	4,0	105	99
1160	3558,3372	17,26	3006,1480	10,5	108	99
1161	3942,3840	39,38	3345,1636	20,14	111	99
1162	196,210	2,3	169,52	4,0	102	99
1163	331,357	17,26	281,103	10,5	105	99
1164	715,825	39,38	620,259	20,14	108	99
1165	137,150	17,26	116,51	10,5	102	99
1166	521,618	39,38	455,207	20,14	105	99
1167	401,494	39,38	349,161	20,14	102	99
1168	124,168	14,16	72,52	4,5	141	99
1169	141,133	16,35	65,43	11,2	198	99
1170	338,374	6,11	236,159	17,6	116	99
1171	345,372	16,19	267,153	33,8	111	99
1172	4,2	158,192	5,0	153,82	156	99
1173	444,390	15,30	353,153	19,11	105	99
1174	4,1	1,0	6,1	0,1	106	99
1175	66,90	0,2	23,27	0,0	102	99
1176	45,47	101,110	36,19	67,41	102	99
1177	6,10	74,93	6,1	36,19	105	99
1178	7,10	169,177	8,1	100,42	102	99
1179	13,14	60,38	16,10	22,10	102	99
1180	46,45	3,1	32,15	3,2	116	99
1181	15,15	18,11	6,2	13,3	102	99
1182	68,67	9,6	30,18	6,3	154	99
1183	38,43	1,5	10,11	1,0	154	99
1184	100,113	1,5	44,21	1,0	198	99
1185	85,92	0,1	44,12	0,0	198	99
1186	13,11	93,61	5,3	25,16	198	99
1187	0,0	1,6	0,1	0,0	153	99
1188	19,43	20,25	18,7	10,4	133	99
1189	323,294	9,12	221,141	11,5	106	99
1190	1524,1499	33,35	1432,716	88,37	116	99
1191	11,16	0,0	5,5	0,1	102	99
1192	32,34	0,1	18,5	0,0	102	99
1193	32,17	551,432	18,5	290,143	198	99
1196	2,8	24,48	5,1	28,9	102	99
1197	514,599	295,358	556,288	300,143	114	99
1198	122,94	1,8	54,38	6,10	117	99
1199	5,13	84,108	8,6	59,44	124	99
1200	42,28	22,44	29,17	22,8	102	99
1201	14,11	50,63	12,5	41,23	102	99
1202	10,11	6,5	14,1	6,5	102	99
1203	26,15	124,91	17,8	114,47	198	99
1204	33,39	182,230	30,9	123,96	114	99
1205	0,0	204,238	3,0	171,119	138	99
1206	23,28	1,1	4,8	0,0	108	99
1207	12,13	96,81	9,8	7,1	144	99
1208	2,3	9,7	4,2	6,0	108	99
1209	107,154	149,199	72,29	96,85	119	99
1210	4,6	110,102	5,3	59,30	198	99
1211	73,42	21,21	11,10	19,17	103	99
1214	47,69	8,9	27,16	6,2	102	99
1215	77,88	0,9	45,31	7,12	105	99
1216	1464,1803	1,0	1120,589	0,0	107	99
1217	17,6	112,99	7,5	94,54	114	99
1218	32,46	121,93	32,11	84,32	102	99
1219	267,215	5,1	245,132	3,0	172	99
1220	20,31	156,233	15,11	161,126	112	99
1221	68,52	1,0	71,37	0,0	105	99
1223	1,3	54,81	2,0	44,17	117	99
1225	99,163	234,325	47,22	136,76	102	99
1226	170,161	0,2	146,87	3,0	148	99
1227	1132,994	2,0	791,338	3,0	132	99
1228	96,68	0,2	59,28	0,0	102	99
1229	2,7	18,27	2,3	11,7	114	99
1230	83,70	62,58	60,30	24,9	105	99
1231	9,17	1680,2072	11,4	1000,497	135	99
1232	157,160	335,368	170,82	251,130	102	99
1233	178,189	0,5	96,43	1,1	102	99
1234	21,11	24,19	13,13	9,5	121	99
1235	14,21	5,4	14,6	0,3	106	99
1236	150,197	21,18	115,86	4,1	122	99
1237	75,122	14,9	86,51	4,2	126	99
1238	10,18	39,53	17,7	45,20	198	99
1239	8,1	1,2	3,2	4,5	127	99
1240	18,8	9,6	1,2	5,3	106	99
1241	13,6	10,7	16,2	2,2	115	99
1243	1,2	0,2	14,1	0,0	198	99
1244	48,55	12,8	44,27	3,3	120	99
1245	4,5	297,329	9,2	232,164	141	99
1246	2,6	2,0	3,1	1,0	119	99
1247	28,21	0,2	11,4	1,0	198	99
1248	29,21	0,2	12,4	1,0	198	99
1249	13,16	11,8	2,6	5,3	198	99
1250	59,69	77,62	51,26	20,12	102	99
1251	16,6	77,62	8,1	20,12	115	99
1252	14,4	57,67	5,0	48,25	112	99
1254	8,6	54,34	3,1	26,17	116	99
1255	140,198	185,194	146,67	144,82	144	99
1256	27,27	28,30	18,7	35,27	163	99
1257	496,512	83,103	376,199	93,42	102	99
1258	10,7	259,329	7,3	208,156	132	99
1262	405,373	3,7	294,156	4,3	118	99
1263	655,711	10,7	495,260	11,5	162	99
1264	19,33	64,116	14,3	35,28	102	99
1265	72,61	98,116	34,15	101,35	111	99
1266	71,73	12,9	46,14	6,0	198	99
1267	5,1	11,1	0,0	1,2	120	99
1269	33,39	9,8	39,27	1,7	103	99
1270	15,9	42,82	3,3	24,16	102	99
1271	66,42	21,32	35,25	19,16	122	99
1272	25,34	590,595	19,15	456,214	198	99
1273	22,23	0,0	14,3	1,0	103	99
1274	101,106	1,2	59,39	2,0	198	99
1275	184,181	1,2	79,56	2,0	198	99
1276	170,141	45,31	98,45	43,24	126	99
1277	3,8	0,0	0,1	1,1	139	99
1278	174,145	1,0	167,61	0,0	198	99
1279	5,8	0,3	3,0	0,0	107	99
1280	116,132	47,33	87,15	40,12	122	99
1281	403,545	1,0	346,238	2,0	106	99
1282	36,49	3,3	44,14	4,0	172	99
1283	21,32	5,0	25,10	7,0	172	99
1284	65,89	5,0	65,21	7,0	198	99
1285	50,66	0,2	52,17	0,1	198	99
1286	97,70	3262,2778	94,40	2642,1269	198	99
1287	2,0	88,82	0,4	46,36	120	99
1289	0,3	0,4	0,0	4,0	169	99
1290	88,159	1,0	44,36	0,0	118	99
1291	72,119	9,36	60,47	14,8	105	99
1292	194,193	3,3	179,80	1,1	114	99
1293	192,205	132,117	78,43	111,60	102	99
1294	350,324	30,36	226,120	25,15	111	99
1295	26,29	0,0	33,9	1,0	105	99
1296	4,15	65,53	17,4	19,6	104	99
1297	97,87	18,30	64,29	9,4	102	99
1298	6,5	55,39	3,0	18,14	112	99
1299	15,9	136,110	1,1	102,39	112	99
1300	390,481	3,6	372,221	2,1	198	99
1302	51,42	1118,1148	42,15	937,507	102	99
1303	273,285	5,10	174,90	1,1	103	99
1305	0,1	403,499	0,1	358,240	198	99
1306	860,1069	274,316	483,210	263,138	102	99
1307	73,98	7,12	63,33	6,0	198	99
1309	2,6	114,87	10,3	88,43	198	99
1310	127,193	21,19	116,56	21,9	103	99
1311	48,68	21,19	36,17	21,9	174	99
1312	44,64	123,189	34,17	114,56	170	99
1313	83,88	6,13	47,39	6,4	117	99
1314	17,30	94,87	17,16	67,50	198	99
1315	23,33	5,3	17,6	2,1	198	99
1316	5,8	0,1	4,5	0,0	103	99
1317	142,126	1,0	84,42	0,0	103	99
1320	116,102	14,4	87,52	18,7	123	99
1321	21,13	82,76	7,8	62,23	119	99
1322	471,465	142,173	426,250	82,44	102	99
1323	132,218	0,0	124,81	2,2	198	99
1324	3588,3961	3,5	4852,2647	2,2	141	99
1325	628,765	4,13	808,503	5,10	138	99
1326	2061,2561	4,13	2553,1575	5,10	147	99
1327	1440,1808	6,11	1762,1080	16,8	108	99
1328	60,94	89,97	62,34	59,30	102	99
1329	58,54	13,6	51,21	11,2	160	99
1330	2,3	7,1	2,0	7,4	102	99
1331	203,192	1,0	106,84	0,0	198	99
1332	242,228	59,41	264,174	20,16	123	99
1333	38,16	1314,1646	18,8	1034,644	198	99
1338	1,1	1,3	0,1	1,0	140	99
1339	3,3	1,3	2,1	1,0	144	99
1341	56,72	20,26	61,34	19,11	198	99
1342	10,8	174,164	9,8	108,34	117	99
1344	57,62	23,28	17,14	7,12	111	99
1345	18,14	1338,1532	18,8	1147,614	198	99
1346	682,810	1734,2076	539,255	1536,930	102	99
1348	140,158	4,1	120,75	2,1	119	99
1349	146,137	34,39	91,58	43,14	105	99
1350	343,288	3,0	229,110	7,3	119	99
1351	180,204	144,172	158,100	162,69	173	99
1352	806,927	269,326	867,459	149,81	102	99
1353	11,30	10,15	10,2	5,2	198	99
1354	623,648	15,8	432,281	8,6	103	99
1355	13,8	163,218	5,0	123,77	126	99
1356	95,144	21,28	74,35	19,15	114	99
1357	20,14	11,14	14,7	14,8	198	99
1358	482,453	3,2	311,108	0,2	168	99
1359	7,1	140,147	1,4	80,57	132	99
1360	3,6	4,6	3,2	1,1	102	99
1362	2,2	44,46	0,0	29,17	172	99
1363	119,112	99,92	72,34	49,11	102	99
1365	8,19	20,26	12,5	18,13	120	99
1366	9,7	406,475	4,1	297,130	198	99
1367	186,197	0,0	167,43	3,0	111	99
1368	99,114	8,6	74,42	7,6	128	99
1370	192,233	3,3	179,109	4,4	107	99
1371	211,238	0,0	186,114	1,0	198	99
1372	378,352	267,197	263,160	175,82	105	99
1373	9,6	12,15	12,4	8,5	105	99
1375	7,2	1,0	5,1	0,0	114	99
1377	210,186	146,157	136,68	121,59	108	99
1378	7,3	46,27	5,0	45,6	105	99
1379	3,6	0,3	1,2	0,0	102	99
1381	16,22	37,51	22,5	61,34	103	99
1382	799,818	142,176	794,436	96,59	198	99
1383	14,38	316,420	10,3	257,161	117	99
1384	54,46	1,0	21,16	0,0	107	99
1387	170,215	0,0	85,36	1,0	137	99
1388	14,12	0,0	11,2	1,0	198	99
1389	23,19	88,62	9,3	36,21	136	99
1390	25,16	59,43	20,6	45,21	110	99
1391	14,41	118,139	27,22	73,43	102	99
1392	12,7	1,0	5,1	0,0	129	99
1395	151,197	0,0	143,73	2,0	135	99
1396	60,52	1,0	16,6	0,0	105	99
1397	269,347	0,1	288,165	1,0	105	99
1400	206,249	4,8	144,89	3,6	165	99
1402	5,6	8,9	1,3	2,1	121	99
1403	220,204	2,0	163,62	0,0	198	99
1404	1,4	9,36	1,2	16,11	114	99
1405	0,1	39,53	1,0	28,9	198	99
1406	151,163	4,7	125,68	9,1	106	99
1407	97,94	40,52	72,30	40,21	121	99
1409	78,61	13,8	44,24	8,6	102	99
1410	123,108	19,20	71,47	12,6	114	99
1411	148,165	21,35	85,66	17,4	105	99
1412	42,23	148,188	26,20	98,69	103	99
1413	7,0	3,5	0,0	2,3	198	99
1414	27,12	37,32	18,6	32,16	102	99
1415	261,319	0,2	156,88	0,0	119	99
1416	2732,2867	3,1	1756,858	0,0	108	99
1420	16,24	225,297	5,5	210,148	123	99
1422	65,65	1306,1289	43,25	843,434	198	99
1424	27,18	1,7	11,1	1,3	108	99
1425	1,6	76,89	0,1	39,24	102	99
1426	154,139	5,8	142,60	1,4	102	99
1427	33,43	73,58	29,16	33,12	198	99
1428	109,122	141,115	88,62	37,34	102	99
1429	260,313	173,222	371,253	181,106	198	99
1430	138,186	1,0	192,134	0,0	198	99
1431	22,18	4,8	11,8	3,3	129	99
1432	0,9	16,14	2,4	24,16	171	99
1433	11,9	14,24	3,1	7,11	102	99
1434	144,147	8,17	76,43	5,5	198	99
1435	1175,1133	0,0	1109,515	0,2	168	99
1436	2,2	12,12	4,0	10,5	114	99
1437	40,49	9,10	29,15	7,9	105	99
1438	4646,5178	1,3	3783,2353	0,0	113	99
1439	60,80	10,16	33,12	7,3	102	99
1440	6,8	98,122	18,11	67,31	158	99
1441	1,2	434,476	0,1	308,159	180	99
1442	389,502	709,674	300,146	448,239	118	99
1443	239,345	12,16	169,107	22,12	104	99
1444	49,36	0,0	26,9	0,2	198	99
1445	41,35	150,126	32,12	128,39	198	99
1446	39,53	150,126	35,10	128,39	198	99
1447	25,49	15,15	23,14	9,7	198	99
1448	1333,1331	5,10	1051,484	6,4	136	99
1449	99,109	2,2	62,39	1,2	198	99
1450	125,117	0,0	92,63	0,1	198	99
1451	9,4	23,11	4,1	8,1	172	99
1452	51,72	9,10	57,32	17,6	145	99
1453	669,697	1,2	579,262	3,0	198	99
1454	80,122	27,56	85,41	23,19	102	99
1455	48,55	255,391	32,13	176,86	198	99
1456	5,2	86,94	6,6	50,26	115	99
1457	135,92	2,10	117,51	3,1	107	99
1458	7,8	109,108	9,3	84,34	165	99
1459	21,38	1,0	27,5	0,0	107	99
1461	433,454	25,53	438,229	49,22	198	99
1462	899,985	945,843	913,596	574,277	198	99
1463	512,616	945,843	550,398	574,277	198	99
1464	846,932	0,0	808,567	2,3	198	99
1465	1,0	167,130	0,1	114,58	115	99
1466	736,694	4,8	457,266	0,0	117	99
1467	198,237	44,34	145,85	23,8	103	99
1469	9,8	65,89	17,9	90,43	198	99
1470	88,95	25,18	96,63	26,17	106	99
1471	145,157	6,9	148,94	6,4	105	99
1472	2,2	21,14	2,0	16,2	113	99
1473	31,22	99,96	19,12	57,29	102	99
1474	49,54	0,0	43,9	1,0	169	99
1475	6,10	2,0	1,1	1,0	198	99
1476	71,134	53,60	66,48	24,13	102	99
1477	1,5	1489,1455	5,7	967,478	198	99
1478	27,28	17,31	19,12	11,9	123	99
1479	120,132	25,56	92,56	28,8	116	99
1480	13,6	53,71	4,2	32,31	116	99
1481	37,43	305,293	53,30	222,111	102	99
1482	0,0	51,49	1,0	24,9	144	99
1485	12,14	4,3	2,6	5,1	111	99
1487	136,103	72,106	81,40	43,30	102	99
1488	42,29	3,2	18,10	3,3	180	99
1489	3,3	4,6	4,2	3,2	102	99
