ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1413	2,9	0,2	1,0	2,0	195	99	1
1414	2,8	1,0	1,5	0,0	198	99	1
1415	0,4	0,2	0,5	1,4	177	99	1
1416	2,3	2,7	5,11	1,2	177	99	0.0035761283657
1417	3,4	4,4	7,9	2,4	191	99	0.196408357155
1418	45,29	109,164	61,68	141,148	198	99	1
1420	3,7	165,233	8,12	274,238	182	99	1
1424	6,5	5,15	10,14	15,12	198	99	0.960548912202
1425	12,21	11,7	45,38	16,23	196	99	1
1426	15,10	7,6	23,19	17,19	198	99	0.788458346618
1427	9,5	1,1	23,31	0,2	198	99	1
1428	13,10	4,3	24,24	0,1	198	99	0.00312656734117
1429	13,12	8,2	15,37	3,7	198	99	0.761490522931
1430	8,8	1,0	15,14	0,2	198	99	1
1431	6,7	11,15	14,15	24,20	198	99	1
1432	0,2	26,22	6,6	19,12	168	99	0.197234346989
1433	7,10	68,90	6,5	75,96	189	99	1
1434	42,52	5,11	31,47	9,4	198	99	1
1435	29,37	134,224	35,21	209,245	198	99	1
1437	2,6	114,184	7,9	162,170	192	99	1
1438	192,277	9,14	260,319	15,25	193	99	1
1439	0,4	2,2	5,4	4,4	198	99	0.558565686488
1440	2,2	14,14	2,3	18,26	198	99	1
1441	1,9	2,0	1,2	0,0	166	99	1
1442	1,5	31,36	7,6	29,27	183	99	1
1443	30,37	32,56	53,65	24,31	198	99	0.0127840144147
1444	9,12	60,85	5,19	78,77	198	99	1
1445	0,0	0,2	1,0	1,5	198	99	1
1446	57,95	0,0	70,79	0,1	162	99	1
1447	10,6	79,123	6,8	67,96	198	99	1
1448	21,29	4,7	23,16	5,3	198	99	1
1449	23,31	9,20	25,17	16,12	198	99	1
1450	17,22	5,5	24,15	4,6	198	99	1
1451	0,1	0,3	0,0	3,1	198	99	1
1452	9,1	27,41	6,8	44,40	198	99	1
1453	21,41	89,127	20,36	87,118	198	99	1
1454	13,12	5,10	11,16	3,0	184	99	0.0277179954717
1455	15,11	1,5	11,21	4,3	198	99	1
1456	59,92	1,5	95,76	2,1	198	99	1
1457	25,58	0,0	44,22	1,1	172	99	1
1458	1,2	0,1	5,4	2,1	198	99	0.107572708607
1459	15,6	8,13	23,23	7,1	198	99	0.0152105603378
1460	1,3	0,1	8,2	0,0	198	99	1
1461	4,8	258,317	6,7	419,296	186	99	1
1462	1400,2064	3365,5228	1595,1973	3588,4481	198	99	1
1463	859,1194	2429,3401	845,1099	2183,3191	198	99	1
1464	0,0	5,4	1,2	11,0	192	99	1
1465	7,5	21,21	11,18	35,29	189	99	1
1466	23,26	35,35	49,58	42,25	198	99	0.188795536656
1467	12,8	120,172	14,17	133,173	171	99	1
1468	9,25	36,65	17,19	38,27	198	99	1
1470	62,140	91,96	147,148	91,73	183	99	0.493199643183
1471	22,23	89,152	15,24	112,118	198	99	1
1472	3,8	3,17	6,3	12,8	190	99	1
1473	18,51	6,35	15,24	19,26	190	99	0.338456435217
1474	61,75	142,200	78,83	202,190	198	99	1
1475	23,24	0,2	31,29	1,2	198	99	1
1476	2,0	12,35	0,1	3,14	187	99	1
1477	21,34	30,52	5,37	18,44	198	99	1
1478	27,33	1,3	46,20	4,0	198	99	1
1479	18,22	33,32	23,11	38,38	198	99	1
1480	45,49	3,6	62,57	9,15	198	99	0.61260091732
1481	2,0	2,3	3,3	1,2	155	99	0.0323613614581
1482	4,8	47,64	2,7	28,44	198	99	1
1483	97,184	6,7	156,134	8,11	198	99	1
1484	18,27	3,9	34,16	8,6	198	99	1
1485	27,38	210,266	43,52	208,272	186	99	1
1486	0,7	9,3	3,2	14,11	192	99	1
1487	0,0	2,5	3,0	11,7	162	99	1
1488	1,4	0,2	8,4	0,10	182	99	0.284726644654
1489	2,1	10,24	8,3	23,40	198	99	1
1490	2,3	9,7	14,19	18,23	198	99	0.284371458447
1491	23,15	24,30	15,15	37,18	198	99	1
1492	24,34	76,167	11,14	130,159	198	99	1
1493	36,44	16,30	53,60	22,22	198	99	1
1495	1,1	5,5	2,1	3,7	187	99	1
1496	4,9	21,40	16,15	35,31	177	99	0.983062891441
1497	9,12	36,52	19,21	41,45	177	99	1
1498	0,2	4,9	2,0	7,15	185	99	1
1499	3,2	4,13	2,3	10,9	198	99	1
1500	1785,2620	1,2	2058,2778	3,8	198	99	1
1501	7,20	123,190	22,24	80,142	175	99	1
1502	2,1	5,10	2,1	5,2	187	99	0.879430696483
1503	47,46	46,72	42,53	65,74	193	99	1
1504	117,192	23,31	150,165	61,42	198	99	0.471472407028
1507	263,287	35,63	294,258	39,70	198	99	1
1508	5,15	329,392	4,13	348,367	198	99	1
1509	8,12	534,767	5,13	715,748	198	99	1
1510	20,43	172,236	68,54	182,196	179	99	1
1511	6,2	82,111	7,3	100,98	191	99	1
1512	31,50	6,21	158,134	7,4	198	99	0.000866760230152
1513	2,8	51,49	6,12	36,56	198	99	1
1514	5749,10020	7,12	7057,9223	3,2	138	99	1
1515	3996,6876	2420,3990	4785,6344	2804,3931	120	99	1
1516	2,5	4,9	2,5	4,8	198	99	1
1517	5,29	45,89	14,7	69,82	198	99	1
1518	46141,59899	4599,6241	39517,53255	3951,6352	141	99	1
1519	0,0	0,1	2,0	3,2	198	99	1
1520	122,173	465,765	296,325	939,1108	198	99	1
1521	76,67	55,86	38,71	60,66	177	99	1
1522	51,109	3,2	92,80	8,6	198	99	1
1523	62,85	5,6	82,62	10,10	198	99	1
1525	21,20	1,2	33,28	0,1	198	99	1
1526	12,14	36,51	15,16	37,49	198	99	1
1528	4,9	6,10	6,1	3,9	198	99	0.977527466771
1529	6,6	0,0	6,3	2,0	198	99	1
1533	6,3	17,21	2,1	16,14	163	99	1
1534	4,3	30,30	3,0	25,34	170	99	1
1535	3,5	68,104	7,9	102,99	170	99	1
1536	7,9	10,22	6,14	16,33	176	99	1
1537	7,9	3,19	11,8	19,28	180	99	0.754230939489
1538	167,187	7,8	150,186	2,1	198	99	1
1539	62,72	274,393	32,54	230,338	198	99	1
1542	2,1	5,6	0,0	0,9	185	99	1
1543	11,21	264,261	10,12	119,160	198	99	1
1544	4,16	204,291	13,19	252,356	198	99	1
1545	233,358	23,40	347,391	33,39	198	99	1
1546	202,299	11,17	284,331	4,14	198	99	1
1547	7,9	35,42	12,8	21,60	198	99	1
1548	13,38	91,154	12,17	110,201	198	99	1
1549	4,18	6,17	12,12	17,10	198	99	1
1550	2,15	6,2	0,2	0,3	198	99	1
1551	9,18	86,134	12,11	156,147	178	99	1
1552	86,157	347,625	89,129	447,612	198	99	1
1553	63,141	653,1126	67,100	758,937	172	99	1
1555	3,5	54,98	19,17	55,39	198	99	0.207883304898
1557	11,6	93,143	4,8	102,106	183	99	1
1558	19,21	65,113	22,31	64,71	194	99	1
1559	25,54	90,131	37,25	81,112	178	99	1
1560	6,9	87,160	17,11	122,137	170	99	1
1561	104,143	0,7	148,134	1,0	177	99	1
1562	2,4	7,12	4,0	16,26	198	99	1
1564	89,108	5,3	126,120	1,6	198	99	1
1565	4,3	0,0	6,2	2,0	198	99	1
1566	0,0	133,146	1,0	144,126	185	99	1
1567	10,13	109,92	13,9	114,116	198	99	1
1568	7,23	88,87	16,14	62,83	198	99	1
1569	9,14	58,71	16,11	38,39	198	99	1
1570	143,181	13,25	256,168	30,31	198	99	1
1571	208,308	1,1	313,295	5,2	185	99	1
1572	22,40	208,301	26,14	233,304	198	99	1
1573	7,19	274,388	57,89	366,454	198	99	1
1574	180,189	73,71	198,243	118,122	156	99	1
1575	21,34	152,214	15,37	192,253	165	99	1
1576	70,95	145,172	120,106	185,171	198	99	1
1578	5,15	0,3	6,13	0,2	198	99	1
1579	5,15	0,0	6,13	1,6	198	99	0.0117469839429
1581	3,21	2,1	1,10	0,0	198	99	0.795508770169
1582	3,21	0,2	1,10	0,0	198	99	1
1584	6,10	4,4	21,10	9,3	198	99	1
1585	9,12	3,11	26,13	19,15	198	99	1
1587	5,3	39,44	0,0	50,41	191	99	1
1588	13,16	201,212	10,11	208,267	194	99	1
1589	30,58	12,14	21,53	26,19	198	99	0.378330908268
1590	12,29	73,110	9,34	75,99	198	99	1
1591	49,65	71,90	32,52	60,83	175	99	1
1592	14,14	133,144	25,16	147,142	185	99	1
1593	121,182	36,54	186,217	44,52	198	99	1
1594	431,601	20,31	576,840	22,59	198	99	1
1595	13,24	80,129	22,18	144,113	198	99	1
1596	2,0	0,0	1,0	0,3	198	99	1
1597	62,91	84,109	89,100	90,119	175	99	1
1598	29,75	25,53	45,77	17,29	198	99	0.222402173172
1599	3,17	79,162	9,23	83,127	198	99	1
1600	93,150	44,74	81,82	63,65	181	99	0.655960093666
1601	4,4	41,82	9,4	101,87	186	99	1
1602	209,318	451,700	212,280	436,624	198	99	1
1603	34,41	23,46	54,51	31,26	178	99	0.67452635855
1604	17,33	31,64	25,12	50,38	198	99	1
1605	46,33	42,56	44,59	59,43	182	99	1
1606	36,40	22,49	44,45	35,47	174	99	1
1607	25,8	44,45	10,13	45,55	198	99	1
1608	49,58	4,2	56,59	0,1	198	99	1
1609	10,9	20,52	8,4	35,34	179	99	1
1611	17,29	76,95	29,34	70,101	169	99	1
1612	12,29	1,6	35,24	8,9	198	99	0.706951139664
1613	7,20	86,143	20,17	99,129	192	99	1
1614	193,322	9,20	203,355	10,27	198	99	1
1615	2,2	0,0	1,0	3,0	198	99	1
1616	2,2	0,3	1,1	0,1	198	99	0.425799211913
1617	7,15	95,124	12,12	81,88	172	99	1
1620	12,16	92,127	26,17	133,126	185	99	1
1621	1,7	0,1	1,2	0,0	198	99	1
1622	8,14	25,43	21,25	50,55	198	99	1
1623	35,50	36,46	70,50	55,45	198	99	1
1624	21,31	83,148	62,54	100,97	198	99	0.344882539293
1625	7,19	5,7	33,24	4,5	189	99	0.195615078424
1626	10,19	9,16	16,7	7,19	188	99	1
1627	7,17	26,39	2,6	31,31	198	99	1
1629	3,6	183,254	8,5	179,256	190	99	1
1630	119,158	25,22	209,205	19,14	169	99	0.866469489404
1631	906,1500	2875,5056	1001,1306	3446,4751	198	99	1
1632	670,1009	2318,3502	828,975	2349,3559	198	99	1
1633	24,49	22,32	25,25	17,13	198	99	1
1634	53,79	71,95	40,56	116,136	198	99	0.45995718547
1635	73,112	2,9	67,77	5,7	169	99	1
1636	20,21	72,73	16,15	84,83	195	99	1
1637	15,18	79,80	24,30	65,90	172	99	1
1638	10,17	52,81	2,8	98,97	168	99	1
1639	36,39	65,82	40,50	96,97	188	99	1
1640	9,8	61,96	10,7	68,92	178	99	1
1641	27,47	67,119	53,45	82,95	198	99	1
1642	16,23	62,84	32,32	64,71	198	99	1
1643	1,1	5,13	1,2	10,4	177	99	1
1644	8,5	23,20	10,10	63,36	192	99	1
1645	5,5	22,18	13,5	22,20	190	99	1
1646	17,30	0,1	28,22	0,0	198	99	1
1647	1,0	3,9	4,6	7,2	192	99	0.0290364350069
1649	0,2	6,30	0,1	12,10	198	99	1
1650	33,44	32,31	34,34	29,32	198	99	1
1651	37,51	145,215	38,52	192,208	173	99	1
1652	38,48	14,13	40,43	5,8	183	99	0.500384259564
1653	46,64	0,5	49,46	1,6	183	99	1
1654	11,50	48,86	6,16	90,82	187	99	0.529113696019
1655	172,346	447,846	145,275	259,444	184	99	1
1657	5,14	27,37	9,5	48,63	184	99	1
1658	7,14	28,22	8,26	35,62	198	99	1
1659	6,8	7,15	8,19	0,3	198	99	0.000104627450752
1660	5,19	28,28	22,29	40,78	191	99	1
1661	2,3	3,6	4,0	18,2	198	99	0.470251921334
1662	7,12	62,73	10,9	56,54	198	99	1
1663	20,32	31,27	30,12	60,63	193	99	0.241331301276
1664	13,16	71,97	11,2	82,92	198	99	1
1665	10,16	8,18	13,21	31,17	186	99	1
1666	2,21	34,31	15,12	25,27	179	99	1
1667	11084,22623	0,1	18449,19415	2,1	145	99	1
1668	388,593	19,30	559,562	48,44	180	99	1
1669	9,15	77,150	39,20	177,127	192	99	1
1670	8,24	93,136	21,13	191,146	190	99	1
1671	386,474	103,124	406,461	114,92	186	99	1
1672	0,5	24,30	1,0	35,25	183	99	1
1673	16,17	20,28	27,11	32,23	180	99	1
1674	3,4	13,38	5,9	37,21	198	99	1
1676	0,1	1,5	0,3	4,1	174	99	1
1677	157,249	22,19	163,196	9,13	193	99	1
1678	1,3	18,35	0,3	56,54	198	99	1
1679	20,16	134,170	36,34	69,85	198	99	0.259717393658
1680	190,236	32,33	259,264	39,36	184	99	1
1681	15,32	159,277	22,23	237,256	198	99	1
1682	18,37	188,306	28,39	248,265	170	99	1
1683	0,0	1,12	0,1	4,6	186	99	1
1684	2,7	44,85	5,5	77,91	182	99	1
1685	2,0	32,40	6,1	50,41	198	99	1
1686	2,7	3,8	3,4	8,6	176	99	1
1687	2,11	5,7	8,4	3,9	184	99	1
1688	111,168	199,314	71,108	162,225	198	99	1
1689	0,2	1,1	2,10	3,4	198	99	0.128031211378
1690	4,1	0,0	7,6	0,1	171	99	1
1691	14,18	5,4	29,15	5,1	198	99	0.566857543583
1692	9,12	15,23	14,15	45,36	194	99	1
1693	11,26	143,170	15,11	115,175	177	99	1
1694	8,10	0,3	18,9	3,2	198	99	0.782447298758
1695	3,5	14,6	10,5	4,7	182	99	0.258426570611
1696	13,20	284,451	18,11	460,478	198	99	1
1697	43,43	5,10	120,82	7,3	182	99	0.367244098235
1698	2,6	12,4	22,13	8,4	198	99	0.0209232374914
1699	11,8	50,111	19,12	78,93	171	99	1
1700	7,11	68,112	10,12	85,110	198	99	1
1701	26,36	1,2	17,40	8,3	184	99	0.266537463102
1702	3,16	51,110	2,11	32,77	175	99	1
1704	1,0	4,6	0,0	2,5	192	99	1
1705	9,35	317,483	31,40	256,404	177	99	1
1707	2,0	28,36	7,3	37,43	180	99	1
1708	1,1	31,43	9,7	35,64	195	99	1
1709	7,8	33,44	5,12	44,32	198	99	1
1710	113,177	5,15	157,152	1,8	198	99	1
1711	3,6	6,8	14,1	6,5	198	99	1
1712	8,24	59,41	32,46	62,47	192	99	0.516661043756
1713	16,34	44,49	32,39	75,71	177	99	1
1714	22,24	43,68	42,50	81,43	198	99	0.933737994434
1715	23,25	46,56	14,32	79,53	198	99	1
1716	94,110	8,20	174,194	15,16	198	99	1
1717	259,403	4,5	330,366	14,9	183	99	1
1718	67,54	20,29	43,56	33,16	190	99	1
1719	63,51	70,138	37,52	81,113	184	99	1
1720	58,90	50,56	49,86	46,38	198	99	1
1721	14,29	79,111	22,40	77,87	198	99	1
1722	2,9	18,21	3,16	21,17	197	99	1
1723	42,81	105,160	76,68	109,104	198	99	1
1724	162,202	27,32	262,234	46,41	192	99	1
1725	112,189	9,12	128,181	25,26	198	99	0.459170539745
1726	14,23	98,136	24,15	125,136	186	99	1
1728	46,54	229,315	86,62	720,921	180	99	1
1729	15,26	50,99	30,30	56,72	198	99	1
1730	7,5	8,1	20,7	11,2	198	99	1
1732	67,77	10,19	72,73	19,26	187	99	0.98621738033
1733	8,4	1,10	17,10	8,13	185	99	1
1734	11,4	31,31	20,15	18,14	198	99	0.015201655797
1735	19,16	85,116	40,35	170,145	198	99	1
1736	19,24	9,10	40,40	7,12	198	99	0.53797446125
1737	23,20	92,120	47,40	178,145	194	99	1
1738	8,17	67,100	18,16	132,108	198	99	1
1740	68,118	0,2	116,174	3,3	198	99	1
1741	3,5	25,49	12,21	32,52	198	99	0.650778773407
1742	8,20	3,6	20,20	2,1	193	99	0.0766612507437
1744	0,4	41,43	3,1	68,31	191	99	1
1745	27,78	0,3	34,28	1,0	198	99	1
1746	7,16	13,31	26,26	31,17	198	99	0.462637328495
1748	0,0	26,46	1,2	56,58	180	99	1
1749	9,10	9,24	20,10	29,7	198	99	1
1750	7,9	53,54	18,7	56,55	198	99	1
1751	0,5	14,19	4,4	44,49	188	99	1
1752	9,11	223,318	19,9	319,387	189	99	1
1753	25,46	15,20	36,55	16,9	198	99	0.614454729163
1755	0,1	6,7	2,10	11,16	190	99	0.337579560458
1757	15,26	3,2	26,11	0,0	198	99	0.626932073822
1758	3,8	4,2	12,8	17,4	189	99	0.870725988848
1759	1,5	8,15	6,9	7,7	176	99	0.099511720343
1760	0,2	2,2	0,2	3,0	198	99	1
1761	244,299	46,62	338,280	49,39	189	99	1
1762	90,128	22,39	114,99	50,53	198	99	0.474121814547
1764	13,9	37,38	29,21	51,34	198	99	0.965476869152
1765	11,14	52,79	8,13	64,62	198	99	1
1766	4,3	7,16	6,13	15,22	183	99	1
1767	2,6	9,20	1,1	26,10	189	99	1
1769	2,2	1,3	2,0	1,1	198	99	0.445026488998
1771	17,26	21,34	16,14	59,36	171	99	0.282761791117
1772	3,10	14,26	6,9	16,24	189	99	1
1773	102,153	4,8	111,113	9,5	198	99	1
1774	37,64	4,7	95,66	12,10	198	99	1
1775	35,57	1,0	86,51	1,0	198	99	1
1776	13,20	87,152	16,18	91,145	198	99	1
1777	7,17	112,156	13,9	142,118	196	99	1
1778	3,1	21,51	8,1	35,28	198	99	1
1779	46,54	1,11	88,75	5,12	185	99	1
1780	39,48	66,75	82,69	78,59	172	99	0.520493360901
1781	2,8	115,143	11,8	157,121	175	99	1
1782	442,607	4,4	567,687	2,6	189	99	1
1783	45,51	95,153	26,49	119,136	198	99	1
1784	6,12	31,32	5,5	39,27	198	99	1
1786	4,7	19,15	7,5	16,30	198	99	1
1787	4,4	2,1	7,3	1,0	198	99	0.226807515207
1789	0,1	1,5	0,1	2,1	184	99	1
1790	24,23	58,71	31,27	85,60	198	99	1
1791	44,51	14,5	33,38	8,8	179	99	1
1792	3,3	0,0	1,2	1,1	187	99	0.282922890738
1793	4,15	1,1	9,6	1,1	185	99	0.183934580219
1794	27,25	138,158	48,52	183,234	198	99	1
1796	1,0	0,1	1,2	1,0	184	99	1
1797	4,10	0,2	8,15	0,0	198	99	1
1798	3,3	3,5	5,5	4,8	164	99	1
1799	4,27	56,55	8,9	21,53	198	99	1
1801	0,4	10,4	2,0	6,6	198	99	1
1803	4,1	4,2	2,0	2,2	192	99	0.335606463547
1804	2,2	1,3	4,0	3,3	183	99	0.86946427696
1805	8,18	87,115	8,22	120,127	198	99	1
1807	17,12	76,132	23,21	119,109	198	99	1
1808	10,9	53,94	9,18	110,147	180	99	1
1809	6,7	22,51	16,9	44,67	186	99	1
1810	0,3	7,12	0,1	7,5	173	99	1
1811	0,10	214,260	3,9	225,318	198	99	1
1812	32,68	85,154	30,25	84,123	198	99	1
1814	62,66	141,135	87,52	149,173	198	99	1
1816	10,20	171,224	33,21	147,165	188	99	1
1817	42,48	1,11	56,60	6,1	194	99	1
1819	7,8	49,72	8,5	60,49	184	99	1
1820	2,2	28,16	2,0	22,19	177	99	1
1821	26,26	10,32	28,64	7,25	198	99	0.385050462117
1822	1,0	16,24	1,1	29,35	175	99	1
1823	12,29	10,13	18,19	7,6	198	99	0.773949796678
1824	27,26	34,70	30,32	46,39	198	99	1
1825	26,22	0,4	31,29	0,0	198	99	1
1826	5,7	2,6	12,4	0,4	183	99	0.323852167369
1827	9,5	141,166	2,5	141,190	198	99	1
1828	26,70	28,38	92,71	39,34	174	99	0.741048041669
1829	1,2	9,15	1,1	12,13	198	99	1
1830	46,82	563,868	85,134	1139,1427	186	99	1
1831	101,131	138,212	170,194	196,260	198	99	1
1833	1,6	29,41	4,5	63,35	198	99	1
1834	827,1238	1,0	965,1251	1,0	198	99	1
1836	28,47	42,64	31,26	62,48	166	99	1
1837	5,13	73,81	3,5	62,75	198	99	1
1839	0,1	88,107	3,3	163,119	193	99	1
1840	3,4	0,0	5,14	0,1	198	99	1
1841	0,0	7,2	1,8	9,8	175	99	0.376675269227
1842	0,10	1,2	17,20	0,3	198	99	0.197744021178
1843	7,7	570,732	18,15	804,667	186	99	1
1844	119,226	0,1	248,247	0,0	198	99	1
1845	16,22	174,202	8,12	186,232	170	99	1
1846	8,20	31,55	35,36	42,80	190	99	1
1848	26,60	5,5	63,40	5,7	194	99	1
1849	12,14	33,35	11,0	31,40	198	99	1
1850	74,100	30,23	202,166	17,30	198	99	0.194385713245
1851	9,15	0,0	12,19	1,0	198	99	1
1852	29,23	333,407	26,38	402,518	198	99	1
1854	212,319	4,3	273,335	0,0	198	99	1
1855	0,4	0,0	2,0	1,0	198	99	1
1856	6,25	224,377	109,75	306,298	198	99	0.584588205625
1857	5,8	50,45	14,24	40,30	198	99	0.256826413205
1858	118,171	23,13	143,98	21,20	198	99	1
1859	105,137	106,137	134,95	143,152	198	99	1
1860	21,34	250,357	24,36	337,370	173	99	1
1861	46,49	222,336	56,51	361,379	198	99	1
1862	24,31	296,394	24,20	444,441	198	99	1
1863	261,320	6,12	332,366	10,18	198	99	1
1864	15,27	243,300	33,34	370,405	198	99	1
1865	26,42	22,17	19,19	17,9	198	99	1
1866	5,8	36,56	8,16	49,68	198	99	1
1867	35,67	106,158	110,145	46,96	197	99	4.65521444615e-07
1868	1,0	2,3	1,0	1,4	198	99	1
1870	15,17	131,164	7,15	134,166	198	99	1
1871	13,39	127,157	30,45	123,156	178	99	1
1872	8,18	121,186	29,27	134,178	198	99	1
1873	27,32	30,43	29,38	37,44	198	99	1
1874	44,41	12,11	50,53	7,3	198	99	0.173701644534
1875	12,20	9,11	31,18	29,13	198	99	1
1876	14,7	30,52	7,9	93,70	183	99	1
1877	44,47	777,992	33,30	673,717	198	99	1
1878	92,106	716,925	66,63	613,668	198	99	1
1879	21,48	161,255	143,151	162,224	168	99	5.45690747256e-07
1880	47,58	42,68	93,168	34,48	198	99	0.000131062378853
1881	28,28	3,8	37,45	4,14	198	99	1
1882	23,27	17,17	43,68	5,12	198	99	0.00125906497348
1883	31,37	4,0	53,75	8,10	198	99	0.486940188084
1884	12,9	0,0	14,26	1,0	198	99	1
1885	7,8	0,0	14,24	3,1	198	99	0.885702360906
1886	11,22	32,43	25,35	47,58	198	99	1
1887	16,23	5,15	25,37	4,2	198	99	0.0158753021101
1888	15,28	0,2	25,27	9,10	198	99	0.00101896473141
1889	2,3	29,56	18,21	45,46	198	99	0.0844476434189
1890	4,13	151,201	16,18	268,255	186	99	1
1891	6,1	163,216	0,2	281,268	183	99	1
1892	2,7	187,218	19,6	331,278	184	99	1
1893	7,25	276,473	29,8	351,396	179	99	1
1895	21,36	106,141	39,29	181,235	183	99	1
1896	53,120	3,9	101,95	2,2	188	99	1
1897	9,7	58,49	2,0	53,75	191	99	1
1898	5,8	19,35	13,5	33,31	177	99	1
1899	7,4	90,117	5,1	137,104	195	99	1
1900	16,21	111,138	25,20	117,133	194	99	1
1901	42,38	0,0	38,56	1,0	198	99	1
1902	39,26	125,169	31,47	139,90	196	99	1
1903	14,7	99,131	12,13	142,200	193	99	1
1904	12,20	0,4	17,15	1,1	198	99	1
1905	121,194	63,54	278,282	66,84	186	99	1
1906	15,22	139,183	22,18	187,174	198	99	1
1907	9,22	2,1	23,15	0,0	189	99	1
1908	8,21	0,3	20,14	0,2	198	99	1
1909	37,56	87,132	44,76	176,160	198	99	1
1910	55,74	163,214	151,131	241,273	179	99	1
1911	9,4	3,2	6,9	0,2	198	99	0.0981596092577
1912	104,175	31,36	95,104	56,46	194	99	0.117523892191
1913	17,23	217,357	16,20	243,277	198	99	1
1914	31,55	140,188	36,46	182,185	198	99	1
1915	14,31	123,230	43,50	165,136	198	99	1
1916	15,18	0,4	38,33	5,9	176	99	0.688976333765
1917	174,239	84,131	168,202	88,145	194	99	1
1918	4,5	5,13	12,2	25,5	198	99	1
1919	1,5	8,6	1,0	38,16	177	99	0.73120632084
1920	133,156	1,2	157,97	0,2	192	99	1
1921	28,34	6,15	8,29	9,10	179	99	0.733162120142
1922	2,7	13,23	8,12	18,24	198	99	1
1923	106,157	13,4	125,127	8,3	198	99	1
1924	41,61	7,2	67,65	3,4	178	99	1
1926	156,224	210,295	149,130	242,250	198	99	1
1927	7,11	0,0	23,27	3,3	198	99	0.670682972256
1928	12,20	30,43	17,20	58,57	198	99	1
1929	18,28	2,5	20,27	4,3	198	99	1
1930	13,22	60,77	18,24	92,70	181	99	1
1931	42,44	1025,1491	55,81	1922,2034	198	99	1
1933	170,247	92,89	289,271	79,105	198	99	1
1934	68,119	90,105	105,84	148,164	198	99	1
1936	239,420	738,1161	387,415	826,1249	198	99	1
1937	11,31	1,0	18,26	1,3	198	99	1
1938	29,49	77,134	40,34	90,100	184	99	1
1939	1,14	69,89	15,14	68,64	175	99	1
1941	16,10	34,30	31,23	43,41	166	99	1
1942	0,4	17,27	6,0	28,29	177	99	1
1943	28,37	16,38	54,25	23,31	198	99	1
1944	31,41	21,26	49,47	26,31	198	99	1
1945	23,18	0,2	26,30	3,7	181	99	0.0984781123288
1947	52,90	0,1	79,108	1,0	198	99	1
1949	19,24	172,285	59,53	141,184	198	99	0.914626736207
1951	20,23	245,392	13,26	292,323	192	99	1
1952	98,157	1,2	89,85	1,5	198	99	1
1953	29,24	45,77	80,87	120,107	173	99	1
1954	1,7	23,22	2,8	19,35	198	99	1
1955	14,27	42,93	9,10	27,53	198	99	1
1957	8310,10285	71,85	16391,14358	128,166	198	99	1
1958	1,0	5,7	0,1	13,14	196	99	1
1959	4,13	195,275	12,19	214,250	184	99	1
1960	14,16	208,254	12,9	206,222	195	99	1
1961	2,4	201,278	0,0	186,205	198	99	1
1963	84,87	3,6	102,124	6,2	198	99	1
1964	7,11	158,219	15,18	173,166	198	99	1
1965	3,2	2,0	4,3	1,0	198	99	1
1966	3,2	5,1	4,3	0,2	198	99	0.0774857177375
1969	0,2	8,15	0,0	5,3	165	99	1
1970	16,13	2,1	34,22	2,2	198	99	1
1971	12,14	0,5	17,10	1,8	192	99	0.780745625342
1972	3,4	3,10	8,4	10,4	189	99	0.872966225375
1973	1,6	2,10	5,0	5,6	198	99	0.831805943802
1974	1,4	6,10	5,0	15,19	198	99	1
1976	6,15	14,12	14,15	6,15	185	99	0.691122863775
1977	107,185	28,53	367,402	7,16	198	99	1.01974584332e-09
1978	0,3	14,21	2,1	19,14	198	99	1
1980	11,21	52,65	40,41	50,59	171	99	0.103741514024
1981	13,29	1,3	53,49	8,8	180	99	1
1982	5,5	80,81	1,4	85,99	197	99	1
1983	5,2	7,12	7,1	3,10	198	99	1
1984	8,5	77,90	11,5	118,138	198	99	1
1985	2699,3404	11,25	3686,4712	19,21	147	99	1
1986	2,3	4,4	0,2	0,3	198	99	1
1987	39,40	74,143	25,31	72,84	198	99	1
1988	4,3	6,8	3,2	13,21	198	99	0.908036961019
1989	10,12	3,5	4,13	5,0	184	99	0.776817671222
1990	14,10	1,3	9,12	4,9	198	99	0.0965346507609
1991	9,11	84,94	12,13	86,122	170	99	1
1992	11,22	62,101	29,21	81,83	183	99	1
1993	1204,1681	2456,3342	1465,2122	3300,4349	198	99	1
1994	67,110	88,108	139,174	104,98	198	99	0.488082577947
1995	69,79	215,324	102,82	324,324	168	99	1
1996	3,4	10,25	10,3	13,30	198	99	1
1997	11,19	76,110	25,24	91,123	198	99	1
1999	35,32	882,1209	64,46	1240,1098	198	99	1
2000	8,7	70,130	33,16	164,147	187	99	1
2001	3,4	18,32	5,6	23,38	178	99	1
2002	4,5	4,4	7,7	6,2	198	99	0.903100493383
2004	521,820	12,20	669,808	15,35	198	99	1
2005	21,26	446,732	44,44	562,620	180	99	1
2006	86,147	201,384	267,303	326,402	187	99	0.432125345965
2007	182,301	199,408	433,473	157,175	198	99	1.55490742504e-09
2008	15,25	27,51	21,51	37,59	198	99	1
2009	11,21	2,0	17,32	0,0	198	99	1
2010	10,8	35,56	14,19	49,48	198	99	1
2011	8,8	2,4	10,4	6,4	198	99	0.573631099818
2012	2,5	2,8	6,10	5,4	198	99	0.361522470396
2013	2,17	98,127	10,12	74,98	198	99	1
