ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
701	875,903	1,0	836,429	0,0	280	149
702	139,184	0,1	78,57	0,0	265	149
703	396,416	0,0	547,297	0,1	226	149
705	363,309	0,1	239,106	0,0	212	149
706	212,188	4,4	109,75	1,0	234	149
708	33,30	2,0	23,7	0,0	228	149
709	5,7	0,1	11,5	7,0	274	149
711	1,4	2,0	2,0	1,1	227	149
712	112,102	0,3	95,41	0,0	247	149
713	5,8	8,5	4,4	5,5	198	149
714	214,209	8,5	155,66	5,5	218	149
715	11831,12925	3,2	17242,9347	0,0	173	149
717	145,183	1,1	178,82	0,2	204	149
718	246,246	2,0	218,97	2,1	200	149
719	627,679	2,0	638,252	0,0	251	149
721	419,623	0,0	373,232	0,3	221	149
722	748,916	5,5	462,271	2,4	190	149
723	383,351	0,2	263,106	0,0	176	149
726	190,197	0,0	119,65	3,0	298	149
727	73,72	2,0	41,26	1,0	258	149
728	160,192	2,0	102,66	1,0	252	149
729	154,121	1,0	143,102	0,0	216	149
730	158,192	0,0	174,82	1,0	270	149
731	52,38	77,131	61,36	74,47	223	149
732	425,484	0,0	378,193	0,1	298	149
733	198,222	0,1	129,65	0,0	218	149
734	917,910	1,0	720,341	0,0	250	149
736	155,202	974,1019	122,76	688,338	298	149
737	164,123	50,36	107,75	75,37	273	149
738	327,302	213,188	219,108	103,52	273	149
739	260,264	213,188	213,105	103,52	284	149
741	103,111	6,2	49,24	1,0	207	149
743	233,252	0,1	165,91	0,0	249	149
744	499,585	0,1	276,127	0,0	212	149
745	802,918	2,8	685,346	0,0	239	149
748	144,125	0,0	129,83	0,1	275	149
749	330,256	1,0	238,91	0,0	215	149
750	3,0	8,17	1,1	9,5	298	149
751	8,3	32,20	5,2	22,23	298	149
752	33,40	135,152	29,12	108,63	191	149
753	92,89	0,0	84,49	0,1	241	149
754	364,403	5,1	743,361	4,0	212	149
755	279,281	4,4	387,215	2,3	239	149
758	1060,1018	31,12	800,403	15,4	223	149
759	99,90	0,1	32,16	0,0	237	149
760	204,243	0,1	94,41	0,0	223	149
762	308,371	0,1	170,83	0,0	203	149
763	29,51	8,15	12,22	2,6	271	149
764	1,0	205,195	0,0	106,29	260	149
765	260,181	0,1	183,118	2,0	298	149
766	2,0	0,1	0,0	0,1	199	149
767	415,465	0,0	287,184	2,1	203	149
768	354,388	0,0	231,129	2,1	234	149
769	38,48	6,1	13,6	1,0	298	149
771	1270,1425	0,1	1041,494	0,0	281	149
772	201,124	1,0	134,58	0,0	243	149
773	640,713	0,2	589,291	0,0	264	149
775	2013,2377	0,1	1459,757	0,0	297	149
776	297,304	0,0	231,115	1,0	298	149
777	142,163	1,0	88,47	0,2	298	149
778	42,63	1,0	46,27	0,0	246	149
779	121,151	1,0	76,47	0,0	291	149
780	524,625	2,0	366,181	0,0	182	149
782	316,372	2,0	303,160	0,0	219	149
783	260,309	0,1	271,159	0,0	195	149
785	142,161	5,1	106,88	3,0	171	149
786	91,63	0,1	30,8	0,0	187	149
787	26,29	13,17	13,2	17,12	298	149
788	1,4	0,0	3,1	0,1	204	149
789	648,734	1,0	492,251	2,1	233	149
790	978,1115	2,0	727,374	1,0	298	149
793	64,108	1,0	60,58	1,1	260	149
794	89,121	0,0	135,81	1,0	251	149
795	1,2	1,0	2,0	0,0	298	149
796	82,127	1,2	149,92	1,0	298	149
797	60,82	1,2	77,45	1,0	298	149
798	7,12	30,48	8,1	74,49	223	149
800	10,4	0,0	14,14	1,0	272	149
801	1957,1982	0,1	1524,712	0,0	205	149
802	300,320	1,0	288,147	0,0	247	149
804	2768,2525	2,0	2215,1040	0,1	274	149
805	377,331	4,9	209,82	0,0	224	149
806	1023,1238	0,2	809,369	1,0	198	149
807	99,112	1,0	112,72	0,0	202	149
808	86,87	0,0	79,42	1,0	232	149
809	248,273	0,1	217,120	0,0	221	149
810	69,61	0,0	39,25	1,1	203	149
811	195,245	0,0	140,88	1,1	298	149
813	143,144	1,0	52,36	0,0	212	149
814	12,5	1155,1072	6,2	823,461	210	149
815	738,839	2,0	669,324	0,0	234	149
816	187,198	0,1	135,76	0,0	200	149
817	29,47	0,0	80,30	1,0	217	149
818	1794,1956	0,2	1117,523	2,0	253	149
819	468,394	2,0	359,221	0,0	298	149
820	411,417	56,52	178,94	23,16	273	149
821	25,30	2,0	22,27	0,0	196	149
822	128,115	0,2	160,95	0,0	266	149
823	88,106	0,0	90,35	1,4	237	149
824	68,66	0,1	41,32	0,0	298	149
825	200,212	2,4	159,61	0,0	269	149
826	529,567	0,0	453,210	1,0	225	149
827	113,119	2,5	93,35	0,0	198	149
828	267,370	2,0	211,119	0,0	231	149
829	344,395	0,3	190,141	2,0	273	149
830	705,617	0,0	690,349	1,0	215	149
831	273,206	3,0	198,67	0,0	185	149
832	35,28	350,408	15,5	277,156	285	149
833	751,893	2,1	619,335	0,1	235	149
834	85,77	0,0	76,25	1,0	231	149
835	57,50	0,5	40,33	3,0	298	149
836	262,293	1,1	178,115	2,2	237	149
837	265,330	0,5	188,101	0,1	298	149
838	378,449	0,2	202,109	0,0	225	149
839	130,92	5,2	73,50	0,0	271	149
840	66,65	5,2	44,26	0,0	265	149
842	77,86	11,13	36,32	2,0	215	149
843	544,488	0,1	401,179	0,0	202	149
844	437,382	7,5	331,256	1,3	293	149
845	202,156	7,5	141,78	1,3	298	149
846	191,204	2,1	140,79	0,2	298	149
847	6837,8137	9,26	5533,3176	9,12	207	149
848	8685,9583	0,2	7439,4118	0,0	209	149
849	1413,1358	8,9	1273,660	1,3	196	149
850	276,273	0,0	252,159	2,1	218	149
851	261,299	0,0	218,144	1,2	197	149
852	3,2	73,59	0,2	49,24	210	149
853	220,287	3,3	185,96	0,0	215	149
854	3,4	0,5	8,2	2,0	247	149
855	190,195	1,6	224,99	8,1	169	149
856	43,31	4,4	44,9	0,1	169	149
857	103,91	4,4	108,61	0,1	202	149
858	265,257	9,8	287,155	9,1	202	149
859	2471,3126	0,0	2269,1224	1,0	203	149
860	153,139	2,0	82,49	0,0	298	149
861	26,13	1,0	18,9	0,2	225	149
862	37,28	3,5	5,5	1,0	225	149
863	14,1	0,1	7,1	1,1	225	149
865	331,484	0,1	214,146	0,4	208	149
866	132,120	2,0	75,23	0,0	276	149
867	183,243	0,0	169,107	0,1	230	149
868	1969,2345	2,0	2135,1125	0,0	289	149
869	372,401	0,1	264,153	0,0	225	149
870	401,444	0,4	246,166	3,0	247	149
873	154,152	0,0	93,69	0,1	298	149
874	190,165	0,0	95,47	0,1	211	149
875	91,102	0,0	50,30	1,0	207	149
876	29,28	3,0	26,16	3,0	201	149
877	385,401	1,3	406,196	3,0	290	149
878	249,269	0,0	234,135	3,0	220	149
879	111,101	0,0	88,60	0,1	228	149
880	342,360	0,0	255,167	0,1	200	149
881	49,52	0,4	38,20	1,0	209	149
882	18,15	3,3	5,3	1,0	298	149
883	179,207	62,60	98,51	12,14	215	149
884	45,59	62,60	21,10	12,14	188	149
885	1915,2195	2,1	1772,849	0,0	190	149
886	162,146	0,0	71,29	1,0	258	149
888	89,123	7,5	81,67	11,2	202	149
889	398,378	0,1	317,211	0,0	193	149
890	1040,1283	0,2	858,490	0,0	160	149
891	22,18	4,5	15,16	0,0	298	149
892	533,671	4,5	394,262	0,0	175	149
893	414,429	0,0	270,182	1,0	190	149
894	329,294	0,1	226,107	0,0	227	149
895	493,590	2,0	284,213	0,0	298	149
896	203,228	2,0	124,82	0,0	275	149
897	122,153	0,1	80,60	0,0	217	149
898	21,39	1,5	25,8	2,0	232	149
899	33,43	54,52	68,31	121,60	191	149
900	177,175	3,0	157,80	0,0	263	149
901	88,94	4,4	81,50	2,2	263	149
902	9,11	1,0	3,7	0,0	263	149
903	704,733	0,2	558,236	2,0	204	149
904	216,247	0,2	201,83	2,0	227	149
905	2659,2796	0,0	2153,1042	2,0	256	149
906	403,534	0,3	709,515	0,0	298	149
907	86,74	20,20	46,30	7,6	222	149
908	230,341	3,0	206,133	1,0	187	149
909	5226,5465	0,1	4118,2198	1,0	249	149
910	1,0	2564,2803	0,1	2037,1060	251	149
911	761,782	14,15	511,261	3,3	241	149
912	190,195	0,0	144,63	1,0	222	149
913	247,253	2,0	178,85	0,0	195	149
914	211,207	0,0	161,78	2,0	204	149
916	351,374	0,1	197,113	0,0	208	149
917	434,496	2,2	239,168	1,0	230	149
919	35,54	0,1	21,21	0,0	199	149
920	320,399	0,1	268,193	0,0	208	149
921	478,480	40,39	371,218	18,14	228	149
922	457,436	0,2	317,160	0,0	285	149
923	358,375	0,0	249,154	1,0	250	149
924	154,149	0,0	108,55	1,0	298	149
925	5,4	227,245	2,0	158,104	208	149
926	155,187	0,0	107,67	1,0	270	149
928	1651,1606	0,0	1829,876	1,2	269	149
929	446,401	0,3	188,96	0,0	257	149
930	993,963	0,2	663,407	0,0	209	149
931	209,237	1,0	216,119	0,0	264	149
932	45,48	5,9	41,24	1,1	198	149
933	17,9	72,66	7,0	95,49	221	149
934	170,187	2,3	106,57	0,0	237	149
935	58,62	1131,755	31,18	370,140	288	149
936	73,64	0,1	67,20	0,0	256	149
937	59,173	0,3	41,22	1,0	196	149
939	1013,1144	1,0	728,416	0,0	264	149
941	9,9	115,132	9,2	95,43	223	149
942	581,602	0,0	372,216	1,0	298	149
943	1993,2098	0,0	1327,646	1,0	197	149
944	7,13	1,3	7,4	0,0	227	149
945	20,42	88,90	35,14	65,49	227	149
946	4,4	88,90	4,2	65,49	195	149
947	11,13	21,40	7,6	34,14	195	149
948	88,93	146,146	70,57	108,68	219	149
949	73,87	1,0	65,20	0,0	253	149
951	1532,1689	0,0	976,438	0,2	239	149
952	125,149	13,13	108,68	11,2	203	149
953	7,17	13,13	12,3	11,2	167	149
954	389,383	0,2	240,138	2,0	298	149
955	409,406	0,2	241,159	2,0	298	149
957	1867,1827	1,0	1476,709	0,0	225	149
958	215,256	1,2	290,135	0,1	217	149
959	3931,4380	0,2	2996,1784	0,0	223	149
960	170,250	0,1	132,59	0,0	298	149
961	1448,1734	0,1	1066,562	0,0	298	149
962	29,13	6,11	15,19	9,5	200	149
963	4,0	123,176	16,6	125,73	298	149
964	1043,1106	1,0	762,388	0,0	271	149
965	144,113	0,0	87,44	2,0	211	149
966	152,219	1,0	92,73	0,0	211	149
967	327,327	1,1	284,191	1,0	245	149
968	165,163	1,0	92,40	0,0	242	149
969	348,302	1,0	248,92	0,0	200	149
970	65,93	0,1	77,48	0,0	254	149
971	44,43	0,0	17,14	10,0	211	149
972	240,189	1,0	140,47	0,0	214	149
973	55,40	2,1	18,6	11,1	249	149
974	656,683	0,1	372,184	0,0	298	149
975	101,114	4,0	83,40	0,0	191	149
976	117,140	9,9	79,33	13,0	227	149
977	112,180	1,2	83,41	0,0	298	149
978	89,127	1,2	85,31	0,0	298	149
979	323,340	0,0	226,127	1,0	215	149
980	310,337	1,0	232,114	0,0	209	149
981	162,185	2,3	113,38	0,0	203	149
982	395,409	0,0	222,133	2,0	298	149
983	156,207	2,1	93,35	0,0	216	149
984	27,26	1,1	29,13	0,0	253	149
985	1853,1794	0,1	1065,480	0,0	186	149
986	8938,9465	0,0	6567,3641	0,1	298	149
987	41,73	0,1	17,9	0,0	224	149
989	44,58	0,2	23,13	0,0	213	149
990	108,94	0,0	84,34	0,2	262	149
991	241,201	4,6	170,88	4,5	201	149
992	1158,1321	14,6	659,317	3,0	288	149
993	2414,2795	14,6	1327,686	3,0	298	149
994	61,71	0,0	53,19	1,1	250	149
997	20,28	0,4	21,11	0,0	225	149
998	5,3	28,40	0,0	14,7	185	149
999	229,249	1,0	149,81	0,0	242	149
1000	5,3	2,0	2,1	7,2	188	149
1001	21,32	0,2	22,6	0,0	298	149
1002	21,17	115,101	10,5	72,46	198	149
1003	861,1033	14,15	925,404	2,1	188	149
1004	668,1056	1,1	695,326	0,0	298	149
1006	796,806	0,0	567,352	0,2	241	149
1007	853,907	1,0	673,371	0,0	200	149
1009	40,54	1,3	14,11	0,0	232	149
1010	86,93	0,0	68,37	0,1	237	149
1011	139,160	0,0	49,47	0,1	252	149
1012	1,0	2,2	1,3	0,0	159	149
1013	5367,5308	8,8	3165,1516	4,0	191	149
1014	105,109	2,2	54,22	1,0	248	149
1015	92,73	3,5	73,44	2,0	298	149
1018	6,3	0,0	3,3	1,0	273	149
1019	601,688	2,0	399,169	0,0	298	149
1020	69,50	2,0	28,16	0,0	241	149
1021	8,10	0,2	10,4	0,1	200	149
1022	856,643	6,9	719,300	1,0	206	149
1023	671,686	1,0	529,248	0,0	242	149
1024	245,195	0,1	209,100	0,0	173	149
1025	99,118	1639,1966	112,92	1362,737	260	149
1026	249,207	0,0	231,126	1,0	281	149
1027	1789,1999	1,6	1593,927	5,2	279	149
1028	8,15	23,40	0,2	13,9	204	149
1029	6,6	23,40	8,9	13,9	209	149
1030	34,71	0,3	25,12	0,0	209	149
1031	36,39	166,147	9,7	103,65	185	149
1032	812,892	0,1	623,334	0,0	234	149
1033	222,237	0,1	163,86	0,0	196	149
1034	20,54	0,3	22,15	0,0	179	149
1037	582,518	0,1	286,158	0,0	258	149
1038	473,570	3,0	344,163	0,0	298	149
1039	69,62	0,1	56,21	0,0	298	149
1040	29,32	0,0	16,5	0,2	233	149
1041	194,196	1,1	181,91	0,1	187	149
1042	109,134	0,0	82,41	2,0	272	149
1043	197,251	0,0	147,90	0,1	204	149
1046	427,375	0,4	370,170	0,0	242	149
1047	718,1021	0,0	454,271	2,0	221	149
1048	1039,1203	0,2	825,452	0,0	250	149
1049	1531,1817	0,2	1208,634	0,0	253	149
1050	2455,3095	1,1	2288,1215	1,0	298	149
1052	215,228	1,1	144,68	0,0	235	149
1053	1191,1266	2,0	1382,743	0,0	298	149
1055	265,273	0,1	251,118	0,0	230	149
1056	440,468	0,1	350,138	8,4	228	149
1057	570,556	0,2	368,221	0,0	228	149
1058	1158,1608	2,0	929,429	0,0	298	149
1060	41,65	5,4	32,25	3,0	272	149
1061	31,54	5,4	20,15	3,0	243	149
1062	89,122	0,1	77,35	1,1	243	149
1063	1356,1566	1,2	1430,831	1,2	245	149
1064	642,691	0,1	373,224	2,0	298	149
1065	1,0	2,2	0,2	1,0	186	149
1067	383,325	1,0	281,121	0,0	226	149
1068	26,27	1,0	5,2	0,0	196	149
1069	1001,1025	15,22	763,449	12,3	200	149
1070	597,572	2,8	449,214	0,0	223	149
1071	687,682	14,8	540,267	5,2	158	149
1072	98,98	13,10	65,37	0,2	281	149
1073	8,4	13,10	2,2	0,2	244	149
1074	257,263	3,6	205,118	1,8	295	149
1075	117,114	3,6	120,54	1,8	258	149
1076	211,190	1,0	125,51	0,0	176	149
1077	25,17	3,0	6,0	0,0	185	149
1078	3,0	0,0	0,0	0,2	286	149
1079	980,1063	2,0	642,264	0,0	182	149
1080	1260,1385	0,1	669,358	0,0	215	149
1081	335,303	1,1	236,86	0,0	282	149
1083	125,131	0,0	58,16	0,4	269	149
1084	961,1009	0,2	666,367	1,0	298	149
1085	72,85	1,4	21,20	0,1	298	149
1086	99,98	1,4	27,21	0,1	298	149
1087	58,65	1,4	26,20	0,1	298	149
1088	21,23	0,4	14,11	9,1	298	149
1090	8,5	43,33	6,2	13,10	190	149
1091	259,272	0,1	172,92	0,0	205	149
1092	396,392	1,0	411,138	0,0	203	149
1094	431,431	25,25	327,151	5,2	216	149
1095	54,66	94,120	20,17	115,53	276	149
1096	8,3	1,1	7,1	2,0	187	149
1097	9,9	43,38	4,4	30,13	193	149
1098	8,5	0,1	6,1	0,0	193	149
1100	349,400	0,0	246,115	2,1	197	149
1101	9197,14135	0,1	7347,3927	0,0	290	149
1102	25,14	2,0	26,4	0,0	187	149
1103	574,595	8,7	527,296	8,3	259	149
1104	3471,3133	7,7	2360,1183	1,2	298	149
1106	855,879	1,0	570,267	0,0	238	149
1108	170,201	3,2	144,78	1,5	292	149
1109	1040,1181	1,0	662,340	0,0	248	149
1110	38,44	1,0	34,21	0,0	298	149
1111	50,56	3,5	48,17	3,1	245	149
1112	3821,3556	4,0	2823,1007	0,0	206	149
1113	302,378	1,0	230,108	0,0	220	149
1114	517,591	2,0	454,246	0,0	230	149
1115	182,182	0,1	141,78	0,0	298	149
1116	182,176	1,0	117,71	0,0	273	149
1117	523,507	4,6	373,199	3,1	226	149
1119	8,6	1,0	6,3	0,1	224	149
1120	4812,5346	0,1	5017,1835	0,0	298	149
1121	7334,9267	2,4	7276,3009	1,0	298	149
1122	5,4	388,431	4,3	395,240	195	149
1123	593,611	4,2	591,336	0,0	206	149
1124	1172,1624	0,2	1261,608	0,0	298	149
1125	18,17	9,12	6,8	3,0	292	149
1126	8,9	9,12	4,4	3,0	216	149
1128	617,706	0,0	441,246	2,0	229	149
1129	47,36	1,0	10,4	0,0	217	149
1130	48,60	4,0	50,21	0,5	225	149
1132	92,88	1,1	55,21	0,0	253	149
1133	1935,2023	0,0	1433,807	1,0	194	149
1134	89,112	0,2	114,48	1,0	193	149
1135	30,48	12,11	41,9	3,9	193	149
1136	81,84	12,11	64,21	3,9	266	149
1137	143,142	0,1	137,59	1,0	266	149
1138	829,914	0,0	715,356	1,0	275	149
1139	168,200	2,1	105,69	1,0	298	149
1140	33,69	0,1	36,15	1,0	218	149
1141	158,97	3,0	55,44	0,0	203	149
1142	118,161	0,1	100,33	4,0	203	149
1144	2537,2923	0,0	1943,895	0,2	298	149
1145	754,768	3,1	1485,642	1,0	227	149
1146	9,15	0,0	8,8	0,1	196	149
1147	187,188	8,3	190,77	5,7	176	149
1148	11984,16177	3,2	9224,4659	0,0	298	149
1149	123,133	0,0	104,39	2,0	220	149
1150	1760,1956	0,0	1540,852	6,1	230	149
1151	865,876	0,0	759,430	2,0	230	149
1152	156,153	0,0	144,81	2,0	193	149
1153	1059,1233	0,1	924,506	0,0	193	149
1154	103,109	1,0	62,33	0,2	247	149
1155	22,15	89,83	9,8	65,29	191	149
1156	297,337	0,0	280,120	1,0	238	149
1158	79,69	8,9	61,25	10,0	214	149
1159	236,198	8,9	226,90	10,0	203	149
1161	218,199	2,0	105,54	0,0	211	149
1162	119,75	2,0	70,27	0,0	249	149
1163	318,385	0,0	206,120	0,2	237	149
1164	203,207	0,1	131,54	0,0	210	149
1165	1725,1966	0,0	1317,760	1,1	239	149
1166	750,791	2,0	633,282	0,0	206	149
1167	116,140	1,2	90,62	0,0	228	149
1168	8,12	1204,1355	2,2	919,495	248	149
1169	11,14	2,2	12,8	0,0	298	149
1170	1828,2221	3,0	1545,869	0,0	198	149
1171	2668,2364	0,1	2389,1167	0,0	272	149
1172	2445,2076	0,0	2316,984	1,0	226	149
1173	434,521	4,1	413,180	0,0	189	149
1174	145,220	0,2	180,102	0,0	195	149
1175	14,8	84,85	12,6	70,33	235	149
1176	227,233	0,0	207,104	2,0	233	149
1177	246,288	0,2	157,134	0,0	226	149
1178	65,61	4,1	61,23	0,0	183	149
1179	467,470	2,0	341,188	4,3	243	149
1180	68,72	1,0	48,20	0,0	216	149
1181	111,131	970,952	87,44	745,438	206	149
1182	43,48	0,1	36,11	0,0	253	149
1183	114,111	1,0	77,38	0,0	288	149
1184	404,446	6,6	268,159	3,1	220	149
1185	34,38	30,40	10,10	20,18	287	149
1186	709,797	2,4	538,254	1,1	226	149
1187	64,61	0,2	36,21	0,0	258	149
1188	9,16	26,25	31,13	16,12	206	149
1189	30,28	33,32	19,17	44,14	258	149
1190	295,338	2,0	244,144	0,0	240	149
1191	9827,9033	153,100	4283,2396	75,28	298	149
1192	19495,18758	153,100	8614,4905	75,28	298	149
1193	655,759	0,1	762,329	0,0	233	149
1194	231,274	75,80	184,91	51,36	195	149
1195	955,746	0,0	619,228	1,1	188	149
1196	198,224	0,0	156,82	2,0	228	149
1197	1076,1387	1,1	691,365	1,0	241	149
1198	155,170	0,2	101,69	0,0	298	149
1199	1485,1497	1,4	1097,603	5,0	244	149
1200	72,75	0,4	36,19	0,0	169	149
1201	13,9	0,4	2,4	0,0	277	149
1202	2683,3043	0,1	1527,707	0,0	234	149
1203	0,0	0,1	1,0	0,0	244	149
1204	2247,2793	0,0	1293,608	1,0	272	149
1205	11,6	1,6	0,2	1,0	249	149
1210	70,54	2,6	30,11	0,0	241	149
1211	399,486	1,1	289,160	3,2	242	149
1212	196,197	0,0	179,115	1,0	238	149
1213	66,58	4,0	65,37	0,0	231	149
1214	2079,2427	3,0	2360,1363	0,0	224	149
1215	297,293	1,4	238,150	0,0	230	149
1216	553,643	1,2	492,295	0,0	228	149
1219	1241,1381	0,2	1462,859	8,0	187	149
1220	1566,1710	69,45	1773,1134	18,9	236	149
1222	517,655	14,43	544,298	11,7	213	149
1223	47,49	0,1	19,26	0,2	270	149
1224	7,18	5,5	6,11	5,3	186	149
1226	159,223	0,1	139,70	4,0	250	149
1227	398,403	8,7	253,165	3,2	195	149
1228	237,245	11,11	197,118	4,0	188	149
1229	20,21	1,0	14,16	0,0	220	149
1230	337,354	0,0	268,135	0,2	167	149
1231	571,446	0,1	338,139	1,0	192	149
1233	798,924	4,0	769,443	0,0	230	149
1234	14,20	40,57	9,9	4,1	221	149
1235	16,25	118,139	12,11	64,35	221	149
1236	19,13	22,42	9,9	24,12	221	149
1237	13,16	4,20	9,10	4,1	221	149
1238	12282,14690	2,2	9217,4529	4,4	269	149
1239	656,628	15,4	436,250	7,1	171	149
1240	1041,902	0,0	824,372	2,0	184	149
1241	606,743	0,1	438,224	0,0	211	149
1242	649,758	5,0	478,249	0,4	197	149
1243	94,103	0,2	63,36	0,0	196	149
1244	566,684	0,1	543,292	0,0	249	149
1245	110,90	3,0	61,26	0,0	269	149
1246	222,300	0,0	90,70	0,1	270	149
1247	2170,2201	7,0	2059,939	3,2	243	149
1248	1344,2019	0,0	1026,373	0,2	158	149
1249	25,33	151,168	38,25	131,96	256	149
1250	35,48	151,168	42,23	131,96	213	149
1251	20,15	151,168	7,6	131,96	239	149
1252	10,24	151,168	12,6	131,96	298	149
1253	3,1	5,1	0,1	2,0	199	149
1254	21,17	151,168	27,17	131,96	199	149
1256	146,185	0,1	131,58	0,0	280	149
1257	86,99	0,2	64,33	0,0	168	149
1258	868,906	2,1	555,362	2,1	229	149
1261	161,187	5,10	99,71	0,0	226	149
1262	865,1057	0,2	528,302	0,0	200	149
1265	8,3	0,1	6,3	0,2	298	149
1266	151,162	1,1	109,57	0,2	223	149
1267	208,201	3,0	120,95	0,0	253	149
1268	190,145	0,3	87,37	0,0	259	149
1269	365,346	0,3	214,101	0,0	276	149
1270	1,0	30,38	2,1	36,19	188	149
1271	5,0	30,38	5,1	36,19	191	149
1272	16,26	68,98	13,3	54,18	195	149
1273	62,85	68,98	73,43	54,18	175	149
1274	153,171	13,10	109,41	10,5	294	149
1275	300,343	13,10	220,74	10,5	268	149
1276	108,165	13,10	96,30	10,5	173	149
1277	185,163	1,0	126,64	0,1	279	149
1278	343,445	5,1	228,139	1,0	201	149
1279	16,21	1,1	23,1	0,0	201	149
1280	166,129	1,4	97,43	0,0	211	149
1281	20,26	3,5	20,5	3,2	153	149
1283	866,952	1,0	686,458	0,0	298	149
1284	178,166	0,2	159,69	2,0	298	149
1285	7,8	1,0	7,1	0,2	237	149
1286	3258,3228	1,1	2142,1120	0,0	298	149
1287	6,35	622,753	13,1	591,300	294	149
1288	610,737	0,3	577,296	6,0	290	149
1289	39,50	58,59	68,41	82,40	278	149
1291	46,29	1,0	34,21	0,0	193	149
1292	293,356	0,2	156,50	0,0	298	149
1293	334,471	0,0	307,213	1,1	237	149
1294	202,251	0,1	147,125	0,0	268	149
1295	174,217	0,0	139,70	1,0	247	149
1296	1941,2058	1,1	1224,555	1,1	276	149
1297	899,923	1,1	588,263	1,1	264	149
1299	170,171	0,0	97,39	2,0	265	149
1300	306,341	1,3	200,124	0,3	260	149
1301	209,215	2,1	179,79	0,0	233	149
1302	162,153	4,5	129,52	0,1	235	149
1303	163,161	0,2	102,59	0,0	250	149
1304	171,279	1,0	171,67	0,0	261	149
1305	1645,2216	1,1	1700,1004	0,0	225	149
1306	198,223	0,0	137,76	1,1	266	149
1307	682,849	0,3	499,273	2,2	200	149
1308	124,118	0,0	78,53	2,0	242	149
1309	135,146	313,391	113,69	202,96	231	149
1310	16,10	2,1	4,5	0,0	298	149
1311	23,27	3,8	17,10	0,4	298	149
1312	14,21	3,8	13,5	0,4	234	149
1313	458,483	0,0	329,156	3,0	182	149
1314	18,25	2,0	3,2	0,0	183	149
1315	275,371	0,2	193,97	0,0	256	149
1316	53,44	0,1	33,15	0,0	276	149
1319	14,23	207,210	13,5	145,90	170	149
1320	3332,4578	42,53	2771,1440	28,14	298	149
1321	1710,2347	10,11	1441,731	13,9	298	149
1322	3341,4586	2,2	3054,1636	0,0	298	149
1323	1754,2400	10,11	1751,938	13,9	298	149
1324	743,732	0,1	556,229	0,0	195	149
1325	689,774	2,0	593,290	2,0	244	149
1326	1,6	1,0	1,2	0,1	255	149
1327	15,31	1,0	26,12	0,0	298	149
1328	540,601	10,8	348,170	21,16	178	149
1329	484,499	0,0	395,205	1,0	228	149
1330	383,410	1,0	357,232	0,0	298	149
1331	105,81	1,0	64,48	0,0	227	149
1332	10,7	2,4	7,7	0,2	235	149
1333	6,4	2,4	6,4	0,2	236	149
1335	5,6	0,8	4,2	0,0	201	149
1336	9,5	4,0	5,3	0,1	201	149
1337	325,293	4,0	228,132	0,0	211	149
1339	2,0	103,109	0,3	80,37	223	149
1340	321,285	4,5	262,108	0,0	239	149
1341	171,193	5,12	151,85	8,7	177	149
1342	202,226	1,0	190,95	0,0	239	149
1343	60,90	6,2	28,13	4,0	206	149
1344	37,70	6,2	42,22	4,0	202	149
1345	654,733	62,86	463,235	112,62	214	149
1347	1425,1402	1,0	1111,540	0,0	179	149
1348	75,85	2,1	53,46	0,0	187	149
1349	6,11	2,1	1,2	0,0	255	149
1350	1402,1560	0,0	1724,761	1,0	221	149
1351	302,384	1,0	118,74	0,0	190	149
1352	202,221	5,3	122,62	3,1	213	149
1353	186,195	1,2	253,137	0,0	298	149
1354	327,324	6,6	413,216	0,1	298	149
1355	7,14	6,6	8,12	0,1	298	149
1356	14,24	149,141	17,29	169,96	298	149
1357	211,196	1,0	302,124	0,0	193	149
1358	143,118	2,3	68,60	0,0	219	149
1359	101,106	0,0	91,39	1,0	268	149
1360	256,266	1,0	223,124	0,0	206	149
1361	291,295	2,0	261,150	0,0	233	149
1362	199,201	0,0	108,68	1,0	258	149
1364	108,112	4,6	91,55	3,1	200	149
1365	6,9	195,256	10,10	212,94	298	149
1366	144,152	2,5	121,48	0,1	267	149
1367	1006,955	7,8	705,320	0,0	254	149
1368	535,629	0,0	429,248	0,1	206	149
1369	1355,1599	2,0	1039,541	0,0	279	149
1370	480,780	0,2	534,303	0,0	276	149
1371	45,38	4,4	23,21	2,2	215	149
1372	15,8	75,56	16,6	50,15	257	149
1373	4545,4836	0,0	3665,1787	1,0	224	149
1374	2407,2555	4,1	1831,1000	5,2	234	149
1375	4,7	25,37	7,0	13,18	298	149
1376	491,608	3,1	365,148	1,0	234	149
1377	466,392	0,0	372,170	2,0	298	149
1378	35,45	1,0	22,15	0,0	207	149
1379	28,43	0,1	10,16	1,0	243	149
1380	54,71	0,1	24,28	1,0	264	149
1381	106,87	3,1	74,25	0,0	218	149
1382	58,74	13,12	116,72	26,21	191	149
1383	11,15	1,0	5,1	0,0	204	149
1385	98,95	0,1	87,19	1,0	240	149
1386	335,498	1,0	195,137	0,0	221	149
1387	514,480	0,2	372,199	0,0	188	149
1388	0,1	101,122	0,0	90,48	236	149
1389	23,27	2,0	15,1	0,0	283	149
1390	78,82	3,0	43,20	0,0	189	149
1391	554,890	1,0	577,418	1,0	275	149
