IncLevel1	IncLevel2	IncLevelDifference
0.885,0.844	0.779,0.861	0.044
1.0,0.969	1.0,1.0	-0.016
1.0,0.891	1.0,1.0	-0.054
1.0,1.0	0.969,1.0	0.016
1.0,1.0	0.975,1.0	0.012
0.42,0.445	0.359,0.496	0.005
0.955,0.853	0.705,0.692	0.206
0.709,0.345	0.311,0.38	0.181
0.099,0.081	0.154,0.209	-0.091
0.028,0.028	0.083,0.0	-0.014
0.829,0.424	0.181,0.32	0.376
0.218,0.166	0.0,0.024	0.18
0.095,0.089	0.083,0.108	-0.004
0.355,0.324	0.052,0.096	0.266
1.0,1.0	0.827,1.0	0.087
1.0,1.0	0.922,1.0	0.039
0.841,0.985	0.789,1.0	0.018
1.0,1.0	0.939,0.978	0.042
0.041,0.031	0.085,0.011	-0.012
0.122,0.097	0.156,0.061	0.001
0.252,0.204	0.522,0.488	-0.277
0.0,0.002	0.007,0.0	-0.003
0.29,0.399	0.454,0.491	-0.128
1.0,1.0	1.0,0.912	0.044
0.005,0.008	0.02,0.018	-0.012
0.087,0.104	0.358,0.217	-0.192
0.95,0.963	0.982,0.952	-0.011
0.844,0.982	1.0,0.979	-0.077
0.031,0.093	0.035,0.105	-0.008
0.336,0.289	0.336,0.241	0.024
0.985,0.97	0.944,0.972	0.02
0.902,0.822	0.619,0.803	0.151
0.0,0.003	0.0,0.0	0.002
0.0,0.194	0.0,0.107	0.044
0.907,0.908	1.0,0.96	-0.073
0.53,0.546	0.899,0.923	-0.373
0.968,0.958	0.958,0.936	0.016
0.913,0.907	0.857,0.89	0.037
0.422,0.352	0.722,0.642	-0.295
0.052,0.117	0.292,0.19	-0.156
0.539,0.717	1.0,1.0	-0.372
0.056,0.041	0.042,0.043	0.006
0.563,0.901	0.829,0.867	-0.116
0.743,0.83	0.874,0.896	-0.099
0.402,0.594	0.79,0.743	-0.268
0.079,0.108	0.208,0.073	-0.047
0.996,0.996	1.0,0.998	-0.003
0.997,1.0	1.0,1.0	-0.002
0.885,0.892	0.689,0.691	0.199
0.453,0.487	0.463,0.451	0.013
1.0,1.0	1.0,1.0	0.0
1.0,1.0	1.0,1.0	0.0
0.53,0.54	0.765,0.737	-0.216
0.742,0.714	0.831,0.772	-0.074
0.926,0.94	1.0,0.968	-0.051
0.883,1.0	1.0,1.0	-0.058
0.084,0.112	0.079,0.079	0.019
0.043,0.067	0.035,0.037	0.019
0.546,0.441	0.33,0.211	0.223
0.712,0.598	0.464,0.531	0.157
0.389,0.3	0.284,0.241	0.082
0.96,0.918	0.779,0.88	0.11
0.914,0.923	1.0,0.969	-0.066
0.002,0.001	0.003,0.004	-0.002
0.244,0.0	1.0,1.0	-0.878
0.009,0.0	0.0,0.001	0.004
0.011,0.007	0.007,0.01	0.0
0.319,0.225	0.191,0.32	0.017
0.203,0.192	0.213,0.075	0.054
0.04,0.058	0.071,0.033	-0.003
0.001,0.0	0.005,0.007	-0.005
0.0,0.0	0.003,0.004	-0.004
0.012,0.022	0.028,0.026	-0.01
0.007,0.015	0.017,0.015	-0.005
0.217,0.347	0.27,0.254	0.02
0.462,0.67	0.245,0.305	0.291
0.594,0.729	0.93,0.59	-0.099
0.014,0.015	0.011,0.01	0.004
0.818,0.891	0.796,0.775	0.069
0.003,0.001	0.006,0.008	-0.005
0.007,0.009	0.005,0.009	0.001
1.0,1.0	NA,0.0	1.0
0.0,0.0	0.0,0.002	-0.001
0.046,0.061	0.091,0.122	-0.053
0.007,0.004	0.01,0.004	-0.002
1.0,1.0	0.878,1.0	0.061
0.027,0.027	0.022,0.028	0.002
0.0,0.014	0.291,0.0	-0.138
0.01,0.023	0.006,0.037	-0.005
0.022,0.009	0.004,0.017	0.005
0.046,0.033	0.033,0.022	0.012
1.0,0.977	1.0,1.0	-0.012
0.232,0.282	0.623,0.637	-0.373
0.62,1.0	0.583,0.778	0.13
0.028,0.008	0.007,0.027	0.001
1.0,1.0	0.989,0.996	0.008
0.028,0.065	0.134,0.106	-0.073
0.582,1.0	0.332,1.0	0.125
1.0,0.89	1.0,0.758	0.066
0.0,0.0	0.001,0.001	-0.001
0.016,0.022	0.039,0.033	-0.017
0.894,0.864	0.919,0.777	0.031
0.792,0.702	0.391,0.378	0.362
0.59,0.673	0.921,1.0	-0.329
0.958,0.965	1.0,1.0	-0.038
0.476,0.335	0.434,0.444	-0.034
0.78,0.548	0.78,0.442	0.053
1.0,0.985	0.987,1.0	-0.001
0.356,0.293	0.269,0.052	0.164
1.0,1.0	0.906,0.954	0.07
0.06,0.058	0.068,0.129	-0.04
0.955,0.934	0.966,0.974	-0.025
0.067,0.047	0.102,0.104	-0.046
1.0,1.0	1.0,0.997	0.002
0.008,0.024	0.006,0.03	-0.002
0.998,1.0	1.0,1.0	-0.001
0.713,0.687	0.239,0.437	0.362
0.032,0.021	0.013,0.036	0.002
0.007,0.008	0.023,0.013	-0.01
1.0,0.823	1.0,1.0	-0.089
0.977,0.973	0.996,0.997	-0.021
0.977,1.0	0.983,1.0	-0.003
1.0,1.0	1.0,0.889	0.055
0.168,0.043	0.0,0.0	0.106
0.015,0.021	0.023,0.028	-0.007
0.014,0.019	0.021,0.027	-0.007
0.565,0.548	0.468,0.52	0.062
0.0,0.589	0.0,0.45	0.069
0.035,0.033	0.052,0.073	-0.028
0.017,0.011	0.023,0.019	-0.007
0.229,0.279	0.21,0.136	0.081
0.684,0.618	0.517,0.63	0.078
0.659,0.607	0.46,0.43	0.188
0.279,0.052	0.367,0.225	-0.13
1.0,0.999	1.0,1.0	-0.0
0.163,0.213	0.226,0.144	0.003
1.0,0.92	0.989,0.953	-0.011
0.0,0.0	0.0,0.024	-0.012
0.068,0.101	0.079,0.186	-0.048
0.497,0.703	1.0,0.64	-0.22
0.003,0.003	0.005,0.011	-0.005
0.743,0.825	0.856,0.842	-0.065
0.994,0.99	1.0,1.0	-0.008
0.988,1.0	1.0,1.0	-0.006
0.462,1.0	0.0,0.795	0.333
0.973,0.992	0.974,0.962	0.014
0.126,0.141	0.074,0.081	0.056
0.0,0.0	0.0,0.0	0.0
NA,0.0	1.0,1.0	-1.0
0.007,0.008	0.006,0.008	0.0
0.007,0.004	0.006,0.005	0.0
0.028,0.0	0.0,0.0	0.014
0.0,0.002	0.031,0.064	-0.046
0.0,0.016	0.012,0.007	-0.001
0.475,0.0	0.231,0.0	0.122
0.0,0.0	0.002,0.0	-0.001
0.028,0.077	0.053,0.046	0.003
0.365,0.398	0.386,0.216	0.081
0.02,0.017	0.012,0.019	0.003
0.376,0.28	0.133,0.0	0.262
0.081,0.268	0.278,0.239	-0.084
0.971,0.963	0.952,0.958	0.012
0.001,0.001	0.002,0.001	-0.001
0.536,0.844	1.0,1.0	-0.31
0.016,0.014	0.009,0.006	0.007
0.363,0.581	0.749,0.548	-0.177
0.946,0.949	0.941,0.907	0.024
0.869,0.87	0.827,0.901	0.005
0.029,0.056	0.045,0.075	-0.017
0.863,0.896	0.982,0.994	-0.109
0.965,0.899	0.974,1.0	-0.055
0.042,0.086	0.0,0.017	0.056
0.0,0.006	0.0,0.012	-0.003
0.329,0.541	0.214,0.403	0.127
0.896,0.994	0.986,0.979	-0.037
0.001,0.001	0.0,0.0	0.001
0.883,0.831	0.869,0.966	-0.06
0.063,0.04	0.071,0.122	-0.045
1.0,0.83	0.685,0.923	0.111
0.084,0.091	0.255,0.187	-0.134
1.0,1.0	0.736,0.883	0.191
0.377,0.353	0.361,0.251	0.059
0.038,0.068	0.019,0.02	0.034
0.6,0.769	0.6,0.68	0.044
0.832,0.904	0.74,0.758	0.119
0.04,0.027	0.042,0.084	-0.029
0.896,0.844	0.979,0.942	-0.09
0.849,0.902	1.0,0.991	-0.12
0.0,0.044	0.0,0.0	0.022
0.477,0.473	0.726,0.708	-0.242
0.984,0.945	0.468,0.288	0.586
1.0,1.0	0.49,0.0	0.755
0.664,0.638	0.533,0.796	-0.014
0.187,0.437	0.216,0.079	0.165
0.007,0.011	0.012,0.017	-0.006
0.007,0.034	0.07,0.015	-0.022
1.0,1.0	0.772,0.922	0.153
1.0,0.981	1.0,1.0	-0.01
0.058,0.018	0.0,0.035	0.02
0.013,0.014	0.012,0.035	-0.01
0.007,0.023	0.0,0.052	-0.011
1.0,1.0	1.0,0.996	0.002
0.931,0.966	0.969,0.957	-0.014
0.098,0.155	0.042,0.04	0.085
1.0,0.706	1.0,1.0	-0.147
0.233,0.166	0.044,0.091	0.132
0.033,0.059	0.0,0.0	0.046
0.747,0.747	NA,0.639	0.108
1.0,0.996	1.0,1.0	-0.002
0.866,0.852	0.837,0.919	-0.019
0.481,0.481	0.639,0.874	-0.275
0.078,0.037	0.299,0.397	-0.29
0.417,0.396	0.921,0.886	-0.497
0.04,0.156	0.735,0.649	-0.594
0.414,0.532	0.39,0.315	0.12
0.017,0.0	0.0,0.0	0.009
0.656,0.65	0.832,0.783	-0.154
0.021,0.007	0.012,0.016	0.0
0.013,0.012	0.009,0.02	-0.002
0.006,0.006	0.005,0.01	-0.001
0.018,0.026	0.019,0.024	0.001
0.87,0.793	1.0,0.677	-0.007
0.616,0.53	0.806,0.858	-0.259
0.5,0.167	1.0,0.0	-0.166
1.0,1.0	1.0,0.712	0.144
0.034,0.039	0.042,0.027	0.002
0.003,0.0	0.0,0.007	-0.002
0.976,1.0	1.0,1.0	-0.012
0.467,0.467	0.0,0.305	0.315
0.029,0.011	0.008,0.039	-0.003
0.031,0.014	0.016,0.059	-0.015
0.156,0.249	0.0,0.0	0.203
0.017,0.016	0.022,0.008	0.002
0.124,0.093	0.104,0.121	-0.004
0.03,0.028	0.073,0.038	-0.026
0.024,0.021	0.037,0.018	-0.005
0.619,0.83	0.493,0.63	0.163
0.128,0.251	0.249,0.325	-0.098
0.402,0.04	0.0,0.0	0.221
0.034,0.104	0.153,0.161	-0.088
1.0,0.971	0.571,0.605	0.398
0.244,0.275	0.163,0.215	0.071
1.0,0.942	1.0,1.0	-0.029
0.0,0.034	0.0,0.052	-0.009
0.882,0.904	1.0,1.0	-0.107
0.218,0.186	0.226,0.229	-0.025
0.422,0.529	0.577,0.461	-0.043
0.784,0.768	0.65,0.642	0.13
0.997,0.98	0.978,0.98	0.009
1.0,0.97	0.862,0.692	0.208
0.222,0.207	0.305,0.267	-0.072
0.652,0.365	0.652,0.461	-0.048
0.809,0.895	0.859,0.838	0.004
0.222,0.456	0.869,0.498	-0.344
1.0,1.0	0.995,1.0	0.002
0.878,0.941	0.0,0.192	0.814
0.047,0.078	0.038,0.052	0.018
0.027,0.011	0.015,0.016	0.003
0.033,0.044	0.037,0.072	-0.016
0.002,0.002	0.003,0.004	-0.002
0.877,0.801	0.0,0.394	0.642
0.802,1.0	0.69,1.0	0.056
0.707,1.0	0.836,1.0	-0.065
0.9,1.0	1.0,0.876	0.012
0.174,0.279	0.297,0.44	-0.142
0.0,0.0	0.0,0.2	-0.1
0.007,0.01	0.005,0.006	0.003
0.024,0.023	0.011,0.038	-0.001
0.907,0.919	0.797,0.949	0.04
0.326,0.286	0.552,0.424	-0.182
0.061,0.041	0.01,0.057	0.018
0.978,1.0	0.986,0.963	0.015
0.4,0.499	0.335,0.429	0.068
0.93,0.935	1.0,0.974	-0.054
0.013,0.009	0.004,0.005	0.006
0.123,0.115	0.358,0.355	-0.237
0.148,0.168	0.037,0.06	0.11
0.818,0.76	0.93,0.926	-0.139
0.566,0.6	0.352,0.489	0.162
0.385,0.445	0.137,0.303	0.195
0.427,0.7	0.0,0.117	0.505
0.0,0.0	0.005,0.0	-0.003
1.0,1.0	0.975,1.0	0.012
1.0,1.0	0.969,1.0	0.016
0.852,0.87	0.749,0.837	0.068
0.986,0.978	0.985,0.986	-0.004
0.095,0.087	0.102,0.086	-0.003
0.346,0.355	0.074,0.206	0.21
0.029,0.0	0.068,0.0	-0.02
0.144,0.134	0.0,0.0	0.139
0.179,0.291	0.0,0.209	0.131
0.008,0.009	0.01,0.009	-0.001
0.996,1.0	1.0,1.0	-0.002
0.096,0.09	0.066,0.042	0.039
1.0,0.923	0.577,0.424	0.461
0.548,0.562	0.446,0.451	0.107
0.001,0.0	0.003,0.002	-0.002
0.785,0.617	0.67,0.694	0.019
0.583,0.521	0.438,0.444	0.111
0.898,0.897	0.93,0.914	-0.025
0.994,0.993	1.0,1.0	-0.006
0.88,0.895	0.942,0.928	-0.048
0.993,0.993	1.0,1.0	-0.007
0.974,0.968	1.0,1.0	-0.029
0.0,0.0	0.0,0.008	-0.004
0.908,0.897	1.0,0.945	-0.07
0.654,0.63	0.656,0.797	-0.085
0.097,0.1	0.099,0.121	-0.011
0.094,0.366	0.271,0.374	-0.093
0.0,0.0	0.001,0.0	-0.001
0.097,0.051	0.014,0.038	0.048
1.0,1.0	1.0,0.906	0.047
0.844,1.0	1.0,0.886	-0.021
1.0,0.493	0.327,0.0	0.583
0.02,0.026	0.015,0.018	0.006
0.002,0.004	0.004,0.004	-0.001
0.974,1.0	1.0,0.989	-0.007
0.0,0.0	0.0,0.017	-0.009
0.071,0.165	0.024,0.172	0.02
0.028,0.025	0.034,0.032	-0.006
0.0,0.0	0.0,0.001	-0.001
0.009,0.0	0.012,0.0	-0.002
1.0,0.869	0.738,0.936	0.098
0.011,0.022	0.016,0.0	0.009
0.288,0.415	0.92,0.918	-0.568
0.145,0.225	0.269,0.21	-0.054
1.0,0.872	1.0,1.0	-0.064
0.322,0.316	0.841,0.809	-0.506
0.817,0.868	0.312,0.596	0.389
0.894,0.629	0.772,0.751	0.0
1.0,0.356	0.477,0.772	0.053
0.099,0.13	0.248,0.218	-0.118
1.0,0.277	0.348,0.659	0.135
0.058,0.098	0.179,0.139	-0.081
0.065,0.232	0.383,0.091	-0.088
1.0,1.0	0.905,0.893	0.101
0.472,0.404	0.504,0.315	0.029
1.0,1.0	1.0,0.988	0.006
1.0,1.0	0.998,0.997	0.002
0.451,0.493	0.234,0.313	0.198
0.0,0.393	0.178,0.393	-0.089
0.7,0.542	0.474,0.612	0.078
0.104,0.13	0.095,0.095	0.022
0.03,0.021	0.049,0.042	-0.02
1.0,0.952	1.0,0.88	0.036
0.039,0.021	0.068,0.029	-0.019
0.24,0.192	0.487,0.559	-0.307
0.083,0.14	0.137,0.133	-0.023
0.001,0.001	0.004,0.006	-0.004
1.0,0.864	1.0,1.0	-0.068
0.008,0.018	0.016,0.011	-0.001
0.599,0.584	0.751,0.8	-0.184
0.0,0.005	0.0,0.022	-0.008
0.992,1.0	1.0,1.0	-0.004
0.985,0.984	1.0,1.0	-0.016
0.073,0.103	0.281,0.282	-0.193
0.002,0.001	0.0,0.009	-0.003
0.577,0.582	0.399,0.441	0.159
0.927,0.727	0.16,0.634	0.43
0.889,0.952	0.915,0.963	-0.019
0.913,0.687	NA,1.0	-0.2
0.196,0.245	0.245,0.418	-0.111
0.202,0.255	0.193,0.273	-0.005
0.0,0.008	0.0,0.0	0.004
0.037,0.007	0.012,0.034	-0.001
1.0,1.0	0.973,0.965	0.031
0.029,0.019	0.034,0.03	-0.008
0.086,0.491	0.249,0.628	-0.15
0.016,0.033	0.018,0.057	-0.013
0.038,0.035	0.031,0.054	-0.006
1.0,1.0	1.0,0.701	0.149
0.047,0.006	0.027,0.0	0.013
0.648,0.823	0.833,0.699	-0.03
0.764,1.0	1.0,1.0	-0.118
0.206,1.0	NA,1.0	-0.397
0.101,0.116	0.069,0.065	0.042
0.154,0.095	0.1,0.068	0.04
0.005,0.004	0.013,0.015	-0.009
0.024,0.024	0.031,0.032	-0.007
1.0,1.0	0.371,1.0	0.315
1.0,1.0	0.843,1.0	0.079
0.07,0.133	0.234,0.209	-0.12
1.0,0.913	1.0,0.777	0.068
1.0,0.98	1.0,0.934	0.023
0.955,1.0	1.0,1.0	-0.022
1.0,1.0	1.0,0.895	0.052
0.109,0.113	0.206,0.126	-0.055
0.0,0.334	0.0,NA	0.167
0.962,0.958	0.97,1.0	-0.025
1.0,0.973	1.0,1.0	-0.014
0.954,1.0	1.0,1.0	-0.023
0.162,0.07	0.141,0.07	0.011
0.539,0.625	0.732,0.312	0.06
0.099,0.123	0.176,0.126	-0.04
0.968,0.982	0.994,0.965	-0.005
0.276,0.251	0.223,0.243	0.031
1.0,1.0	0.645,0.694	0.331
0.862,1.0	1.0,1.0	-0.069
0.466,1.0	0.466,0.635	0.182
0.141,0.254	0.197,0.093	0.052
0.105,0.261	0.0,0.0	0.183
0.88,0.836	1.0,1.0	-0.142
0.016,0.006	0.021,0.019	-0.009
0.185,0.201	0.126,0.155	0.052
0.832,0.811	0.882,0.805	-0.022
0.006,0.01	0.005,0.038	-0.013
0.859,0.788	1.0,0.619	0.014
0.95,0.92	1.0,0.822	0.024
0.702,0.766	0.918,0.907	-0.179
0.007,0.006	0.006,0.003	0.002
0.661,1.0	1.0,0.863	-0.101
0.111,0.066	0.096,0.115	-0.017
1.0,NA	0.0,1.0	0.5
1.0,0.995	0.993,1.0	0.001
0.155,0.408	0.086,0.21	0.133
0.06,0.056	0.042,0.036	0.019
0.063,0.059	0.184,0.164	-0.113
0.493,1.0	1.0,0.327	0.083
0.031,0.042	0.029,0.066	-0.011
0.447,0.288	0.305,0.241	0.094
0.0,0.0	0.182,0.0	-0.091
0.094,0.157	0.115,0.094	0.021
1.0,0.998	1.0,1.0	-0.001
1.0,0.93	1.0,1.0	-0.035
0.037,0.03	0.04,0.043	-0.008
0.0,0.019	0.003,0.01	0.003
0.0,0.0	0.004,0.0	-0.002
0.279,0.537	0.236,1.0	-0.21
0.743,0.86	0.734,0.524	0.172
0.111,0.143	0.0,0.25	0.002
0.134,0.084	0.046,0.028	0.072
0.78,0.893	0.94,0.913	-0.09
0.038,0.074	0.018,0.077	0.008
NA,0.0	NA,0.738	-0.738
0.053,0.056	0.061,0.074	-0.013
0.009,0.0	0.016,0.045	-0.026
1.0,1.0	0.965,1.0	0.018
0.006,0.005	0.003,0.002	0.003
0.008,0.0	0.015,0.008	-0.007
0.24,0.174	0.203,0.162	0.024
0.888,0.958	0.968,0.979	-0.05
0.001,0.012	0.013,0.017	-0.008
0.0,0.005	0.006,0.0	-0.001
0.012,0.018	0.015,0.04	-0.013
0.059,0.011	0.0,0.0	0.035
0.601,0.385	0.921,0.881	-0.408
0.004,0.007	0.0,0.006	0.002
0.004,0.003	0.0,0.006	0.001
0.009,0.087	0.057,0.113	-0.037
0.978,1.0	1.0,0.991	-0.007
1.0,1.0	0.907,1.0	0.046
0.0,0.047	0.0,0.089	-0.021
0.033,0.041	0.022,0.033	0.01
0.977,1.0	1.0,0.95	0.013
0.311,0.25	0.454,0.118	-0.006
1.0,1.0	1.0,0.435	0.282
0.876,1.0	0.946,1.0	-0.035
0.74,0.555	0.414,0.512	0.184
0.175,0.0	0.458,NA	-0.371
0.004,0.006	0.01,0.009	-0.004
0.007,0.008	0.011,0.01	-0.003
0.064,0.041	0.28,0.318	-0.247
0.026,0.024	0.033,0.022	-0.002
0.105,0.151	0.072,0.044	0.07
0.59,0.731	0.651,0.293	0.189
0.618,0.57	0.511,0.519	0.079
0.013,0.018	0.027,0.053	-0.025
0.024,0.024	0.024,0.025	-0.001
1.0,1.0	0.0,1.0	0.5
0.436,0.57	0.661,0.578	-0.116
0.243,0.208	0.153,0.169	0.064
0.019,0.005	0.024,0.019	-0.009
0.108,0.081	0.019,0.034	0.068
0.091,0.072	0.0,0.075	0.044
0.181,0.236	0.342,0.397	-0.161
0.0,0.006	0.0,0.0	0.003
0.08,0.093	0.052,0.096	0.012
0.085,0.101	0.035,0.051	0.05
0.955,0.984	1.0,1.0	-0.03
0.63,0.639	0.639,0.578	0.026
0.51,0.475	0.892,0.972	-0.439
0.061,0.059	0.375,0.32	-0.288
0.002,0.0	0.002,0.001	-0.001
0.95,0.946	1.0,1.0	-0.052
0.977,1.0	0.994,0.981	0.001
0.0,0.004	0.019,0.014	-0.015
0.0,0.0	0.0,0.003	-0.002
0.949,0.961	1.0,1.0	-0.045
0.008,0.015	0.0,0.0	0.011
0.009,0.002	0.0,0.0	0.005
0.024,0.024	0.027,0.045	-0.012
1.0,1.0	1.0,0.962	0.019
0.033,0.016	0.008,0.013	0.014
0.007,0.024	0.007,0.018	0.003
1.0,1.0	0.991,0.983	0.013
0.246,0.221	0.287,0.259	-0.04
0.268,0.094	0.118,0.144	0.05
0.819,0.807	1.0,0.982	-0.178
0.029,0.041	0.015,0.011	0.022
0.001,0.0	0.001,0.001	-0.001
0.519,0.495	0.487,0.487	0.02
1.0,0.994	0.976,1.0	0.009
1.0,1.0	0.581,0.514	0.453
0.983,1.0	1.0,1.0	-0.008
0.017,0.012	0.024,0.011	-0.003
0.434,0.365	1.0,0.0	-0.101
0.279,0.336	0.138,0.23	0.123
0.287,0.0	0.238,0.287	-0.119
0.0,0.204	0.0,0.0	0.102
0.295,0.263	0.215,0.272	0.036
0.419,0.44	0.551,0.585	-0.139
0.896,0.921	0.666,0.905	0.123
0.078,0.094	0.106,0.075	-0.005
0.002,0.004	0.002,0.006	-0.001
0.051,0.106	0.046,0.023	0.044
NA,1.0	0.327,1.0	0.337
0.01,0.009	0.009,0.011	-0.0
0.0,0.055	0.0,0.071	-0.008
0.27,0.267	0.114,0.104	0.16
1.0,0.908	0.61,0.97	0.164
0.181,0.368	0.7,0.939	-0.545
1.0,0.831	0.815,0.757	0.129
0.002,0.002	0.001,0.001	0.001
0.001,0.001	0.0,0.0	0.001
0.002,0.002	0.001,0.001	0.001
0.002,0.001	0.001,0.001	0.001
0.428,0.403	0.292,0.313	0.113
0.491,0.491	0.414,0.415	0.077
0.443,0.465	0.376,0.399	0.067
1.0,0.912	1.0,1.0	-0.044
0.011,0.01	0.012,0.014	-0.003
0.993,0.994	0.981,0.987	0.01
0.605,0.552	0.631,0.775	-0.125
0.001,0.0	0.0,0.0	0.001
0.074,0.0	0.0,0.0	0.037
0.547,0.439	0.683,0.674	-0.186
0.0,0.101	0.458,0.133	-0.245
0.184,0.243	0.224,0.248	-0.022
1.0,0.969	1.0,0.978	-0.005
0.019,0.029	0.047,0.021	-0.01
0.0,0.034	0.0,0.0	0.017
0.688,0.794	0.821,0.811	-0.075
1.0,0.768	0.595,1.0	0.087
0.057,0.04	0.072,0.154	-0.064
0.997,0.998	0.999,0.994	0.001
0.004,0.006	0.004,0.004	0.001
0.032,0.037	0.028,0.025	0.008
0.146,0.256	0.185,0.165	0.026
1.0,1.0	1.0,0.995	0.002
0.961,0.982	0.973,0.974	-0.002
0.432,0.483	0.475,0.442	-0.001
0.035,0.022	0.017,0.022	0.009
0.949,1.0	1.0,0.916	0.016
0.83,0.839	0.937,0.909	-0.089
0.0,0.003	0.025,0.029	-0.026
0.934,0.962	0.977,0.78	0.069
0.847,0.943	0.967,0.683	0.07
0.093,0.277	0.342,0.257	-0.114
0.016,0.015	0.034,0.038	-0.021
0.026,0.021	0.052,0.029	-0.017
0.766,0.718	0.965,0.851	-0.166
0.037,0.017	0.0,0.01	0.022
0.537,0.537	1.0,1.0	-0.463
0.08,0.119	0.169,0.181	-0.075
0.004,0.001	0.006,0.006	-0.004
0.46,NA	1.0,1.0	-0.54
1.0,1.0	0.977,1.0	0.012
0.018,0.019	0.014,0.02	0.001
0.0,0.785	NA,0.0	0.393
0.777,0.913	1.0,0.522	0.084
1.0,0.703	1.0,1.0	-0.149
0.004,0.006	0.007,0.008	-0.002
0.061,0.066	0.057,0.089	-0.009
0.013,0.0	0.0,0.011	0.001
0.936,0.992	0.919,0.939	0.035
0.003,0.004	0.005,0.003	-0.001
0.969,0.932	0.935,0.995	-0.015
0.03,0.122	0.073,0.065	0.007
0.979,1.0	0.967,0.985	0.014
0.0,0.001	0.005,0.0	-0.002
0.863,0.932	0.909,0.984	-0.049
1.0,1.0	1.0,0.994	0.003
0.023,0.093	0.328,0.381	-0.297
0.006,0.012	0.005,0.009	0.002
0.0,0.001	0.0,0.001	0.0
0.004,0.012	0.009,0.009	-0.001
0.044,0.092	0.364,0.191	-0.209
0.829,0.765	0.778,0.772	0.022
0.635,0.766	0.67,0.948	-0.108
0.054,0.066	0.031,0.06	0.014
0.046,0.038	0.025,0.012	0.023
0.005,0.006	0.005,0.002	0.002
0.028,0.022	0.02,0.022	0.004
0.028,0.02	0.022,0.022	0.002
0.588,0.341	0.817,0.551	-0.219
0.799,0.902	1.0,1.0	-0.149
0.0,0.0	0.015,0.008	-0.011
0.014,0.019	0.103,0.119	-0.094
0.025,0.202	0.0,0.027	0.1
0.977,0.991	0.976,0.959	0.016
0.301,0.097	0.301,0.392	-0.148
0.0,0.12	0.131,0.056	-0.034
0.12,0.052	0.244,0.143	-0.108
0.012,0.026	0.007,0.017	0.007
0.523,0.275	1.0,0.363	-0.282
0.489,0.142	1.0,0.635	-0.502
0.456,0.295	0.757,0.799	-0.403
0.094,0.151	0.063,0.165	0.008
0.008,0.012	0.008,0.006	0.003
0.892,0.871	1.0,1.0	-0.119
0.063,0.175	0.111,0.092	0.017
0.478,0.479	0.553,0.524	-0.06
0.1,0.0	0.122,0.0	-0.011
0.235,0.295	0.0,0.113	0.209
0.165,0.115	0.102,0.089	0.045
0.981,0.915	0.989,0.968	-0.03
0.016,0.003	0.002,0.0	0.009
0.012,0.007	0.012,0.004	0.001
0.7,0.724	0.707,0.738	-0.01
0.982,0.979	0.981,0.967	0.006
0.325,0.363	0.296,0.262	0.065
0.015,0.036	0.007,0.035	0.004
0.093,0.105	0.058,0.078	0.031
0.029,0.033	0.0,0.0	0.031
0.236,0.0	0.0,0.526	-0.145
0.014,0.007	0.012,0.041	-0.016
0.659,0.492	NA,0.0	0.576
0.103,0.535	1.0,1.0	-0.681
NA,0.688	1.0,0.423	-0.024
0.127,0.421	NA,1.0	-0.726
0.404,0.43	0.634,0.602	-0.201
0.467,0.18	0.0,0.0	0.324
1.0,0.933	1.0,0.145	0.394
0.022,0.055	0.032,0.023	0.011
0.008,0.023	0.028,0.053	-0.025
0.112,0.137	0.103,0.082	0.032
0.779,1.0	0.657,0.706	0.208
NA,1.0	NA,0.0	1.0
0.015,0.018	0.019,0.016	-0.001
0.033,0.033	0.055,0.061	-0.025
0.044,0.013	0.0,0.048	0.004
0.959,0.919	1.0,1.0	-0.061
0.272,0.311	0.239,0.202	0.071
0.019,0.076	0.047,0.055	-0.004
0.025,0.066	0.047,0.048	-0.002
1.0,0.0	NA,0.0	0.5
0.088,0.119	0.059,0.08	0.034
0.811,0.776	0.867,0.824	-0.052
0.026,0.026	0.098,0.084	-0.065
0.775,0.256	1.0,0.805	-0.387
0.077,0.079	0.043,0.116	-0.002
0.431,0.427	0.337,0.38	0.07
0.986,0.99	1.0,1.0	-0.012
0.982,0.988	1.0,1.0	-0.015
0.957,0.895	0.956,0.871	0.012
0.025,0.047	0.053,0.062	-0.021
0.541,0.59	0.47,0.571	0.045
1.0,0.848	0.77,1.0	0.039
0.004,0.003	0.02,0.015	-0.014
0.008,0.02	0.0,0.034	-0.003
0.984,0.981	0.904,0.891	0.085
0.885,0.819	0.88,0.899	-0.037
1.0,1.0	0.753,0.869	0.189
0.536,0.461	0.662,0.727	-0.196
0.025,0.031	0.006,0.023	0.014
0.852,1.0	1.0,0.771	0.04
1.0,NA	NA,0.0	1.0
0.134,0.104	0.208,0.138	-0.054
0.151,0.321	0.299,0.269	-0.048
0.482,0.788	0.598,0.679	-0.004
0.005,0.008	0.013,0.0	0.0
0.886,0.796	0.0,NA	0.841
0.517,0.619	0.14,0.0	0.498
0.033,0.02	0.0,0.09	-0.018
0.263,0.203	0.187,0.299	-0.01
0.36,0.272	0.282,0.27	0.04
0.544,0.525	0.559,0.395	0.057
0.027,0.05	0.028,0.029	0.01
0.056,0.042	0.19,0.179	-0.136
0.924,0.931	0.796,0.777	0.141
0.905,0.891	NA,1.0	-0.102
1.0,0.958	1.0,1.0	-0.021
