ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
32	36,33	188,208	43,68	71,159	161	149	0.0335247445143	1.0	0.151,0.128	0.359,0.284	-0.182
34	5,3	203,199	3,12	124,221	298	149	1	1.0	0.012,0.007	0.012,0.026	-0.009
35	63,83	53,62	13,27	24,46	156	149	0.100276137902	1.0	0.532,0.561	0.341,0.359	0.197
36	202,223	3,0	160,184	1,0	298	149	1	1.0	0.971,1.0	0.988,1.0	-0.008
38	170,172	16,5	87,156	8,17	152	149	1	1.0	0.912,0.971	0.914,0.9	0.034
39	26,23	123,144	20,31	119,175	186	149	1	1.0	0.145,0.113	0.119,0.124	0.008
40	236,266	9,12	93,219	2,4	152	149	1	1.0	0.963,0.956	0.979,0.982	-0.021
41	26,27	24,17	11,19	7,10	169	149	1	1.0	0.489,0.583	0.581,0.626	-0.067
45	123,105	530,484	72,130	269,519	236	149	1	1.0	0.128,0.12	0.145,0.137	-0.017
46	157,187	19,17	48,87	11,12	180	149	1	1.0	0.872,0.901	0.783,0.857	0.067
47	4,1	9,13	0,5	8,8	159	149	1	1.0	0.294,0.067	0.0,0.369	-0.004
48	3,9	60,61	4,24	18,45	164	149	0.109147785473	1.0	0.043,0.118	0.168,0.326	-0.167
49	1,1	61,59	1,0	27,48	166	149	1	1.0	0.015,0.015	0.032,0.0	-0.001
50	5,10	32,36	13,22	24,43	167	149	0.327939363183	1.0	0.122,0.199	0.326,0.313	-0.159
51	153,155	15,16	51,140	7,17	298	149	1	1.0	0.836,0.829	0.785,0.805	0.037
52	51,53	15,16	22,24	7,17	298	149	0.73640452552	1.0	0.63,0.624	0.611,0.414	0.115
53	21,21	107,113	1,11	29,117	190	149	1	1.0	0.133,0.127	0.026,0.069	0.083
54	88,120	1,0	43,95	0,0	152	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
55	70,50	1,2	35,65	0,0	162	149	1	1.0	0.985,0.958	1.0,1.0	-0.028
56	41,29	54,48	22,43	19,47	152	149	1	1.0	0.427,0.372	0.532,0.473	-0.103
57	32,32	0,0	5,33	1,2	298	149	1	1.0	1.0,1.0	0.714,0.892	0.197
58	14,22	2,2	3,13	2,5	243	149	0.194927801019	1.0	0.811,0.871	0.479,0.615	0.294
59	29,21	3,1	12,17	0,0	227	149	1	1.0	0.864,0.932	1.0,1.0	-0.102
60	6,4	36,48	11,16	11,22	152	149	0.000584448066246	0.073835272369078	0.14,0.076	0.495,0.416	-0.348
61	0,1	72,78	0,0	39,67	197	149	1	1.0	0.0,0.01	0.0,0.0	0.005
63	56,78	48,41	37,44	19,38	152	149	1	1.0	0.534,0.651	0.656,0.532	-0.002
64	1786,1813	2,0	1358,1912	1,0	154	149	1	1.0	0.999,1.0	0.999,1.0	0.0
65	56,66	49,73	37,45	31,68	297	149	1	1.0	0.364,0.312	0.375,0.249	0.026
69	173,137	2,4	96,199	3,2	164	149	1	1.0	0.987,0.969	0.967,0.989	0.0
71	376,426	58,55	240,355	31,66	152	149	1	1.0	0.864,0.884	0.884,0.841	0.011
72	32,33	2,8	17,29	2,0	210	149	0.35295282009	1.0	0.919,0.745	0.858,1.0	-0.097
75	6,2	6,12	4,0	1,2	158	149	1	1.0	0.485,0.136	0.79,0.0	-0.085
76	5,1	4,0	1,0	2,1	158	149	0.00287669084853	0.222361511511996	0.541,1.0	0.32,0.0	0.61
77	24,18	4,9	10,25	4,2	152	149	1	1.0	0.855,0.662	0.71,0.925	-0.059
78	14,15	2,4	4,35	0,4	211	149	0.818190248632	1.0	0.832,0.726	1.0,0.861	-0.152
80	48,50	18,36	27,68	15,41	234	149	1	1.0	0.629,0.469	0.534,0.514	0.025
81	158,173	0,5	96,187	1,2	298	149	1	1.0	1.0,0.945	0.98,0.979	-0.007
82	70,66	13,21	66,99	8,39	170	149	1	1.0	0.825,0.734	0.879,0.69	-0.005
84	285,274	9,9	211,346	22,25	298	149	1	1.0	0.941,0.938	0.827,0.874	0.089
85	12,16	60,93	12,32	34,49	152	149	0.150330000286	1.0	0.164,0.144	0.257,0.39	-0.17
86	8,5	198,177	8,6	63,157	165	149	1	1.0	0.035,0.025	0.103,0.033	-0.038
87	409,368	119,118	179,349	51,90	152	149	1	1.0	0.771,0.754	0.775,0.792	-0.021
88	461,461	163,179	272,458	84,125	152	149	1	1.0	0.735,0.716	0.76,0.782	-0.045
90	233,240	39,43	124,229	21,57	164	149	1	1.0	0.844,0.835	0.843,0.785	0.025
91	0,5	132,135	0,0	70,123	298	149	1	1.0	0.0,0.018	0.0,0.0	0.009
92	5,9	8,7	3,7	3,14	182	149	0.925126933056	1.0	0.338,0.513	0.45,0.29	0.055
93	29,32	352,413	19,53	201,407	158	149	1	1.0	0.072,0.068	0.082,0.109	-0.025
94	16,14	94,121	7,15	79,101	167	149	1	1.0	0.132,0.094	0.073,0.117	0.018
95	2111,2193	6,3	1176,1897	0,0	153	149	1	1.0	0.997,0.999	1.0,1.0	-0.002
96	233,224	1064,966	61,160	384,799	232	149	1	1.0	0.123,0.13	0.093,0.114	0.023
98	181,209	48,39	52,109	2,25	230	149	1	1.0	0.71,0.776	0.944,0.739	-0.098
99	13,28	3,0	10,16	0,0	298	149	1	1.0	0.684,1.0	1.0,1.0	-0.158
100	16,11	131,115	3,7	87,156	163	149	1	1.0	0.1,0.08	0.031,0.039	0.055
101	19,16	0,0	10,24	0,1	164	149	1	1.0	1.0,1.0	1.0,0.956	0.022
102	128,187	212,209	100,251	92,187	156	149	0.496271510124	1.0	0.366,0.461	0.509,0.562	-0.122
103	557,588	2,0	264,368	5,1	288	149	1	1.0	0.993,1.0	0.965,0.995	0.016
104	6,2	374,484	1,1	273,449	182	149	1	1.0	0.013,0.003	0.003,0.002	0.005
106	743,799	27,20	406,713	11,30	161	149	1	1.0	0.962,0.974	0.972,0.957	0.004
107	1499,1541	0,0	925,1613	1,1	167	149	1	1.0	1.0,1.0	0.999,0.999	0.001
108	315,273	6,4	106,235	2,4	172	149	1	1.0	0.978,0.983	0.979,0.981	0.0
109	43,38	7833,9380	31,97	5417,10167	158	149	1	1.0	0.005,0.004	0.005,0.009	-0.002
110	13,16	1,1	1,22	4,2	164	149	0.211049670772	1.0	0.922,0.936	0.185,0.909	0.382
111	2,0	21,29	0,4	3,13	165	149	1	1.0	0.079,0.0	0.0,0.217	-0.069
112	119,137	6,7	72,132	1,2	298	149	1	1.0	0.908,0.907	0.973,0.971	-0.065
113	18,8	15,20	3,12	10,21	152	149	0.929687232175	1.0	0.541,0.282	0.227,0.359	0.118
114	16,28	0,1	8,19	0,0	184	149	1	1.0	1.0,0.958	1.0,1.0	-0.021
115	0,0	5,3	2,0	1,1	152	149	1	1.0	0.0,0.0	0.662,0.0	-0.331
116	30,27	13,16	9,18	12,18	158	149	0.256970664593	1.0	0.685,0.614	0.414,0.485	0.2
117	94,112	2,0	42,78	2,2	184	149	1	1.0	0.974,1.0	0.944,0.969	0.031
118	128,116	2,2	58,89	2,3	298	149	1	1.0	0.97,0.967	0.935,0.937	0.032
121	179,186	1,1	80,158	0,3	222	149	1	1.0	0.992,0.992	1.0,0.972	0.006
122	9,17	76,78	8,11	31,78	170	149	1	1.0	0.094,0.16	0.184,0.11	-0.02
123	3,4	539,466	1,11	351,654	185	149	1	1.0	0.004,0.007	0.002,0.013	-0.002
124	102790,78263	278,222	60255,116623	186,354	170	149	1	1.0	0.997,0.997	0.996,0.997	0.001
125	48,93	1,2	34,50	1,5	206	149	1	1.0	0.972,0.971	0.961,0.879	0.052
127	7,6	31,39	5,20	23,29	298	149	1	1.0	0.101,0.071	0.098,0.256	-0.091
128	49,82	31,39	32,60	23,29	298	149	1	1.0	0.441,0.512	0.41,0.508	0.018
129	44,78	0,1	27,46	0,0	192	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
130	85,91	23,30	48,115	30,60	298	149	0.333689392608	1.0	0.649,0.603	0.444,0.489	0.159
131	74,69	61,60	44,64	55,81	298	149	1	1.0	0.378,0.365	0.286,0.283	0.087
132	19,28	0,0	14,34	4,8	166	149	0.0808500386285	1.0	1.0,1.0	0.759,0.792	0.224
133	21,15	1116,1056	11,29	536,1052	298	149	1	1.0	0.009,0.007	0.01,0.014	-0.004
135	323,343	29,34	107,202	12,21	298	149	1	1.0	0.848,0.835	0.817,0.828	0.019
136	64,72	954,980	30,47	569,950	168	149	1	1.0	0.056,0.061	0.045,0.042	0.015
137	20,20	1,1	9,17	0,0	195	149	1	1.0	0.939,0.939	1.0,1.0	-0.061
138	82,87	49,58	41,88	39,29	154	149	1	1.0	0.618,0.592	0.504,0.746	-0.02
139	1,10	298,296	5,12	207,403	298	149	1	1.0	0.002,0.017	0.012,0.015	-0.004
140	3,5	81,89	0,1	25,58	155	149	1	1.0	0.034,0.051	0.0,0.016	0.034
141	0,0	0,4	2,0	0,0	152	149	1	1.0	NA,0.0	1.0,NA	-1.0
142	1670,1837	1,0	965,1778	0,0	177	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
144	1,2	46,32	0,0	20,19	161	149	1	1.0	0.02,0.055	0.0,0.0	0.037
145	44,43	281,298	18,41	146,274	298	149	1	1.0	0.073,0.067	0.058,0.07	0.006
147	84,77	5,4	44,85	1,6	152	149	1	1.0	0.943,0.95	0.977,0.933	-0.009
148	13,2	299,292	3,4	92,253	197	149	1	1.0	0.032,0.005	0.024,0.012	0.0
149	475,541	142,182	228,394	84,159	209	149	1	1.0	0.705,0.679	0.659,0.639	0.043
150	5269,6345	4,2	3258,7146	2,7	218	149	1	1.0	0.999,1.0	0.999,0.999	0.001
151	325,288	54,47	86,206	14,22	171	149	1	1.0	0.84,0.842	0.843,0.891	-0.026
152	18,13	3,6	12,24	1,8	158	149	1	1.0	0.85,0.671	0.919,0.739	-0.069
153	24,20	18,7	6,18	17,32	157	149	0.0184468508974	0.7684116881898219	0.559,0.731	0.251,0.348	0.346
157	6,9	0,4	12,22	2,2	161	149	1	1.0	1.0,0.676	0.847,0.911	-0.041
158	245,307	144,118	202,358	41,85	298	149	0.0669211386925	1.0	0.46,0.565	0.711,0.678	-0.182
159	19,31	159,145	2,22	90,189	179	149	1	1.0	0.09,0.151	0.018,0.088	0.068
160	39,34	0,1	24,42	1,0	158	149	1	1.0	1.0,0.97	0.958,1.0	0.006
161	4,3	90,72	0,2	51,85	298	149	1	1.0	0.022,0.02	0.0,0.012	0.015
162	2,0	75,85	0,0	44,107	209	149	1	1.0	0.019,0.0	0.0,0.0	0.009
164	10,7	0,1	5,10	1,0	155	149	1	1.0	1.0,0.871	0.828,1.0	0.022
165	69,53	31,45	9,56	17,30	164	149	1	1.0	0.669,0.517	0.325,0.629	0.116
166	56,107	0,3	38,68	1,2	162	149	1	1.0	1.0,0.97	0.972,0.969	0.015
167	25,13	156,199	2,16	81,123	161	149	1	1.0	0.129,0.057	0.022,0.107	0.028
168	106,109	8,8	23,74	1,7	210	149	1	1.0	0.904,0.906	0.942,0.882	-0.007
169	430,402	22,23	256,498	9,25	188	149	1	1.0	0.939,0.933	0.958,0.94	-0.013
170	25,31	122,111	15,45	69,106	166	149	1	1.0	0.155,0.2	0.163,0.276	-0.042
172	69,59	347,336	28,42	166,343	152	149	1	1.0	0.163,0.147	0.142,0.107	0.03
173	6,7	119,103	1,2	34,97	298	149	1	1.0	0.025,0.033	0.014,0.01	0.017
174	92,80	1,0	47,58	0,4	156	149	1	1.0	0.989,1.0	1.0,0.933	0.028
175	590,668	88,69	300,601	39,76	283	149	1	1.0	0.779,0.836	0.802,0.806	0.003
176	164,161	14,26	65,136	3,7	152	149	1	1.0	0.92,0.859	0.955,0.95	-0.063
177	15,7	190,198	12,17	76,198	190	149	1	1.0	0.058,0.027	0.11,0.063	-0.044
179	180,167	4,4	91,132	0,2	152	149	1	1.0	0.978,0.976	1.0,0.985	-0.015
180	126,161	1,2	83,102	1,1	161	149	1	1.0	0.991,0.987	0.987,0.99	0.001
181	190,222	2,3	71,196	3,2	298	149	1	1.0	0.979,0.974	0.922,0.98	0.025
182	9,11	5,5	12,11	2,3	171	149	0.432712897629	1.0	0.611,0.657	0.839,0.762	-0.166
183	1593,1497	25,33	952,1583	11,17	152	149	1	1.0	0.984,0.978	0.988,0.989	-0.007
186	321,322	57,86	170,328	43,35	164	149	1	1.0	0.837,0.773	0.782,0.895	-0.034
187	317,314	0,2	191,368	0,0	156	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
188	11,13	74,59	11,13	26,51	209	149	1	1.0	0.096,0.136	0.232,0.154	-0.077
189	511,472	0,0	371,592	0,2	152	149	1	1.0	1.0,1.0	1.0,0.997	0.002
191	12,6	0,3	3,5	1,1	155	149	0.646906633368	1.0	1.0,0.658	0.743,0.828	0.043
192	3,1	6,4	3,0	2,7	178	149	0.374796212258	1.0	0.295,0.173	0.557,0.0	-0.045
193	337,280	4,4	122,248	0,10	155	149	1	1.0	0.988,0.985	1.0,0.96	0.006
194	2,5	183,153	2,3	101,167	176	149	1	1.0	0.009,0.027	0.016,0.015	0.002
195	41,68	106,113	27,62	66,134	159	149	1	1.0	0.266,0.361	0.277,0.302	0.024
196	16,15	156,179	15,17	123,140	182	149	1	1.0	0.077,0.064	0.091,0.09	-0.02
197	776,769	41,62	429,824	28,67	161	149	1	1.0	0.946,0.92	0.934,0.919	0.006
199	91,115	63,62	70,120	28,27	163	149	0.229616793522	1.0	0.569,0.629	0.696,0.802	-0.15
200	7,23	160,164	3,5	68,125	168	149	1	1.0	0.037,0.111	0.038,0.034	0.038
201	135,101	548,449	60,81	282,491	298	149	1	1.0	0.11,0.101	0.096,0.076	0.02
203	109,127	39,30	48,110	22,32	202	149	1	1.0	0.673,0.757	0.617,0.717	0.048
204	4,3	0,0	0,3	1,0	152	149	1	1.0	1.0,1.0	0.0,1.0	0.5
205	26,25	1,0	22,30	0,2	156	149	1	1.0	0.961,1.0	1.0,0.935	0.013
206	37,51	1,0	27,47	0,2	162	149	1	1.0	0.971,1.0	1.0,0.956	0.008
207	12,26	1,0	10,17	5,0	155	149	1	1.0	0.92,1.0	0.658,1.0	0.131
208	5,19	505,562	2,18	292,516	298	149	1	1.0	0.005,0.017	0.003,0.017	0.001
209	16,14	15,20	5,16	8,10	163	149	1	1.0	0.494,0.39	0.364,0.594	-0.037
210	22,10	80,79	3,11	47,77	152	149	1	1.0	0.212,0.11	0.059,0.123	0.07
211	16,16	0,0	14,20	0,1	154	149	1	1.0	1.0,1.0	1.0,0.951	0.024
213	15,10	624,596	9,21	322,556	152	149	1	1.0	0.023,0.016	0.027,0.036	-0.012
214	4,6	5,10	9,12	5,9	170	149	0.371891360556	1.0	0.412,0.345	0.612,0.539	-0.197
215	105,104	119,149	37,44	89,186	152	149	0.0131085513029	0.6342307587828638	0.464,0.406	0.29,0.188	0.196
216	333,340	10,13	202,320	8,8	160	149	1	1.0	0.969,0.961	0.959,0.974	-0.001
217	119,88	906,803	134,242	460,817	152	149	0.330145793229	1.0	0.114,0.097	0.222,0.225	-0.118
218	62,36	1132,1029	32,57	667,1197	173	149	1	1.0	0.045,0.029	0.04,0.039	-0.003
219	61,87	13,6	67,90	3,5	161	149	1	1.0	0.813,0.931	0.954,0.943	-0.076
220	1,0	0,1	0,1	0,7	157	149	1	1.0	1.0,0.0	NA,0.119	0.381
221	22,21	12,21	19,23	5,17	152	149	0.929709008743	1.0	0.642,0.495	0.788,0.57	-0.111
222	17,6	554,528	1,13	303,483	298	149	1	1.0	0.015,0.006	0.002,0.013	0.003
223	25,19	83,61	25,60	99,219	152	149	1	1.0	0.228,0.234	0.198,0.212	0.026
224	247,246	234,282	147,236	176,299	152	149	1	1.0	0.509,0.461	0.45,0.436	0.042
225	0,12	471,505	7,14	362,608	157	149	1	1.0	0.0,0.022	0.018,0.021	-0.009
226	75,112	3,0	47,74	0,2	152	149	1	1.0	0.961,1.0	1.0,0.973	-0.006
227	17,34	467,560	10,33	256,451	152	149	1	1.0	0.034,0.056	0.037,0.067	-0.007
228	8,7	579,603	9,7	307,535	180	149	1	1.0	0.011,0.01	0.024,0.011	-0.007
229	6,7	41,32	5,13	10,18	152	149	0.0969409179799	1.0	0.125,0.177	0.329,0.415	-0.221
230	23,27	142,155	6,15	61,130	203	149	1	1.0	0.106,0.113	0.067,0.078	0.037
231	73,60	142,155	27,68	61,130	224	149	1	1.0	0.255,0.205	0.227,0.258	-0.013
232	53,38	3,5	23,55	2,2	170	149	1	1.0	0.939,0.869	0.91,0.96	-0.031
233	83,111	22,24	48,96	6,29	152	149	1	1.0	0.787,0.819	0.887,0.764	-0.023
234	20,11	0,0	6,23	1,0	298	149	1	1.0	1.0,1.0	0.75,1.0	0.125
235	52,61	118,102	30,43	89,109	158	149	1	1.0	0.294,0.361	0.241,0.271	0.072
236	2,4	0,0	2,1	1,0	245	149	1	1.0	1.0,1.0	0.549,1.0	0.226
239	109,100	70,56	51,100	38,48	152	149	1	1.0	0.604,0.636	0.568,0.671	0.001
240	105,64	0,4	41,50	0,3	298	149	1	1.0	1.0,0.889	1.0,0.893	-0.002
241	13,17	13,8	9,13	2,1	177	149	0.0185851551673	0.7684116881898219	0.457,0.641	0.791,0.916	-0.304
242	22,25	13,8	15,20	2,1	210	149	0.01594881685	0.7377277172266353	0.546,0.689	0.842,0.934	-0.271
243	12,11	3,3	10,10	4,3	182	149	1	1.0	0.766,0.75	0.672,0.732	0.056
244	0,2	54,44	2,6	29,63	152	149	1	1.0	0.0,0.043	0.063,0.085	-0.053
245	72,65	0,0	56,88	4,0	194	149	1	1.0	1.0,1.0	0.915,1.0	0.042
246	781,802	1,4	394,758	0,0	156	149	1	1.0	0.999,0.995	1.0,1.0	-0.003
247	13685,14251	128,158	7330,12657	127,195	155	149	1	1.0	0.99,0.989	0.982,0.984	0.007
248	527,621	128,158	305,556	127,195	254	149	1	1.0	0.707,0.697	0.585,0.626	0.097
249	77,130	13235,13760	52,80	7077,12181	248	149	1	1.0	0.003,0.006	0.004,0.004	0.001
250	4,6	113,122	1,1	37,93	203	149	1	1.0	0.025,0.035	0.019,0.008	0.017
251	2,5	10,14	8,6	4,7	162	149	0.0560515386798	1.0	0.155,0.247	0.648,0.441	-0.343
252	122,131	7,11	31,111	1,0	182	149	1	1.0	0.935,0.907	0.962,1.0	-0.06
255	174,224	0,1	92,184	0,0	298	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
256	96,105	57,92	42,139	47,64	152	149	1	1.0	0.623,0.528	0.467,0.68	0.002
257	4,20	1,2	3,8	1,1	167	149	1	1.0	0.781,0.899	0.728,0.877	0.038
258	37,79	1,2	31,76	1,1	189	149	1	1.0	0.967,0.969	0.961,0.984	-0.004
259	35,61	2,2	30,69	2,1	171	149	1	1.0	0.938,0.964	0.929,0.984	-0.006
261	396,435	19,18	246,439	8,26	298	149	1	1.0	0.912,0.924	0.939,0.894	0.002
262	22,13	148,167	15,32	76,145	189	149	1	1.0	0.105,0.058	0.135,0.148	-0.06
263	22,28	773,739	20,36	942,1582	298	149	1	1.0	0.014,0.019	0.011,0.011	0.006
264	282,349	0,1	188,295	0,0	298	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
265	67,112	154,156	52,75	94,146	266	149	1	1.0	0.196,0.287	0.237,0.223	0.012
267	237,233	19,24	118,266	11,24	152	149	1	1.0	0.924,0.905	0.913,0.916	0.0
268	77,53	16,12	45,64	15,16	165	149	1	1.0	0.813,0.8	0.73,0.783	0.05
269	187,149	236,165	128,273	69,142	152	149	0.00670652866797	0.4121796267828049	0.437,0.47	0.645,0.653	-0.196
270	418,370	13,10	210,394	9,15	161	149	1	1.0	0.967,0.972	0.956,0.96	0.012
271	225,224	29,13	117,221	10,18	186	149	1	1.0	0.861,0.932	0.904,0.908	-0.009
272	52,54	29,13	44,64	10,18	198	149	1	1.0	0.574,0.758	0.768,0.728	-0.082
273	18,20	191,190	15,28	88,185	161	149	1	1.0	0.08,0.089	0.136,0.123	-0.045
274	3,5	97,116	0,2	57,118	155	149	1	1.0	0.029,0.04	0.0,0.016	0.027
275	96,133	7,4	84,109	2,11	298	149	1	1.0	0.873,0.943	0.955,0.832	0.014
276	7,6	3,1	2,1	0,0	161	149	0.590703368469	1.0	0.683,0.847	1.0,1.0	-0.235
277	1,0	8,13	0,0	6,9	221	149	1	1.0	0.078,0.0	0.0,0.0	0.039
278	12,3	0,1	4,16	0,2	298	149	1	1.0	1.0,0.6	1.0,0.8	-0.1
281	574,570	0,0	302,500	2,0	290	149	1	1.0	1.0,1.0	0.987,1.0	0.006
282	13,11	56,73	11,22	28,61	161	149	0.855752663106	1.0	0.177,0.122	0.267,0.25	-0.109
283	126,165	56,73	89,157	28,61	180	149	1	1.0	0.651,0.652	0.725,0.681	-0.052
284	116,155	3,1	78,135	0,0	168	149	1	1.0	0.972,0.993	1.0,1.0	-0.018
285	11,9	9,6	17,17	2,8	158	149	0.259555470349	1.0	0.535,0.586	0.889,0.667	-0.218
286	522,381	47,23	441,746	17,41	152	149	1	1.0	0.916,0.942	0.962,0.947	-0.025
287	256,234	240,221	308,535	188,339	152	149	0.965613733606	1.0	0.511,0.509	0.616,0.607	-0.101
288	125,91	24,52	36,78	21,31	165	149	1	1.0	0.825,0.612	0.608,0.694	0.067
289	5,3	129,166	10,11	53,99	160	149	1	1.0	0.035,0.017	0.149,0.094	-0.096
290	44,41	4,3	12,39	1,2	160	149	1	1.0	0.911,0.927	0.918,0.948	-0.014
291	2242,2138	0,2	1041,2105	1,2	298	149	1	1.0	1.0,0.998	0.998,0.998	0.001
292	1,1	42,22	1,0	43,49	176	149	1	1.0	0.02,0.037	0.019,0.0	0.019
293	14,23	2,3	23,14	1,0	209	149	1	1.0	0.833,0.845	0.943,1.0	-0.133
294	208,199	0,2	154,213	0,0	156	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
295	25,43	159,175	11,21	97,200	163	149	1	1.0	0.126,0.183	0.094,0.088	0.064
296	16,22	60,47	17,25	33,63	152	149	1	1.0	0.207,0.315	0.336,0.28	-0.047
297	9,14	99,79	2,2	30,69	154	149	1	1.0	0.081,0.146	0.061,0.027	0.069
298	110,103	16,28	59,109	14,24	168	149	1	1.0	0.859,0.765	0.789,0.801	0.017
299	69,62	31,30	61,81	9,29	162	149	0.700084029434	1.0	0.672,0.655	0.862,0.72	-0.127
300	153,149	352,306	127,201	143,288	298	149	1	1.0	0.179,0.196	0.308,0.259	-0.096
301	128,119	352,306	81,153	143,288	298	149	1	1.0	0.154,0.163	0.221,0.21	-0.057
302	5,4	170,177	5,12	138,291	291	149	1	1.0	0.015,0.011	0.018,0.021	-0.007
303	228,218	16,13	98,195	9,0	158	149	1	1.0	0.931,0.941	0.911,1.0	-0.02
304	27,28	6,13	13,30	6,8	152	149	1	1.0	0.815,0.679	0.68,0.786	0.014
306	48,47	2,6	23,61	0,0	168	149	1	1.0	0.955,0.874	1.0,1.0	-0.086
307	768,812	687,811	492,820	439,781	212	149	1	1.0	0.44,0.413	0.441,0.425	-0.007
308	4,2	13,18	0,1	12,15	162	149	1	1.0	0.221,0.093	0.0,0.058	0.128
309	5,6	3,5	0,4	4,1	167	149	0.436529955208	1.0	0.598,0.517	0.0,0.781	0.167
310	14,22	3,5	12,18	4,1	154	149	1	1.0	0.819,0.81	0.744,0.946	-0.03
311	139,171	2,7	49,124	1,10	155	149	1	1.0	0.985,0.959	0.979,0.923	0.021
312	41,57	108,160	42,91	56,120	152	149	0.144977995885	1.0	0.271,0.259	0.424,0.426	-0.16
313	16,11	15,20	6,15	6,22	212	149	1	1.0	0.428,0.279	0.413,0.324	-0.015
315	40,79	72,83	14,38	34,65	278	149	1	1.0	0.229,0.338	0.181,0.239	0.074
317	35,33	655,608	30,33	443,734	298	149	1	1.0	0.026,0.026	0.033,0.022	-0.002
318	1,1	218,250	0,2	86,135	173	149	1	1.0	0.004,0.003	0.0,0.013	-0.003
319	0,5	157,139	0,0	73,134	168	149	1	1.0	0.0,0.031	0.0,0.0	0.015
320	43,28	9,12	11,15	0,6	155	149	0.944682214956	1.0	0.821,0.692	1.0,0.706	-0.097
322	14,20	100,85	2,7	38,59	298	149	1	1.0	0.065,0.105	0.026,0.056	0.044
324	1231,1339	45,34	823,1453	18,24	170	149	1	1.0	0.96,0.972	0.976,0.982	-0.013
325	43,32	755,751	33,52	455,816	194	149	1	1.0	0.042,0.032	0.053,0.047	-0.013
328	96,94	4,2	71,108	0,2	158	149	1	1.0	0.958,0.978	1.0,0.981	-0.022
330	52,44	28,18	24,47	12,34	152	149	1	1.0	0.645,0.706	0.662,0.575	0.057
331	107,109	0,6	48,99	1,0	222	149	1	1.0	1.0,0.924	0.97,1.0	-0.023
