ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1421	4,4	6,12	7,16	3,3	177	99	0.0023069693837	0.10235180127087877
1422	4,4	5,4	10,15	3,8	191	99	0.246049626062	1.0
1423	64,39	157,236	93,104	194,228	198	99	1	1.0
1425	4,9	260,363	13,16	424,367	182	99	1	1.0
1426	0,1	0,0	0,0	1,0	198	99	1	1.0
1429	8,10	9,18	11,22	20,19	198	99	1	1.0
1430	23,27	15,12	67,50	31,36	196	99	1	1.0
1431	25,15	9,10	30,27	19,31	198	99	0.624083841123	1.0
1432	15,9	1,3	42,47	1,2	198	99	0.668902875616	1.0
1433	19,16	6,3	39,32	1,2	198	99	0.0664570592603	1.0
1434	17,16	8,6	30,53	4,8	198	99	0.141163852141	1.0
1435	12,12	1,0	29,18	2,2	198	99	0.854611592949	1.0
1436	9,10	18,20	30,19	35,26	198	99	1	1.0
1437	0,4	37,38	11,7	28,22	168	99	0.278360486503	1.0
1438	9,13	100,132	7,9	115,137	189	99	1	1.0
1439	59,81	8,14	54,66	11,6	198	99	1	1.0
1440	46,55	214,342	53,39	316,379	198	99	1	1.0
1442	4,8	176,300	11,10	249,258	192	99	1	1.0
1443	294,418	14,18	379,472	18,34	193	99	1	1.0
1444	0,6	2,2	7,10	4,6	198	99	0.520733372815	1.0
1445	3,2	26,25	4,4	25,29	198	99	1	1.0
1446	2,10	4,2	3,2	0,3	166	99	0.729148724256	1.0
1447	2,9	41,53	12,11	38,32	183	99	0.895002546283	1.0
1448	41,50	52,80	64,100	38,52	198	99	0.0112033709326	0.33773070920456
1449	18,16	92,135	11,33	120,115	198	99	1	1.0
1450	0,0	0,3	1,0	3,6	198	99	1	1.0
1451	82,133	0,0	110,105	0,2	162	99	1	1.0
1452	12,8	121,192	8,13	107,153	198	99	1	1.0
1453	31,41	7,15	38,27	8,4	198	99	0.875869304593	1.0
1454	31,43	16,32	44,27	22,16	198	99	1	1.0
1455	20,29	5,7	40,23	5,11	198	99	1	1.0
1456	0,1	1,7	0,0	5,2	198	99	1	1.0
1457	10,6	37,55	10,10	61,58	198	99	1	1.0
1458	37,61	137,199	24,58	133,162	198	99	1	1.0
1459	15,20	7,13	21,25	3,0	184	99	0.000842996921151	0.04557681180222906
1460	17,18	1,8	20,29	9,3	198	99	1	1.0
1461	83,135	1,8	139,127	2,1	198	99	1	1.0
1462	36,86	0,1	57,35	1,1	172	99	1	1.0
1463	4,4	3,2	7,6	2,2	198	99	0.594555540976	1.0
1464	20,11	11,18	49,35	7,3	198	99	0.000369818881207	0.023889339157449584
1465	1,3	0,1	10,2	1,0	198	99	1	1.0
1466	5,9	393,467	11,11	623,471	186	99	1	1.0
1467	2143,3095	4997,7634	2359,2926	5394,6787	198	99	1	1.0
1468	1289,1763	3682,5050	1261,1598	3350,4797	198	99	1	1.0
1469	0,0	5,4	1,3	13,0	192	99	0.559746925313	1.0
1470	11,7	33,32	16,28	59,45	189	99	1	1.0
1471	37,43	52,56	72,85	70,37	198	99	0.354975442011	1.0
1472	17,14	187,263	19,24	201,245	171	99	1	1.0
1473	14,31	51,95	26,29	58,40	198	99	1	1.0
1475	102,202	122,142	206,233	140,104	183	99	0.691086806529	1.0
1476	32,43	144,219	24,34	177,166	198	99	1	1.0
1477	7,10	5,25	6,5	14,14	190	99	1	1.0
1478	30,67	11,51	28,33	30,39	190	99	0.432594799643	1.0
1479	89,107	205,299	111,131	297,298	198	99	1	1.0
1480	30,35	0,4	41,41	1,4	198	99	1	1.0
1481	2,2	18,43	1,1	6,18	187	99	1	1.0
1482	29,47	42,74	8,50	23,63	198	99	1	1.0
1483	42,42	1,6	62,35	8,0	198	99	1	1.0
1484	32,29	46,65	27,23	49,50	198	99	1	1.0
1485	64,82	4,8	89,90	11,18	198	99	0.902655959808	1.0
1486	2,0	3,4	4,3	1,2	155	99	0.00962920222426	0.3012305148645864
1487	4,12	63,86	6,9	41,75	198	99	1	1.0
1488	161,277	12,13	233,205	13,17	198	99	1	1.0
1489	34,40	9,12	56,26	14,11	198	99	1	1.0
1490	49,62	295,398	60,72	304,429	186	99	1	1.0
1491	0,8	12,5	5,3	19,15	192	99	1	1.0
1492	0,0	5,8	3,0	14,11	162	99	1	1.0
1493	2,5	0,4	9,6	0,14	182	99	1	1.0
1494	2,2	16,35	10,3	45,52	198	99	1	1.0
1495	6,7	10,10	26,26	25,34	198	99	1	1.0
1496	28,23	41,48	19,22	52,29	198	99	1	1.0
1497	28,49	136,240	19,21	198,227	198	99	1	1.0
1498	58,64	23,42	76,91	33,31	198	99	1	1.0
1500	6,1	9,7	4,2	8,7	187	99	1	1.0
1501	7,10	28,51	22,26	48,37	177	99	0.416715285796	1.0
1502	13,15	48,78	27,27	62,54	177	99	1	1.0
1503	0,2	6,14	3,0	12,20	185	99	1	1.0
1504	5,4	14,20	5,3	18,14	198	99	1	1.0
1505	2657,3966	3,3	3069,4177	5,10	198	99	1	1.0
1506	13,33	173,297	34,47	129,198	175	99	1	1.0
1507	2,1	6,14	4,2	9,2	187	99	0.730403965994	1.0
1508	66,70	65,107	60,78	100,103	193	99	1	1.0
1509	177,275	40,57	253,245	88,65	198	99	1	1.0
1512	398,430	59,89	443,394	58,97	198	99	1	1.0
1513	8,25	485,571	7,16	520,554	198	99	1	1.0
1514	10,19	779,1127	15,30	1035,1116	198	99	1	1.0
1515	35,79	257,349	97,75	284,294	179	99	1	1.0
1516	8,5	131,155	9,4	158,152	191	99	1	1.0
1517	55,72	13,36	232,205	10,7	198	99	1.65959800923e-05	0.0016180091394431553
1518	5,10	77,73	7,18	54,76	198	99	1	1.0
1519	8581,14997	8,16	10574,13709	8,3	138	99	1	1.0
1520	6013,10293	3653,6027	7146,9458	4176,5934	120	99	1	1.0
1521	2,6	7,13	2,6	6,9	198	99	1	1.0
1522	8,39	67,156	23,18	94,114	198	99	1	1.0
1523	69008,89718	6778,9259	59247,79728	6032,9459	141	99	1	1.0
1524	0,0	0,1	4,1	4,5	198	99	1	1.0
1525	181,273	702,1120	417,503	1385,1676	198	99	1	1.0
1526	121,94	81,132	64,109	79,98	177	99	1	1.0
1527	98,167	3,3	151,142	10,13	198	99	1	1.0
1528	86,135	6,6	127,85	19,15	198	99	0.265744991286	1.0
1530	29,30	1,3	69,41	0,2	198	99	1	1.0
1531	16,19	59,68	34,26	63,74	198	99	1	1.0
1533	11,12	6,17	10,6	8,17	198	99	0.961403647061	1.0
1534	10,12	0,0	6,3	3,0	198	99	0.756221542341	1.0
1538	6,6	29,30	4,1	24,20	163	99	1	1.0
1539	5,6	46,46	5,1	42,56	170	99	1	1.0
1540	5,6	112,151	8,12	140,156	170	99	1	1.0
1541	13,14	13,37	10,20	22,45	176	99	1	1.0
1542	10,13	10,28	13,11	24,42	180	99	1	1.0
1543	250,289	11,16	228,297	2,2	198	99	1	1.0
1544	100,104	391,578	58,84	368,477	198	99	1	1.0
1546	2,0	0,0	0,0	6,0	169	99	1	1.0
1547	2,1	8,12	4,0	0,10	185	99	1	1.0
1548	18,34	368,400	18,23	177,250	198	99	1	1.0
1549	9,21	298,457	21,28	378,498	198	99	1	1.0
1550	335,527	33,60	526,585	41,54	198	99	1	1.0
1551	290,455	14,24	437,499	6,21	198	99	1	1.0
1552	10,16	58,70	14,18	37,109	198	99	1	1.0
1553	21,50	138,227	18,26	165,300	198	99	1	1.0
1554	8,27	11,27	18,23	27,18	198	99	1	1.0
1555	2,17	8,3	0,2	2,3	198	99	0.0960093852165	1.0
1556	14,30	124,186	21,18	233,201	178	99	1	1.0
1557	122,239	516,974	132,189	656,918	198	99	1	1.0
1558	98,196	969,1733	99,144	1105,1383	172	99	1	1.0
1559	54,66	1,0	48,89	0,0	186	99	1	1.0
1560	5,6	92,132	28,27	80,55	198	99	0.0558486395507	1.0
1562	12,7	142,220	9,11	149,146	183	99	1	1.0
1563	31,27	107,174	36,40	96,113	194	99	1	1.0
1564	44,79	130,201	55,40	121,178	178	99	1	1.0
1565	11,15	130,236	22,15	183,194	170	99	1	1.0
1566	147,237	2,10	216,187	6,1	177	99	1	1.0
1567	5,4	11,18	4,1	21,35	198	99	1	1.0
1569	137,173	6,5	174,176	3,10	198	99	1	1.0
1570	7,3	2,1	10,5	3,0	198	99	0.569503736382	1.0
1571	2,0	191,215	4,0	211,185	185	99	1	1.0
1572	15,19	154,139	26,15	168,161	198	99	1	1.0
1573	14,30	126,130	29,18	93,123	198	99	1	1.0
1574	13,25	87,112	23,20	52,67	198	99	1	1.0
1575	210,285	20,37	353,251	43,44	198	99	1	1.0
1576	306,462	2,2	459,452	7,2	185	99	1	1.0
1577	29,63	308,463	42,21	349,463	198	99	1	1.0
1578	8,24	402,612	82,119	552,680	198	99	1	1.0
1579	261,275	111,110	291,356	184,176	156	99	1	1.0
1580	37,48	239,335	31,62	289,374	165	99	1	1.0
1581	107,140	218,255	178,166	273,261	198	99	1	1.0
1583	8,21	0,4	6,16	0,3	198	99	1	1.0
1584	9,21	0,2	6,16	1,10	198	99	0.0118776700869	0.3516638750728607
1586	7,30	2,1	3,12	0,0	198	99	1	1.0
1587	6,30	0,2	3,12	0,0	198	99	1	1.0
1589	10,14	6,4	32,18	10,4	198	99	0.980664906425	1.0
1590	15,19	5,17	38,22	22,21	198	99	1	1.0
1592	6,6	52,65	1,0	65,55	191	99	1	1.0
1593	19,20	312,324	18,16	324,412	194	99	1	1.0
1594	36,73	21,19	31,76	32,29	198	99	0.840590089668	1.0
1595	15,39	107,154	14,51	119,149	198	99	1	1.0
1596	73,96	101,141	53,76	107,133	175	99	1	1.0
1597	20,21	189,220	34,21	223,220	185	99	1	1.0
1598	190,285	52,80	261,326	65,87	198	99	1	1.0
1599	681,907	36,46	844,1268	36,82	198	99	1	1.0
1600	22,37	118,185	33,29	217,166	198	99	1	1.0
1601	3,0	0,0	1,0	0,3	198	99	1	1.0
1602	91,154	132,153	129,150	143,169	175	99	1	1.0
1603	41,114	45,70	68,124	23,50	198	99	0.174007583487	1.0
1604	8,27	115,225	17,40	111,170	198	99	1	1.0
1605	133,218	66,113	126,129	97,100	181	99	0.915176136019	1.0
1606	5,9	73,119	15,7	162,135	186	99	1	1.0
1607	313,478	679,1022	306,387	658,945	198	99	1	1.0
1608	44,52	34,64	79,75	44,40	178	99	0.382031574289	1.0
1609	21,48	53,101	39,26	70,55	198	99	1	1.0
1610	66,46	66,98	79,97	78,65	182	99	0.583480046365	1.0
1611	58,51	34,73	70,69	52,78	174	99	1	1.0
1612	31,15	68,63	17,20	65,72	198	99	1	1.0
1613	70,89	4,3	87,76	0,2	198	99	1	1.0
1614	15,16	26,74	13,8	59,49	179	99	1	1.0
1616	28,46	105,146	45,40	106,154	169	99	1	1.0
1617	20,44	1,11	49,35	8,10	198	99	1	1.0
1618	12,28	130,209	24,25	163,188	192	99	1	1.0
1619	313,501	11,30	335,510	20,39	198	99	1	1.0
1620	2,3	0,0	3,0	4,0	198	99	1	1.0
1621	2,3	0,4	4,1	1,1	198	99	1	1.0
1622	15,27	154,184	20,22	116,124	172	99	1	1.0
1625	15,23	132,195	41,27	183,183	185	99	1	1.0
1626	1,7	0,1	3,2	0,0	198	99	1	1.0
1627	19,19	42,71	26,35	69,81	198	99	1	1.0
1628	49,70	53,69	100,70	78,64	198	99	1	1.0
1629	34,43	123,223	91,72	160,151	198	99	0.777763703471	1.0
1630	14,27	5,8	50,43	7,7	189	99	0.538793160184	1.0
1631	14,33	11,23	21,16	15,29	188	99	0.877224124437	1.0
1632	10,23	41,65	4,10	58,43	198	99	1	1.0
1634	7,8	263,359	12,9	272,391	190	99	1	1.0
1635	185,239	35,34	302,312	29,23	169	99	1	1.0
1636	1381,2269	4443,7597	1491,1935	5171,7177	198	99	1	1.0
1637	1010,1524	3439,5305	1230,1421	3532,5331	198	99	1	1.0
1638	35,70	40,47	36,39	26,24	198	99	1	1.0
1639	84,105	120,144	55,88	160,196	198	99	1	1.0
1640	132,152	2,15	87,114	8,13	169	99	1	1.0
1641	31,38	111,101	23,20	126,132	195	99	1	1.0
1642	32,29	111,110	35,42	103,142	172	99	1	1.0
1643	11,25	77,115	7,10	155,135	168	99	1	1.0
1644	48,53	101,131	62,78	142,142	188	99	1	1.0
1645	11,10	93,137	15,9	104,138	178	99	1	1.0
1646	47,66	107,178	79,63	107,135	198	99	1	1.0
1647	29,31	95,126	47,46	90,95	198	99	1	1.0
1648	2,3	7,17	1,2	17,6	177	99	1	1.0
1649	12,15	33,35	12,16	84,53	192	99	1	1.0
1650	7,9	32,30	18,9	36,30	190	99	1	1.0
1651	29,37	0,1	43,34	0,0	198	99	1	1.0
1652	1,1	5,15	6,6	9,2	192	99	0.0187447684325	0.4951726130639016
1654	0,2	12,43	3,3	24,17	198	99	1	1.0
1655	52,63	45,52	46,56	40,50	198	99	1	1.0
1656	50,70	241,331	58,66	288,294	173	99	1	1.0
1657	54,71	17,21	70,69	10,11	183	99	0.457151636856	1.0
1658	73,90	0,6	66,74	2,6	183	99	1	1.0
1659	18,67	70,136	14,28	135,139	187	99	1	1.0
1660	264,518	648,1264	233,413	389,664	184	99	1	1.0
1662	8,17	40,45	13,9	62,98	184	99	1	1.0
1663	16,18	36,36	15,33	53,97	198	99	1	1.0
1664	10,9	10,23	15,25	0,4	198	99	1.0371521995e-05	0.0011370276256262607
1665	8,27	45,49	28,39	64,96	191	99	1	1.0
1666	4,8	8,6	5,1	24,3	198	99	0.311150618444	1.0
1667	11,18	91,98	12,17	79,84	198	99	1	1.0
1668	27,50	36,44	40,19	90,92	193	99	0.0571705189354	1.0
1669	16,17	101,132	14,6	121,127	198	99	1	1.0
1670	16,24	15,27	19,35	41,30	186	99	1	1.0
1671	3,28	43,50	25,21	36,39	179	99	0.729927701017	1.0
1672	16747,33852	0,2	27685,28993	2,1	145	99	1	1.0
1673	613,905	24,50	823,812	71,73	180	99	1	1.0
1674	16,25	117,228	57,30	265,189	192	99	1	1.0
1675	11,31	143,199	30,20	298,212	190	99	1	1.0
1676	571,742	136,197	585,696	150,149	186	99	1	1.0
1677	0,5	42,43	1,0	53,35	183	99	1	1.0
1678	21,30	24,41	39,19	42,38	180	99	1	1.0
1679	4,7	22,57	7,9	57,30	198	99	1	1.0
1681	0,1	2,8	0,5	5,2	174	99	0.844860073383	1.0
1682	222,358	30,27	246,293	17,18	193	99	1	1.0
1683	1,4	29,53	0,5	80,76	198	99	1	1.0
1684	25,27	198,246	43,47	89,124	198	99	0.393795629096	1.0
1685	286,365	44,53	395,379	58,50	184	99	1	1.0
1686	26,42	276,432	34,31	362,383	198	99	1	1.0
1687	24,49	310,437	40,57	378,430	170	99	1	1.0
1688	1,0	1,17	0,1	7,7	186	99	1	1.0
1689	5,7	78,123	11,6	113,133	182	99	1	1.0
1690	3,1	43,75	11,4	72,62	198	99	1	1.0
1691	2,9	6,11	5,4	10,8	176	99	1	1.0
1692	2,14	9,7	12,6	6,13	184	99	1	1.0
1693	166,251	301,486	108,159	242,340	198	99	1	1.0
1694	6,2	1,2	3,12	4,9	198	99	0.552354425038	1.0
1695	4,8	0,0	10,12	0,1	171	99	1	1.0
1696	21,23	7,7	44,22	9,6	198	99	1	1.0
1697	12,17	26,36	23,24	63,49	194	99	1	1.0
1698	14,31	213,257	18,18	181,286	177	99	1	1.0
1699	11,13	2,4	24,12	4,6	198	99	1	1.0
1700	5,6	17,11	13,7	8,10	182	99	0.310858262772	1.0
1701	17,26	446,685	25,22	668,731	198	99	1	1.0
1702	62,67	7,11	182,132	12,3	182	99	0.719685536417	1.0
1703	4,6	12,7	36,15	10,7	198	99	0.00494360221086	0.17818461881751912
1704	14,15	91,154	27,20	112,140	171	99	1	1.0
1705	11,17	116,167	18,17	116,180	198	99	1	1.0
1706	33,58	1,2	25,62	9,3	184	99	0.351050214258	1.0
1707	4,22	79,170	4,17	53,119	175	99	1	1.0
1709	1,0	6,6	0,1	4,6	192	99	1	1.0
1710	19,50	474,754	44,63	387,594	177	99	1	1.0
1712	2,0	39,52	8,5	56,67	180	99	1	1.0
1713	3,7	47,68	14,15	57,95	195	99	1	1.0
1714	8,13	48,66	10,17	70,56	198	99	1	1.0
1715	163,250	6,19	223,247	1,20	198	99	1	1.0
1716	4,9	6,13	16,2	7,5	198	99	1	1.0
1717	22,35	83,69	43,64	100,80	192	99	1	1.0
1718	26,52	62,80	48,60	111,112	177	99	1	1.0
1719	29,38	56,99	68,78	123,60	198	99	0.731616010571	1.0
1720	29,43	63,87	31,45	136,88	198	99	1	1.0
1721	127,173	9,35	263,284	27,28	198	99	1	1.0
1722	392,583	6,6	484,552	18,13	183	99	1	1.0
1723	95,85	26,46	65,82	48,28	190	99	1	1.0
1724	89,82	103,196	57,70	124,163	184	99	1	1.0
1725	80,131	67,78	80,127	64,56	198	99	1	1.0
1726	22,47	112,170	35,59	120,123	198	99	1	1.0
1727	4,14	29,28	9,19	33,27	197	99	1	1.0
1728	61,112	137,234	130,113	175,176	198	99	1	1.0
1729	245,287	35,54	405,369	63,67	192	99	1	1.0
1730	183,286	17,21	214,270	38,38	198	99	1	1.0
1731	24,28	148,196	35,27	205,191	186	99	1	1.0
1733	61,77	340,499	124,97	1022,1333	180	99	1	1.0
1734	26,38	76,148	43,54	81,105	198	99	1	1.0
1735	7,7	9,2	31,9	18,4	198	99	1	1.0
1737	97,126	26,31	110,118	27,39	187	99	1	1.0
1738	14,8	1,15	24,13	13,17	185	99	0.789280653399	1.0
1739	15,8	48,50	29,19	27,26	198	99	0.0286331098924	0.6781956600228457
1740	30,25	122,168	59,56	252,229	198	99	1	1.0
1741	29,39	13,16	68,63	10,16	198	99	0.286393689985	1.0
1742	29,42	134,176	74,61	268,230	194	99	1	1.0
1743	16,24	107,145	21,19	203,164	198	99	1	1.0
1745	104,185	0,3	168,251	3,3	198	99	1	1.0
1746	9,10	37,65	19,34	51,80	198	99	1	1.0
1747	12,35	4,7	29,32	2,1	193	99	0.0952110467211	1.0
1749	2,4	69,61	9,3	98,49	191	99	1	1.0
1750	45,102	0,4	53,46	4,2	198	99	1	1.0
1751	14,23	25,39	38,40	39,25	198	99	0.324501467333	1.0
1753	0,0	40,66	2,2	80,87	180	99	1	1.0
1754	10,20	15,34	31,12	38,15	198	99	1	1.0
1755	11,10	76,83	22,9	83,83	198	99	1	1.0
1756	1,7	25,31	5,5	65,67	188	99	1	1.0
1757	10,19	348,484	21,10	448,579	189	99	1	1.0
1758	41,69	24,28	59,74	21,17	198	99	0.693802101086	1.0
1760	0,2	11,13	3,11	17,27	190	99	1	1.0
1762	23,38	6,3	35,17	0,0	198	99	0.135102658801	1.0
1763	5,12	6,7	17,16	21,5	189	99	1	1.0
1764	2,7	13,20	10,11	13,14	176	99	0.271333780386	1.0
1765	0,2	4,3	0,2	6,0	198	99	1	1.0
1766	342,429	77,93	488,428	75,70	189	99	1	1.0
1767	126,203	40,57	169,141	72,81	198	99	0.553429426471	1.0
1769	18,15	55,66	38,36	80,55	198	99	1	1.0
1770	12,25	83,122	17,21	95,109	198	99	1	1.0
1771	5,5	14,28	9,14	24,32	183	99	1	1.0
1772	3,7	14,31	3,3	38,13	189	99	1	1.0
1774	2,2	2,4	3,0	1,1	198	99	0.60167096368	1.0
1776	20,40	36,50	25,20	84,72	171	99	0.327626719529	1.0
1777	4,16	30,43	10,11	24,37	189	99	1	1.0
1778	154,224	6,17	178,147	15,7	198	99	1	1.0
1779	59,89	5,12	136,90	19,16	198	99	1	1.0
1780	57,83	1,0	123,69	1,0	198	99	1	1.0
1781	19,31	142,222	25,27	127,221	198	99	1	1.0
1782	18,25	158,228	21,19	212,180	196	99	1	1.0
1783	5,1	29,75	13,4	44,45	198	99	1	1.0
1784	63,72	1,13	139,114	8,16	185	99	1	1.0
1785	55,64	88,115	130,102	108,93	172	99	0.216315956354	1.0
1786	4,10	160,206	18,11	219,190	175	99	1	1.0
1787	660,920	6,6	840,1037	2,9	189	99	1	1.0
1788	61,90	145,223	54,68	182,197	198	99	1	1.0
1789	8,18	49,54	5,5	58,34	198	99	1	1.0
1791	6,10	31,28	8,8	30,41	198	99	1	1.0
1792	5,5	4,1	8,9	3,0	198	99	0.289364319506	1.0
1793	0,0	5,7	1,0	14,11	182	99	1	1.0
1794	0,2	3,7	0,2	8,1	184	99	1	1.0
1795	36,33	78,118	46,35	149,95	198	99	1	1.0
1796	66,66	16,8	45,62	13,12	179	99	1	1.0
1797	4,4	0,0	3,2	3,1	187	99	0.00939767491413	0.29773270715211864
1798	5,23	1,3	14,8	1,2	185	99	1	1.0
1799	39,42	230,235	63,69	281,336	198	99	1	1.0
1801	2,1	0,1	1,4	1,0	184	99	1	1.0
1802	4,12	0,2	14,21	1,0	198	99	1	1.0
1803	3,5	6,5	7,7	5,8	164	99	0.876576579388	1.0
1804	9,33	71,77	12,10	46,85	198	99	1	1.0
1806	0,6	12,7	4,0	13,10	198	99	1	1.0
1808	4,1	4,3	3,1	4,4	192	99	1	1.0
1809	3,3	1,4	5,0	5,4	183	99	0.517241119403	1.0
1810	13,22	131,185	11,30	172,202	198	99	1	1.0
1812	24,19	117,206	37,32	183,171	198	99	1	1.0
1813	14,18	78,143	17,26	171,213	180	99	1	1.0
1814	12,11	40,93	22,11	66,100	186	99	1	1.0
1815	1,4	11,17	0,1	12,6	173	99	1	1.0
1816	1,13	327,384	6,15	345,480	198	99	1	1.0
1817	43,95	124,226	45,35	131,183	198	99	1	1.0
1819	96,99	232,228	107,83	206,262	198	99	1	1.0
1821	14,25	254,333	51,35	233,261	188	99	1	1.0
1822	61,72	1,14	90,87	9,8	194	99	1	1.0
1824	13,15	66,111	12,6	94,79	184	99	1	1.0
1825	3,3	39,27	4,0	40,26	177	99	1	1.0
1826	33,42	20,48	44,109	15,43	198	99	0.120452070088	1.0
1827	2,1	24,33	1,4	51,62	175	99	1	1.0
1828	17,47	12,16	29,33	16,13	198	99	1	1.0
1829	41,42	46,103	43,49	69,62	198	99	1	1.0
1830	36,33	0,4	41,50	0,0	198	99	1	1.0
1831	8,12	4,14	20,6	2,6	183	99	0.414129291508	1.0
1832	9,8	191,261	5,6	195,270	198	99	1	1.0
1833	33,108	38,56	137,100	56,52	174	99	0.762721924046	1.0
1834	3,2	12,21	1,2	18,17	198	99	1	1.0
1835	76,106	883,1265	131,209	1699,2105	186	99	1	1.0
1836	138,207	213,334	262,286	283,376	198	99	1	1.0
1838	1,10	48,65	5,5	80,44	198	99	1	1.0
1839	1189,1827	1,0	1462,1833	2,1	198	99	1	1.0
1841	43,73	63,98	37,45	87,70	166	99	1	1.0
1842	8,15	108,140	4,7	92,113	198	99	1	1.0
1844	0,1	130,173	4,3	253,184	193	99	1	1.0
1845	6,8	0,0	10,17	0,1	198	99	1	1.0
1846	0,0	8,5	5,9	11,13	175	99	0.0275539763796	0.66808652968155
1847	5,14	1,2	25,27	0,3	198	99	0.414560388303	1.0
1848	10,9	860,1127	24,17	1164,1025	186	99	1	1.0
1849	195,371	0,2	350,371	0,0	198	99	1	1.0
1850	19,35	253,311	15,26	279,369	170	99	1	1.0
1851	9,30	50,88	42,58	63,129	190	99	1	1.0
1853	39,75	9,10	81,69	5,11	194	99	1	1.0
1854	18,21	43,53	18,3	42,66	198	99	1	1.0
1855	102,146	47,35	292,257	24,40	198	99	0.0450570319674	0.9577507564352461
1856	16,23	0,1	19,24	1,0	198	99	1	1.0
1857	46,32	462,589	33,58	597,735	198	99	1	1.0
1859	323,483	4,3	412,490	0,0	198	99	1	1.0
1860	0,9	0,0	2,3	3,0	198	99	1	1.0
1861	23,35	303,542	152,118	447,454	198	99	1	1.0
1862	9,20	68,69	22,33	59,46	198	99	0.726134394334	1.0
1863	167,258	37,26	200,175	36,28	198	99	1	1.0
1864	153,217	152,197	185,154	203,221	198	99	1	1.0
1865	26,58	385,565	36,49	515,561	173	99	1	1.0
1866	79,82	340,542	84,89	507,575	198	99	1	1.0
1867	41,48	460,632	36,32	645,657	198	99	1	1.0
1868	374,489	10,20	504,535	14,26	198	99	1	1.0
1869	25,42	350,442	52,54	539,600	198	99	1	1.0
1870	39,63	28,21	31,32	27,15	198	99	1	1.0
1871	9,8	54,75	12,25	63,97	198	99	1	1.0
1872	50,90	156,241	192,210	69,127	197	99	7.35290828224e-10	1.924913989255882e-07
1873	1,0	3,3	3,0	3,5	198	99	1	1.0
1875	19,24	204,258	12,19	203,245	198	99	1	1.0
1876	15,54	177,242	41,69	178,238	178	99	1	1.0
1877	15,28	174,288	42,49	190,261	198	99	1	1.0
1878	43,49	40,63	55,66	65,68	198	99	1	1.0
1879	70,64	16,13	86,85	9,6	198	99	0.322690273974	1.0
1880	18,30	20,17	43,25	36,16	198	99	1	1.0
1881	16,13	40,78	14,13	144,99	183	99	1	1.0
1882	65,69	1199,1501	41,43	992,1092	198	99	1	1.0
1883	137,168	1117,1377	94,107	902,1002	198	99	1	1.0
1884	38,63	250,372	229,226	263,348	168	99	3.27598195238e-08	6.267205473514662e-06
1885	63,96	66,101	147,257	63,71	198	99	0.000312725446314	0.021534352904660794
1886	37,37	4,11	51,73	6,25	198	99	1	1.0
1887	31,35	22,28	58,104	10,17	198	99	0.000101246914823	0.007654051022599455
1888	43,50	6,1	70,114	9,14	198	99	0.936436155301	1.0
1889	15,13	0,0	24,36	1,0	198	99	1	1.0
1890	9,12	0,0	24,34	3,1	198	99	1	1.0
1891	16,30	42,62	37,51	66,87	198	99	1	1.0
1892	22,31	10,21	37,53	9,5	198	99	0.0228599106457	0.5771837337650346
1893	22,40	2,5	39,40	13,17	198	99	0.0435562033952	0.933829981412607
1894	3,4	40,78	26,26	62,80	198	99	0.228000587228	1.0
1895	5,21	230,328	22,33	397,376	186	99	1	1.0
1896	6,1	244,333	0,4	423,408	183	99	1	1.0
1897	3,9	286,350	25,8	475,410	184	99	1	1.0
1898	10,48	399,705	36,14	494,603	179	99	1	1.0
1900	37,51	156,215	61,49	280,343	183	99	1	1.0
1901	91,161	4,9	152,133	4,6	188	99	1	1.0
1902	11,7	87,81	4,2	75,103	191	99	1	1.0
1903	9,14	26,45	24,7	55,47	177	99	1	1.0
1904	11,5	147,181	6,4	204,172	195	99	1	1.0
1905	22,33	151,207	29,28	180,200	194	99	1	1.0
1906	56,54	0,0	50,77	1,0	198	99	1	1.0
1907	52,37	171,240	40,62	197,147	196	99	1	1.0
1908	21,15	154,200	19,20	208,324	193	99	1	1.0
1909	15,29	1,6	24,21	2,4	198	99	1	1.0
1910	188,278	84,79	415,429	97,122	186	99	1	1.0
1911	16,31	207,288	34,28	291,268	198	99	1	1.0
1912	13,31	3,1	33,20	0,1	189	99	1	1.0
1913	17,40	0,4	34,23	2,3	198	99	1	1.0
1914	51,85	133,198	74,114	248,247	198	99	1	1.0
1915	80,121	254,327	227,179	359,394	179	99	1	1.0
1916	10,7	4,2	6,14	4,7	198	99	0.826841366966	1.0
1917	157,237	46,64	151,150	76,67	194	99	0.497393544254	1.0
1918	25,35	330,523	23,27	335,402	198	99	1	1.0
1919	50,75	208,289	55,67	264,279	198	99	1	1.0
1920	23,41	190,361	76,68	224,201	198	99	1	1.0
1921	25,20	0,5	51,44	6,13	176	99	0.677255748065	1.0
1922	261,363	133,200	255,308	141,196	194	99	1	1.0
1923	9,14	8,29	18,4	35,12	198	99	1	1.0
1924	2,12	14,16	2,0	49,23	177	99	0.244742758877	1.0
1925	193,231	2,2	222,157	0,2	192	99	1	1.0
1926	39,48	9,22	11,42	12,12	179	99	0.947940074579	1.0
1927	4,9	17,35	14,16	32,33	198	99	1	1.0
1928	161,230	16,10	178,184	11,8	198	99	1	1.0
1929	57,94	9,4	94,101	6,4	178	99	1	1.0
1930	97,161	1,1	151,123	0,2	198	99	1	1.0
