ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
742	11,12	342,462	11,11	454,445	139	99
744	2,4	1441,2066	5,6	1450,1851	198	99
745	4,2	944,1296	3,6	1013,1221	104	99
746	5,12	5,9	21,6	6,6	198	99
747	37,65	0,1	48,61	0,0	198	99
748	11,14	229,453	4,8	292,278	198	99
749	125,182	45,48	157,133	60,90	121	99
750	0,0	28,47	0,1	26,32	198	99
751	1796,2567	7,14	2466,2896	8,21	102	99
752	753,1231	621,922	1785,1930	380,416	113	99
753	120,253	1,5	132,148	5,6	198	99
757	4,10	3,2	4,11	1,3	108	99
758	43,47	22,40	118,51	1,0	122	99
760	36,74	1,0	34,39	0,0	194	99
761	16,41	9,3	21,30	1,1	104	99
762	200,301	15,23	283,314	28,24	146	99
763	8,5	0,0	8,4	2,0	129	99
764	6,22	19,29	6,22	23,22	103	99
765	0,1	0,0	0,0	0,4	103	99
766	2,1	106,170	1,14	307,341	103	99
769	21,27	11,14	25,24	2,3	104	99
772	197,324	8,6	276,333	4,1	120	99
774	1,7	73,98	7,11	50,102	198	99
775	61,75	2,0	82,105	0,0	117	99
776	18,32	21,23	27,19	32,47	128	99
778	102,210	132,234	153,154	149,169	198	99
779	24,31	32,40	24,13	61,55	198	99
780	15,28	0,1	24,29	1,0	125	99
781	1,9	303,374	2,2	361,463	198	99
782	116,189	53,63	147,170	69,57	165	99
783	3,0	0,3	0,0	2,5	113	99
784	6,3	1,3	1,9	5,1	196	99
785	7,5	779,1165	3,3	1016,1002	166	99
786	25,40	10,23	23,65	3,9	198	99
787	19,36	103,218	46,77	98,129	126	99
788	118,238	10,23	104,140	3,9	198	99
789	67,105	11,43	72,81	7,12	116	99
790	22,44	15,19	35,38	11,25	116	99
792	57,79	3,7	79,76	13,14	103	99
793	19,34	46,62	45,29	38,33	110	99
794	53,42	411,507	54,85	525,563	198	99
795	3,3	252,336	0,0	322,327	103	99
796	153,233	41,57	235,240	36,33	198	99
797	101,218	0,1	160,232	0,0	198	99
798	0,0	3,1	3,0	5,0	198	99
799	22,29	0,6	16,30	1,5	198	99
801	2,0	120,131	2,0	102,122	198	99
802	68,79	3,0	97,100	5,0	157	99
803	208,300	85,101	251,294	148,138	198	99
804	15,23	78,169	12,14	125,140	143	99
805	12,15	4,4	13,18	7,6	198	99
806	267,301	0,0	293,315	2,0	198	99
807	6,2	117,150	12,19	114,118	198	99
808	17,30	2,2	20,32	6,3	198	99
809	7,4	297,446	10,4	388,402	198	99
810	12,25	268,421	25,24	327,392	198	99
811	224,375	75,103	251,286	109,109	114	99
812	91,162	392,545	95,90	445,412	198	99
813	20,25	773,1087	21,23	995,1268	198	99
815	100,122	62,91	99,94	136,144	168	99
816	125,212	0,0	229,264	5,3	198	99
817	64,82	40,76	49,29	36,55	198	99
818	137,207	25,79	101,110	67,105	117	99
819	284,514	193,264	309,483	153,268	120	99
820	10,10	100,111	6,17	116,113	118	99
821	2,12	357,476	5,8	313,351	198	99
822	56,106	0,1	96,62	0,0	141	99
824	2,3	0,0	0,1	1,0	101	99
825	26,51	81,123	16,35	111,84	139	99
826	7,18	1,5	11,9	9,8	168	99
827	3,4	39,55	16,22	18,24	104	99
828	1,20	1278,1871	13,15	1658,1829	198	99
829	5,18	1278,1871	19,11	1658,1829	198	99
830	8,10	0,2	16,16	0,4	185	99
831	144,172	4,5	217,204	9,1	198	99
832	6,22	313,422	19,18	490,424	198	99
833	93,148	10,15	97,145	5,5	105	99
834	175,245	17,22	342,275	10,14	107	99
835	3,7	1,7	10,3	2,0	144	99
836	19,21	2507,3502	19,17	3084,3426	102	99
837	17,21	2,0	19,17	0,1	102	99
838	24,47	53,61	41,51	62,46	110	99
839	2,2	11,16	19,20	3,6	117	99
840	201,217	88,99	371,420	68,95	113	99
842	45,56	545,701	58,55	653,643	103	99
843	15,9	6,1	22,7	11,26	198	99
844	16,13	293,372	20,22	401,492	198	99
845	145,229	13,22	201,192	12,9	198	99
846	140,225	0,2	205,196	0,0	198	99
847	17,30	0,2	21,19	0,0	198	99
848	63,126	61,111	96,97	96,72	162	99
849	88,106	18,17	99,94	26,26	110	99
850	11,18	18,17	34,33	26,26	198	99
851	13,22	88,106	34,40	99,94	198	99
852	0,1	39,63	0,1	26,46	132	99
853	5,4	1,3	9,8	9,13	119	99
854	3,3	12,22	0,1	29,40	110	99
855	25,24	130,139	24,32	94,147	117	99
856	44,81	108,139	8,15	149,159	104	99
858	82,129	2,2	106,77	4,1	198	99
859	1,1	4,0	13,13	2,0	101	99
860	126,172	0,0	175,195	3,4	113	99
861	28,75	0,1	74,52	2,0	174	99
862	3,5	43,43	3,1	50,42	198	99
863	0,1	968,1337	0,0	1388,1325	103	99
864	7,4	25,37	2,1	23,27	152	99
865	222,290	709,946	408,504	366,445	117	99
866	64,149	98,139	141,150	90,98	198	99
867	9,7	553,929	11,25	761,911	103	99
868	8,23	110,159	35,43	104,142	104	99
869	99,151	0,2	82,106	0,5	118	99
871	58,82	2,3	79,62	1,0	143	99
872	1,0	88,138	0,1	135,129	174	99
873	2,13	29,24	4,11	47,26	198	99
874	49,46	83,96	55,37	74,77	135	99
875	259,313	11,10	186,250	5,4	134	99
876	55,84	11,10	54,48	5,4	198	99
877	0,4	204,233	8,4	140,206	164	99
878	3,1	6,3	0,1	10,8	105	99
879	300,433	26,23	454,532	7,8	146	99
880	225,296	145,200	388,461	41,36	111	99
881	284,338	6,10	316,332	10,11	198	99
882	987,1242	37,62	1277,1017	70,70	181	99
883	8,21	25,33	14,30	10,14	144	99
884	3,1	36,35	5,7	26,14	198	99
885	21,27	3,6	31,27	0,0	120	99
886	22,19	145,208	23,36	206,218	198	99
887	19,19	148,297	24,37	260,400	198	99
888	24,32	4,4	81,107	10,9	198	99
890	84,143	9,14	120,99	7,4	198	99
891	10,31	9,14	24,15	7,4	198	99
892	13,31	79,124	20,12	105,87	130	99
893	697,999	0,3	736,976	2,2	111	99
895	781,997	59,90	770,697	245,183	144	99
896	2360,3532	1503,2266	1781,2853	1581,2103	156	99
897	4420,7111	1,3	4308,6022	0,2	114	99
899	59,59	42,56	62,83	25,22	125	99
900	294,464	39,77	319,324	29,49	198	99
901	98,173	5,9	142,166	0,2	191	99
902	56,62	145,179	46,67	169,196	198	99
903	33,38	9,19	20,13	13,31	198	99
904	35,41	5,14	49,38	10,14	198	99
905	22,42	19,31	31,22	14,30	198	99
907	98,72	3,3	88,89	6,11	138	99
908	24,35	0,1	61,41	8,1	123	99
909	8,4	1970,2972	11,10	2089,2536	120	99
910	0,0	5,4	0,3	3,3	116	99
911	0,2	0,1	0,0	1,3	104	99
913	1,2	362,418	7,3	462,442	198	99
914	4,7	478,685	12,10	591,666	103	99
915	6,26	30,59	21,30	71,44	118	99
917	5,10	183,246	11,1	200,204	103	99
918	5,11	42,42	11,1	31,60	103	99
920	23,11	251,282	22,14	332,346	103	99
921	0,0	2,0	11,9	2,0	116	99
922	0,0	1193,1406	20,16	1820,1398	198	99
923	2,0	1193,1406	16,10	1820,1398	198	99
924	31,45	933,1359	36,54	830,984	198	99
925	23,38	933,1359	24,36	830,984	198	99
926	16,19	14,11	15,18	17,22	198	99
927	14,29	11,5	11,10	23,23	103	99
928	11,28	1,9	17,34	3,17	198	99
929	17,31	293,352	41,23	429,381	198	99
931	87,138	16,19	111,100	22,23	108	99
932	13,10	1000,1444	13,15	1177,1237	103	99
933	39,47	898,1222	40,32	1053,988	135	99
934	0,0	236,353	1,0	212,448	103	99
935	14,27	156,230	38,73	80,231	198	99
936	0,2	68,110	2,2	142,109	198	99
937	1,4	0,0	0,11	1,0	198	99
938	29,38	813,1293	21,24	764,1004	198	99
939	0,1	0,1	0,1	1,1	117	99
941	8,13	80,99	17,11	110,113	198	99
942	25,19	377,634	25,31	496,606	198	99
943	5,18	140,198	15,9	180,197	198	99
944	42,51	0,1	60,54	0,0	198	99
945	272,470	1,0	268,337	0,0	198	99
946	64,82	2,3	61,65	0,0	198	99
947	80,95	153,176	168,157	99,76	105	99
948	6,15	0,1	15,10	1,1	163	99
950	1,2	147,210	6,4	222,188	138	99
951	412,546	0,0	492,513	0,1	198	99
952	3,1	19,23	3,8	36,26	130	99
953	16,17	0,0	22,15	2,0	198	99
954	0,0	3065,4211	10,9	4183,5493	139	99
955	54,79	3113,4326	171,194	4378,5317	117	99
956	26,43	1,5	20,39	1,4	198	99
957	184,296	46,90	127,124	181,175	122	99
958	27,45	19,22	34,37	12,0	103	99
959	329,612	4,4	539,605	0,0	198	99
961	24,28	24,66	25,26	27,29	131	99
963	260,406	0,0	365,385	1,0	198	99
964	13,17	4,10	21,26	18,18	110	99
966	128,221	0,0	167,185	6,0	198	99
967	8,11	12,9	10,3	5,7	198	99
968	24,27	0,0	52,55	0,2	135	99
969	26,28	245,314	63,63	229,332	135	99
970	666,961	44,53	976,1010	22,20	138	99
971	5,15	172,272	36,38	253,351	123	99
972	207,346	0,0	328,409	0,1	103	99
973	4,15	143,209	8,16	179,204	198	99
974	84,94	25,30	52,27	76,51	111	99
975	1,3	56,75	3,6	56,79	198	99
976	2,4	91,128	5,0	169,154	103	99
977	85,124	4,0	99,59	2,1	128	99
978	51,77	2,2	82,62	0,0	198	99
979	643,842	4,12	898,1064	2,0	122	99
980	149,195	4,1	190,264	0,2	122	99
983	129,177	2066,3225	129,187	2002,3097	198	99
984	116,160	2066,3225	97,145	2002,3097	198	99
985	80,147	28,45	80,146	40,59	198	99
986	3,9	7,7	1,1	10,2	132	99
987	20,33	247,392	39,37	332,317	160	99
988	18,17	397,651	15,27	563,547	198	99
989	76,144	127,161	65,106	224,256	198	99
990	65,101	31,29	85,78	26,21	159	99
991	144,152	0,0	139,146	1,0	198	99
992	287,431	122,192	300,291	185,268	198	99
993	3,1	10,18	6,4	17,10	121	99
994	3566,4866	0,4	4517,4578	2,0	114	99
995	0,0	2978,4151	1,0	3999,4016	103	99
997	12,9	29,26	5,9	48,35	141	99
998	0,1	119,130	2,0	113,102	105	99
999	89,103	10,13	223,193	5,9	104	99
1000	0,0	43,49	0,2	36,39	108	99
1001	4,5	25,40	8,9	49,46	124	99
1002	4,8	0,2	7,12	1,1	198	99
1003	1,2	213,376	2,6	268,290	103	99
1005	24,29	2,3	27,26	5,5	198	99
1006	595,1029	5,10	369,656	3,0	132	99
1007	3,10	0,0	26,13	6,2	181	99
1008	200,270	2,2	191,227	3,10	109	99
1010	10,33	37,85	6,8	33,62	166	99
1011	1,2	7320,9673	7,6	9900,14080	103	99
1012	0,0	1,1	0,2	0,2	103	99
1013	7,9	662,972	6,7	869,976	198	99
1014	8,13	662,972	6,6	869,976	198	99
1015	0,4	52,48	4,0	41,39	117	99
1016	0,1	261,435	11,18	316,316	108	99
1017	0,1	37,88	3,1	68,59	198	99
1019	0,0	6,9	3,0	2,10	115	99
1022	5,11	55,97	15,14	98,129	198	99
1023	50,79	67,101	37,51	52,123	138	99
1024	1,2	77,103	10,0	103,92	198	99
1026	5,4	16,10	4,0	3,10	127	99
1028	9,22	37,49	48,57	133,135	110	99
1029	1352,2125	38,61	1858,2389	50,77	123	99
1030	9,8	3635,4178	5,14	3557,4481	198	99
1031	14,13	0,1	20,11	0,0	198	99
1032	10,23	502,618	29,11	658,627	198	99
1033	592,916	1,0	772,829	0,0	198	99
1034	38,51	28,29	42,44	13,26	111	99
1035	274,538	11,16	307,417	30,25	140	99
1037	320,711	0,1	259,497	0,0	143	99
1038	136,235	28,46	155,162	15,13	117	99
1039	3,7	45,81	2,9	53,63	198	99
1040	101,124	8,23	175,155	2,2	104	99
1041	140,143	2,10	210,222	0,0	155	99
1042	0,1	0,0	0,0	0,1	104	99
1043	5,5	28,65	4,1	72,94	119	99
1044	5,1	105,156	7,2	168,170	102	99
1045	11,15	17,21	30,37	54,39	102	99
1046	218,400	0,2	237,313	2,5	198	99
1047	3,6	3850,6177	2,0	4320,5128	198	99
1049	132,195	10,21	178,175	2,9	198	99
1050	5,4	57,71	10,7	56,59	113	99
1051	9,7	0,1	7,15	1,2	198	99
1052	22,20	93,107	56,49	86,101	198	99
1053	5,27	0,0	16,45	3,2	198	99
1054	8,11	10,17	4,8	27,15	198	99
1057	0,2	13,19	1,1	11,28	198	99
1059	6,20	11,5	29,15	6,4	198	99
1060	125,194	11,17	170,164	27,39	146	99
1061	11,12	112,192	13,12	163,160	198	99
1062	160,226	6,13	140,155	8,6	198	99
1063	77,85	9,8	75,96	0,1	104	99
1065	4,5	22,45	4,2	25,23	103	99
1067	11815,14911	12457,15129	33243,37731	11551,14269	110	99
1068	51,70	4,2	25,22	35,47	105	99
1069	6,8	0,0	6,0	1,3	105	99
1070	112,180	1,0	162,153	0,0	198	99
1071	61,104	27,34	67,83	36,19	198	99
1073	15,22	13,11	3,8	2,13	166	99
1074	11,10	331,435	10,10	323,356	198	99
1075	1,0	68,103	13,4	99,89	117	99
1076	2,7	0,0	12,27	0,1	126	99
1078	205,293	1,0	345,309	2,1	198	99
1079	5,0	69,93	2,2	70,97	198	99
1080	2,3	144,140	7,10	162,157	198	99
1082	4,0	114,176	0,6	137,160	103	99
1083	501,740	0,0	706,767	2,3	102	99
1084	49,77	2,1	58,80	3,1	128	99
1085	18,18	35,55	17,3	65,71	158	99
1086	0,1	0,3	2,0	0,0	105	99
1088	62,96	75,139	27,39	149,117	180	99
1089	0,0	18,33	1,0	25,29	183	99
1090	5,14	0,2	9,1	1,1	198	99
1091	153,218	1,13	253,266	8,8	198	99
1092	4,7	14,18	30,43	30,18	198	99
1093	35,61	42,90	137,154	7,15	111	99
1094	5,4	33,40	20,22	1,10	111	99
1095	77,103	79,94	73,66	135,140	115	99
1096	1,1	55,109	1,1	64,62	106	99
1097	136,171	53,80	167,176	34,41	149	99
1100	7,9	426,727	7,8	492,604	103	99
1101	2,8	312,451	2,6	357,424	198	99
1102	2,8	551,843	2,4	568,726	198	99
1103	2,3	144,229	5,6	236,211	198	99
1104	37,39	1,5	38,41	3,9	198	99
1105	0,6	2,0	4,4	0,0	198	99
1106	54,84	19,26	108,94	7,15	170	99
1107	7,4	4,11	7,1	0,3	136	99
1108	5,9	0,0	10,42	0,4	198	99
1110	3,7	99,142	11,12	128,112	198	99
1111	0,0	1,0	7,1	0,0	111	99
1112	196,302	1,0	261,300	1,1	171	99
1113	0,0	327,439	0,5	335,381	198	99
1114	42,79	0,0	51,52	1,0	139	99
1115	4,2	7,6	3,13	2,1	198	99
1116	7,7	178,220	8,12	181,164	198	99
1117	10,12	178,220	8,8	181,164	198	99
1118	1,3	6,5	6,0	9,4	198	99
1119	1,11	122,166	10,7	129,141	198	99
1120	6,8	36,35	15,6	42,46	198	99
1121	7,16	122,166	19,11	129,141	198	99
1122	9,36	592,1363	15,13	380,705	105	99
1123	6,22	374,761	3,10	245,362	103	99
1124	6,22	4,5	3,9	3,5	103	99
1125	37,84	75,149	107,83	72,95	183	99
1126	0,0	11,26	2,5	29,24	127	99
1127	31,62	157,199	44,65	142,187	198	99
1128	44,53	2,2	38,45	24,25	126	99
1129	63,88	61,88	64,77	95,120	198	99
1130	100,151	0,6	63,105	0,0	175	99
1131	0,1	19,19	0,0	56,50	117	99
1132	69,110	9,11	96,81	0,0	118	99
1133	294,535	501,968	449,425	734,745	198	99
1135	37,48	28,32	79,35	42,24	198	99
1136	81,121	10,30	61,46	19,29	114	99
1137	278,470	0,5	346,356	13,9	109	99
1138	23,33	1,2	31,30	6,11	109	99
1139	32,61	58,123	66,73	95,98	156	99
1140	7,14	4,6	12,16	6,5	149	99
1141	58,120	17,15	176,151	8,15	107	99
1142	19,30	21,20	52,22	8,21	107	99
1143	227,270	0,0	260,301	1,0	108	99
1144	16,14	2,4	3,9	11,18	129	99
1145	3,20	179,229	6,3	185,164	198	99
1146	6,5	308,441	5,8	493,455	103	99
1147	35,31	297,382	20,36	420,402	198	99
1148	6,1	321,385	5,5	456,459	132	99
1149	14,32	3,4	5,11	8,14	117	99
1150	20,38	2,0	12,31	0,1	198	99
1151	11,16	2,0	18,36	0,1	198	99
1152	41,77	2,2	47,38	1,5	154	99
1153	6,14	16,25	15,25	20,16	152	99
1154	2,2	11,9	6,5	34,25	198	99
1156	2,1	212,339	9,2	302,308	198	99
1157	17,15	356,604	12,20	257,382	103	99
1158	2,0	185,294	5,1	213,281	198	99
1159	17,10	1,1	13,20	5,1	102	99
1160	53,72	108,139	82,81	128,81	111	99
1161	15,18	120,163	19,14	141,124	198	99
1163	114,136	1,0	111,134	3,2	118	99
1164	147,159	174,183	163,116	278,210	102	99
1166	74,92	7,4	116,120	2,2	146	99
1167	3,3	408,582	6,9	688,692	198	99
1168	22,30	91,163	63,57	98,100	103	99
1169	182,291	681,1165	83,136	1040,1347	116	99
1170	60,113	8,21	92,108	5,3	198	99
1171	107,184	37,48	139,186	56,72	198	99
1172	62,104	37,48	62,94	56,72	116	99
1173	4,3	1,4	0,1	4,4	110	99
1174	0,0	1,1	15,0	0,0	108	99
1175	0,1	265,298	0,0	381,384	101	99
1177	102,144	0,1	129,158	1,0	127	99
1178	153,205	15,14	196,225	30,28	127	99
1179	700,876	5,9	936,916	5,8	198	99
1180	21,28	71,135	8,14	116,91	198	99
1181	5,3	10,11	7,7	22,24	105	99
1183	3,2	9,12	2,0	12,15	111	99
1184	0,6	15,10	3,4	23,18	111	99
1185	7,13	3161,4055	20,21	5750,6160	103	99
1186	668,1146	0,1	777,920	0,0	198	99
1187	74,111	322,462	60,47	294,470	182	99
1188	10,25	0,1	11,5	3,10	106	99
1190	1,0	0,1	4,0	0,4	111	99
1191	55,159	53,62	104,133	61,101	175	99
1192	1,1	743,1010	8,2	819,908	198	99
1193	20,19	5,5	14,26	9,3	198	99
1194	334,368	124,204	341,330	253,261	142	99
1195	475,575	18,28	557,537	34,33	181	99
1196	544,662	0,1	645,645	0,0	196	99
1197	265,411	18,28	469,469	34,33	138	99
1198	334,500	0,1	561,577	0,0	153	99
1199	87,117	0,1	126,141	0,0	114	99
1200	0,0	34,43	8,2	52,51	198	99
1201	28,43	6,5	32,30	2,1	116	99
1202	0,1	0,0	0,0	2,0	103	99
1204	76,114	23,45	101,120	16,22	143	99
1205	18,33	88,168	42,40	163,227	198	99
1206	0,1	3,7	7,10	21,7	198	99
1208	0,4	1637,2117	3,0	1974,2166	126	99
1209	12,11	115,156	6,10	123,138	198	99
1210	999,1561	1,0	1674,1907	0,0	198	99
1213	77,87	1,0	138,124	3,0	198	99
1214	33,39	5,0	47,46	2,2	198	99
1215	5,2	0,2	2,0	2,1	103	99
1216	13,10	295,394	9,11	404,382	102	99
1217	11,9	861,1214	4,9	710,1046	159	99
1218	183,282	0,0	200,227	2,1	198	99
1219	2,0	84,102	2,1	101,76	103	99
1220	10,16	34,76	9,15	67,46	126	99
1222	183,262	7638,9335	281,350	9167,10167	106	99
1224	4,6	4906,6874	14,7	6502,7690	103	99
1225	0,0	63,110	1,0	122,114	156	99
1226	24,53	1,5	17,45	8,1	175	99
1227	1,4	47,97	2,2	92,76	198	99
1228	51,60	62,83	111,96	18,7	111	99
1229	7,17	59,72	17,21	68,72	103	99
1230	90,142	0,3	74,82	0,0	198	99
1231	125,225	384,390	561,504	86,106	111	99
1232	76,143	19,16	60,119	63,74	105	99
1233	13,30	10,16	21,34	7,10	126	99
1234	15,27	5,5	20,36	1,4	198	99
1235	14,30	23,29	23,37	27,13	198	99
1236	12,16	5,5	9,14	1,4	198	99
1237	11,19	23,29	12,15	27,13	198	99
1238	5,8	23,29	5,5	27,13	135	99
1239	22,25	0,0	27,33	0,1	198	99
1240	4,2	118,122	6,10	136,154	103	99
1241	78,112	43,75	103,87	74,96	198	99
1243	157,230	0,0	442,443	1,0	198	99
1244	1504,2373	0,0	1060,1223	3,3	198	99
1245	1,3	1,3	0,0	2,1	150	99
1246	47,65	64,69	34,49	102,97	103	99
1249	1,4	12,5	2,1	9,3	180	99
1250	30,56	1,1	37,52	4,0	198	99
1251	43,83	12,28	110,121	38,33	198	99
1252	34,74	137,243	40,58	195,279	198	99
1253	3,1	134,211	7,6	168,126	198	99
1254	28,46	4,2	44,27	0,2	198	99
1255	2,0	20,62	0,1	37,45	198	99
1256	5,4	4,7	4,17	2,8	107	99
1257	60,102	88,94	84,99	127,103	198	99
1258	1,0	238,271	1,1	364,287	198	99
1259	11,8	1,3	2,2	0,0	103	99
1260	8,16	472,667	15,11	461,497	198	99
1261	2,6	351,594	3,4	524,570	103	99
1263	229,289	72,125	568,586	75,78	198	99
1265	1,0	113,182	0,0	126,174	102	99
1267	174,225	0,3	299,279	0,0	104	99
1268	9,32	103,138	92,82	109,144	198	99
1269	1,0	513,752	2,6	567,551	198	99
1270	251,372	104,170	302,272	164,203	198	99
1272	13,20	3,9	25,10	10,5	174	99
1273	56,61	2,0	41,39	0,0	102	99
1274	46,145	7,5	117,127	5,6	198	99
1275	15,5	2,3	5,13	0,0	120	99
1276	0,2	3,4	24,8	33,19	103	99
1277	64,93	155,196	69,72	186,171	140	99
1278	0,1	68,89	0,0	92,110	103	99
1279	9,4	121,183	4,10	202,224	198	99
1280	40,47	0,0	34,26	2,0	105	99
1281	2,6	155,222	4,5	141,147	198	99
1282	3,11	11,9	7,14	6,6	198	99
1283	2,10	206,343	4,22	296,256	198	99
1284	11,19	206,343	9,24	296,256	198	99
1285	12,11	0,0	11,4	3,0	141	99
1286	0,3	100,143	0,0	140,99	168	99
1287	63,80	14,19	69,72	27,22	122	99
1288	46,73	0,0	24,46	1,0	198	99
1290	7,4	27,48	4,2	15,27	198	99
1291	7,4	27,48	4,2	15,27	198	99
1292	10,18	1003,1627	53,57	1799,2421	198	99
1294	2,6	885,1266	1,3	1042,1146	103	99
1295	8,12	355,436	22,9	468,449	198	99
1297	108,223	0,0	133,113	3,2	163	99
1298	37,34	101,154	38,43	78,101	149	99
1299	28,23	0,1	26,21	1,3	149	99
1300	192,343	0,1	216,253	1,3	198	99
1301	169,332	0,0	209,241	2,0	198	99
1302	0,2	23,22	0,0	23,17	123	99
1303	8,8	0,0	9,8	3,0	143	99
1304	12,17	38,68	6,11	52,60	148	99
1305	0,4	2,5	2,1	0,0	148	99
1306	140,224	2,5	197,210	0,0	198	99
1307	141,229	0,2	199,212	2,0	198	99
1308	2,3	16,13	1,2	10,13	131	99
1309	13,25	4,6	4,17	10,4	198	99
1310	10,19	59,85	27,16	83,99	163	99
1311	253,336	2,5	364,327	2,12	105	99
1312	258,391	681,1068	281,313	770,888	102	99
1313	27,46	0,0	28,16	1,0	131	99
1315	13,13	1,0	14,2	4,2	114	99
1316	16,12	4,4	1,8	10,4	121	99
1317	7,7	11,17	10,3	25,14	198	99
1318	0,1	14,6	5,0	29,19	108	99
1319	19,8	1,1	34,14	2,0	126	99
1320	15,17	622,841	35,22	591,647	198	99
1321	28,45	122,176	15,23	149,167	198	99
1322	433,602	69,91	771,916	107,180	123	99
1323	4,4	80,137	5,8	119,105	198	99
1324	16,14	0,0	19,19	1,0	198	99
1325	25,21	0,3	41,32	1,2	170	99
1326	32,46	0,3	59,53	1,2	198	99
1328	28,35	1,9	79,65	3,6	198	99
1329	13,7	323,433	8,4	305,366	198	99
1330	15,16	7,2	37,21	2,1	198	99
1331	14,6	100,154	20,14	91,96	198	99
1335	1,0	102,170	2,0	181,174	103	99
1336	337,418	0,2	349,416	0,0	186	99
1337	2,11	4,11	6,9	17,20	137	99
1338	86,114	651,976	52,92	876,1006	198	99
1340	62,40	306,443	121,147	381,405	198	99
1342	4,2	1,1	2,4	0,2	103	99
1343	21,46	600,861	43,55	571,809	104	99
1346	52,55	100,108	54,44	122,114	143	99
1347	0,0	14,11	0,1	28,12	117	99
1349	0,0	7,8	1,2	6,9	198	99
1350	821,1092	0,1	944,1070	0,0	198	99
1351	8,19	0,1	6,13	0,0	198	99
1352	2,12	813,1075	3,9	938,1057	102	99
1354	0,0	164,244	1,0	183,191	111	99
1356	5,9	216,250	10,10	253,309	192	99
1359	0,3	3,2	13,3	3,0	143	99
1361	41,61	18,10	30,42	36,39	102	99
1362	0,2	8,11	0,1	33,9	173	99
1363	4,8	53,66	5,3	81,58	114	99
1364	60,54	2,3	77,87	5,8	111	99
1365	1,0	22,37	0,0	48,20	128	99
1366	5,10	53,67	7,11	54,64	181	99
1367	0,1	1,2	1,5	0,0	162	99
1368	36,32	100,163	46,27	132,138	198	99
1369	0,0	84,121	1,6	70,94	102	99
1371	5,7	714,982	1,3	787,889	102	99
1372	2,1	297,385	15,10	391,428	116	99
1373	31,40	107,136	43,22	129,135	116	99
1374	132,202	6,5	191,249	5,7	140	99
1375	7,8	220,240	4,7	233,212	198	99
1378	2,2	146,195	5,0	204,219	138	99
1379	0,1	140,204	1,2	169,167	108	99
1380	0,1	51,58	0,0	19,31	198	99
1381	23,23	12,21	62,58	10,5	123	99
1383	0,6	112,155	4,3	114,107	180	99
1384	2,4	1268,1717	1,10	1509,1642	198	99
1385	5,7	55,75	8,11	55,68	198	99
1386	166,327	0,0	248,277	5,0	198	99
1388	2,3	1,0	7,1	1,0	103	99
1389	2,1	11,17	0,3	12,25	198	99
1390	24,33	471,747	15,35	563,587	198	99
1391	19,28	3,0	50,31	0,0	117	99
1392	17,14	17,34	3,5	34,41	129	99
1393	5,4	0,0	5,5	4,3	105	99
1395	5,6	3,0	6,11	8,10	198	99
1396	2,0	4,1	7,0	2,1	126	99
1397	13,11	306,360	31,19	552,493	198	99
1398	15,12	306,360	27,20	552,493	198	99
1399	0,1	6,15	13,5	6,9	198	99
1400	10,16	114,159	27,9	249,213	198	99
1401	16,30	114,159	20,15	249,213	142	99
1402	16,19	5,3	14,6	10,12	142	99
1403	213,233	72,101	230,312	174,157	120	99
1404	2,5	61,77	2,5	78,53	198	99
1407	22,26	248,392	12,29	279,366	198	99
1408	52,101	64,98	56,55	28,39	103	99
1409	36,77	109,203	52,60	216,273	124	99
1410	5,3	146,205	8,5	158,162	198	99
1411	3,7	22,21	4,3	44,39	198	99
1412	2,4	59,82	4,6	71,90	198	99
1416	44,93	80,152	63,91	91,95	161	99
1417	0,5	218,316	9,3	301,286	138	99
1418	20,40	166,218	38,28	158,169	198	99
1420	13,28	125,126	14,7	163,100	198	99
1421	234,345	1,2	267,291	0,0	177	99
1422	87,141	50,87	185,208	111,111	111	99
1423	12,23	6,24	38,34	3,1	122	99
1424	52,75	664,936	280,313	376,528	136	99
1425	3,7	622,862	4,5	713,781	126	99
1429	374,421	4,0	477,574	2,6	198	99
1430	2,3	132,217	1,2	154,149	198	99
1431	1,0	53,70	3,0	107,68	198	99
1433	3,2	186,239	0,0	211,204	135	99
1434	1,2	189,274	2,0	196,239	165	99
1436	23,29	175,236	41,31	224,221	198	99
1437	137,173	1,0	112,103	4,6	102	99
1438	3,10	154,208	6,11	246,309	198	99
1439	7,5	94,228	14,4	242,298	198	99
1440	194,410	0,0	468,537	2,0	198	99
1441	143,277	0,0	292,313	3,0	198	99
1442	46,72	82,138	60,66	112,120	198	99
1443	2,1	14,15	8,6	15,13	172	99
1445	41,37	9,6	53,32	0,2	110	99
1446	10,11	125,200	5,1	157,153	198	99
1447	259,351	207,322	300,489	271,410	118	99
1449	159,282	0,2	253,352	0,0	150	99
1450	1,7	0,0	3,5	4,9	111	99
1451	100,132	0,0	163,105	2,0	111	99
1452	6,5	387,569	10,3	456,438	198	99
1453	2,3	0,4	3,3	2,1	144	99
1455	39,56	85,131	25,56	169,183	103	99
1456	0,0	4,6	1,4	12,6	109	99
1457	0,1	3,4	4,1	5,6	144	99
1458	290,398	221,408	282,358	326,286	198	99
1459	190,229	122,165	221,296	106,121	198	99
1460	14,34	0,2	43,42	3,1	174	99
1461	7,7	44,42	11,6	51,52	103	99
