ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
62	14,26	1,0	12,7	2,0	169	149	1	1.0	0.925,1.0	0.841,1.0	0.042
63	18,7	4,1	10,9	0,0	153	149	0.643950894923	1.0	0.814,0.872	1.0,1.0	-0.157
64	19,13	16,13	0,6	16,9	161	149	0.0292599314428	0.3607901728234384	0.524,0.481	0.0,0.382	0.311
65	20,24	4,0	13,16	0,2	190	149	1	1.0	0.797,1.0	1.0,0.863	-0.033
66	53,61	196,260	7,6	177,138	167	149	0.0141007517703	0.20246551126789247	0.194,0.173	0.034,0.037	0.148
67	7,5	295,403	5,2	223,113	157	149	1	1.0	0.022,0.012	0.021,0.017	-0.002
68	14,21	91,109	8,4	68,51	298	149	1	1.0	0.071,0.088	0.056,0.038	0.032
69	4,18	20,21	2,2	11,2	233	149	0.0832391077783	0.8334863292011355	0.113,0.354	0.104,0.39	-0.014
71	15,9	3,10	11,3	2,5	298	149	1	1.0	0.714,0.31	0.733,0.231	0.03
72	140,174	0,1	84,49	0,0	277	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
73	20,38	4,2	18,19	0,0	298	149	0.673996100157	1.0	0.714,0.905	1.0,1.0	-0.191
74	35,60	4,2	48,32	0,0	298	149	1	1.0	0.814,0.938	1.0,1.0	-0.124
76	51,55	8,6	27,10	5,5	298	149	0.678965354874	1.0	0.761,0.821	0.73,0.5	0.176
77	18,29	993,1055	20,9	601,361	153	149	1	1.0	0.017,0.026	0.031,0.024	-0.006
78	2,2	31,36	4,3	27,24	177	149	1	1.0	0.052,0.045	0.111,0.095	-0.055
79	34,38	16,20	27,24	18,8	278	149	1	1.0	0.532,0.505	0.446,0.617	-0.013
80	0,3	12,11	0,1	11,4	177	149	1	1.0	0.0,0.187	0.0,0.174	0.007
81	509,560	1,0	270,121	0,0	298	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
82	1,4	2,0	0,0	5,1	181	149	0.00793071671322	0.1355267246029402	0.292,1.0	0.0,0.0	0.646
84	11,22	1685,1911	17,3	1560,773	153	149	1	1.0	0.006,0.011	0.011,0.004	0.001
85	499,570	2,4	429,311	1,0	298	149	1	1.0	0.992,0.986	0.995,1.0	-0.009
86	18,23	987,1129	23,25	811,429	152	149	1	1.0	0.018,0.02	0.027,0.054	-0.022
87	7,3	0,1	6,1	0,0	161	149	1	1.0	1.0,0.735	1.0,1.0	-0.133
88	23,23	227,258	10,5	196,112	298	149	1	1.0	0.048,0.043	0.025,0.022	0.022
89	4,4	8,3	2,1	1,1	167	149	0.610290864556	1.0	0.308,0.543	0.641,0.472	-0.131
90	13,10	8,3	16,12	1,1	209	149	0.019991702145	0.2623049195231897	0.537,0.704	0.919,0.895	-0.286
91	9,7	0,1	14,11	0,0	191	149	1	1.0	1.0,0.845	1.0,1.0	-0.078
93	163,179	3,0	184,92	0,0	298	149	1	1.0	0.964,1.0	1.0,1.0	-0.018
96	10,10	2,1	0,0	2,0	298	149	1	1.0	0.714,0.833	0.0,NA	0.773
97	4,3	46,78	0,0	40,28	155	149	1	1.0	0.077,0.036	0.0,0.0	0.056
98	0,1	20,24	0,2	24,11	175	149	1	1.0	0.0,0.034	0.0,0.134	-0.05
99	141,131	2,0	128,68	0,0	298	149	1	1.0	0.972,1.0	1.0,1.0	-0.014
100	11,17	100,124	10,5	97,73	206	149	1	1.0	0.074,0.09	0.069,0.047	0.024
101	1,3	85,118	0,0	77,45	242	149	1	1.0	0.007,0.015	0.0,0.0	0.011
102	106,134	1,6	72,43	6,3	191	149	1	1.0	0.988,0.946	0.903,0.918	0.056
104	107,141	0,1	86,52	2,1	271	149	1	1.0	1.0,0.987	0.959,0.966	0.031
105	169,158	6,8	161,86	0,3	272	149	1	1.0	0.939,0.915	1.0,0.94	-0.043
106	13,21	574,643	24,18	494,251	298	149	1	1.0	0.011,0.016	0.024,0.035	-0.016
107	267,260	19,18	184,73	12,1	298	149	1	1.0	0.875,0.878	0.885,0.973	-0.052
108	6,16	37,46	1,3	56,30	169	149	0.215797989479	1.0	0.125,0.235	0.015,0.081	0.132
110	1007,1155	5,5	938,531	2,0	176	149	1	1.0	0.994,0.995	0.997,1.0	-0.004
111	5,4	2,4	2,3	15,3	171	149	0.102254734842	0.9666565616740621	0.685,0.466	0.104,0.466	0.29
112	2,3	33,33	2,4	29,22	298	149	1	1.0	0.029,0.043	0.033,0.083	-0.022
113	9,13	152,193	9,11	107,58	154	149	1	1.0	0.054,0.061	0.075,0.155	-0.057
114	143,139	1,0	121,75	1,1	251	149	1	1.0	0.988,1.0	0.986,0.978	0.012
115	8,18	1038,940	4,4	705,220	298	149	1	1.0	0.004,0.009	0.003,0.009	0.0
116	12,28	1,1	30,5	1,0	298	149	1	1.0	0.857,0.933	0.938,1.0	-0.074
117	4,0	11,14	0,1	14,7	165	149	1	1.0	0.247,0.0	0.0,0.114	0.067
119	8,5	35,18	6,2	2,8	165	149	0.45720926708	1.0	0.171,0.201	0.73,0.184	-0.271
120	2,5	43,35	0,0	19,4	231	149	1	1.0	0.029,0.084	0.0,0.0	0.057
121	2,6	490,550	0,1	323,186	182	149	1	1.0	0.003,0.009	0.0,0.004	0.004
122	4,2	471,423	7,1	337,195	298	149	1	1.0	0.004,0.002	0.01,0.003	-0.004
123	124,111	5,0	183,84	3,3	297	149	1	1.0	0.926,1.0	0.968,0.934	0.012
124	10,19	633,793	9,10	1089,569	153	149	1	1.0	0.015,0.023	0.008,0.017	0.006
125	67,74	1,4	24,16	4,4	298	149	0.173959372487	1.0	0.971,0.902	0.75,0.667	0.228
126	178,218	1,0	115,80	0,0	174	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
127	1195,1292	5,1	943,550	19,5	155	149	1	1.0	0.996,0.999	0.979,0.991	0.013
128	113,125	0,0	126,64	0,2	199	149	1	1.0	1.0,1.0	1.0,0.96	0.02
129	43,69	1,1	31,15	8,2	163	149	0.205624802387	1.0	0.975,0.984	0.78,0.873	0.153
130	4,5	37,41	6,3	19,8	160	149	0.723044084393	1.0	0.091,0.102	0.227,0.259	-0.146
131	27,20	13,5	31,14	3,1	152	149	0.115110236521	1.0	0.671,0.797	0.91,0.932	-0.187
132	45,38	30,29	36,28	42,14	298	149	1	1.0	0.429,0.396	0.3,0.5	0.012
133	2,4	314,293	2,1	253,138	298	149	1	1.0	0.003,0.007	0.004,0.004	0.001
134	10,24	110,135	10,3	63,43	285	149	1	1.0	0.045,0.085	0.077,0.035	0.009
135	178,197	2,8	138,86	6,0	153	149	1	1.0	0.989,0.96	0.957,1.0	-0.004
137	0,0	23,17	0,1	5,3	188	149	1	1.0	0.0,0.0	0.0,0.209	-0.104
138	0,2	12,12	0,0	19,3	245	149	1	1.0	0.0,0.092	0.0,0.0	0.046
141	2,4	125,143	0,1	96,54	298	149	1	1.0	0.008,0.014	0.0,0.009	0.006
142	129,92	30,31	29,12	65,20	214	149	2.05848560419e-10	1.8429500526924588e-08	0.75,0.674	0.237,0.295	0.446
143	3,7	67,70	5,3	33,13	298	149	1	1.0	0.022,0.048	0.07,0.103	-0.051
145	20,13	90,100	10,4	66,18	249	149	1	1.0	0.117,0.072	0.083,0.117	-0.006
146	18,51	124,122	4,1	214,110	158	149	0.0048017708054	0.09022586624467654	0.12,0.283	0.017,0.009	0.188
148	1,1	18,28	3,0	7,2	298	149	1	1.0	0.027,0.018	0.176,0.0	-0.066
149	35,39	11,24	53,22	25,22	298	149	1	1.0	0.614,0.448	0.515,0.333	0.107
150	8,7	452,455	0,1	295,119	298	149	1	1.0	0.009,0.008	0.0,0.004	0.007
151	9,3	559,625	1,4	434,223	180	149	1	1.0	0.013,0.004	0.002,0.015	0.0
152	1,0	73,90	0,1	68,28	298	149	1	1.0	0.007,0.0	0.0,0.018	-0.005
153	40,30	86,93	0,4	57,28	298	149	0.0392010110581	0.4554499147360931	0.189,0.139	0.0,0.067	0.131
154	5,3	2,8	0,1	1,2	298	149	0.147114554534	1.0	0.556,0.158	0.0,0.2	0.257
155	11,20	0,3	3,4	0,0	185	149	1	1.0	1.0,0.843	1.0,1.0	-0.079
156	140,251	44,109	32,20	61,20	173	149	0.000691180262345	0.019126842896165275	0.733,0.665	0.311,0.463	0.312
157	4,4	1521,1421	2,3	1315,583	298	149	1	1.0	0.001,0.001	0.001,0.003	-0.001
159	1184,1041	4,5	812,406	0,0	258	149	1	1.0	0.994,0.992	1.0,1.0	-0.007
160	35,11	17,13	33,16	3,1	230	149	0.000718432231672	0.01939615871321762	0.572,0.354	0.877,0.912	-0.432
161	6,1	0,0	6,1	1,0	177	149	1	1.0	1.0,1.0	0.835,1.0	0.083
163	193,242	68,81	223,98	32,25	298	149	0.406808349254	1.0	0.587,0.599	0.777,0.662	-0.127
164	4,2	0,1	1,4	0,0	154	149	1	1.0	1.0,0.659	1.0,1.0	-0.17
165	7,7	1,2	2,1	4,1	243	149	0.0137990314671	0.20178070300821335	0.811,0.682	0.235,0.38	0.439
166	3,8	585,814	5,1	500,260	298	149	1	1.0	0.003,0.005	0.005,0.002	0.001
167	3,9	585,814	9,2	500,260	298	149	1	1.0	0.003,0.005	0.009,0.004	-0.002
168	19,5	12,12	12,0	5,4	298	149	1	1.0	0.442,0.172	0.545,0.0	0.034
169	4,9	0,0	2,1	2,0	191	149	1	1.0	1.0,1.0	0.438,1.0	0.281
170	154,145	22,29	96,57	15,13	159	149	1	1.0	0.868,0.824	0.857,0.804	0.015
172	94,93	32,54	147,98	90,44	175	149	1	1.0	0.714,0.595	0.582,0.655	0.036
173	215,230	2,0	137,107	0,1	298	149	1	1.0	0.982,1.0	1.0,0.982	0.0
175	81,66	7,18	82,16	4,3	161	149	1	1.0	0.915,0.772	0.95,0.832	-0.047
176	67,66	7,1	52,38	6,3	169	149	1	1.0	0.894,0.983	0.884,0.918	0.037
177	395,429	8,1	665,468	1,3	298	149	1	1.0	0.961,0.995	0.997,0.987	-0.014
179	1116,1360	0,0	1171,745	0,3	298	149	1	1.0	1.0,1.0	1.0,0.992	0.004
180	2,0	1,2	6,8	0,0	253	149	0.00203110135265	0.04613934714527313	0.541,0.0	1.0,1.0	-0.73
181	6,6	32,19	1,6	11,7	161	149	1	1.0	0.148,0.226	0.078,0.442	-0.073
182	5,2	0,3	3,0	1,0	172	149	1	1.0	1.0,0.366	0.722,NA	-0.039
183	3,5	4,2	2,2	5,2	154	149	0.431101206476	1.0	0.421,0.708	0.279,0.492	0.179
184	80,56	28,39	41,27	32,19	298	149	0.973786188617	1.0	0.588,0.418	0.39,0.415	0.101
185	84,58	28,39	46,28	32,19	298	149	1	1.0	0.6,0.426	0.418,0.424	0.092
186	0,1	228,237	2,1	144,89	194	149	1	1.0	0.0,0.003	0.011,0.009	-0.008
189	138,133	35,26	89,56	1,2	171	149	0.000739144024551	0.01939615871321762	0.775,0.817	0.987,0.961	-0.178
191	7116,5329	146,140	4205,2343	90,44	251	149	1	1.0	0.967,0.958	0.965,0.969	-0.005
193	16,17	281,347	24,13	187,79	168	149	1	1.0	0.048,0.042	0.102,0.127	-0.069
194	22,35	82,130	42,16	112,51	225	149	1	1.0	0.151,0.151	0.199,0.172	-0.035
195	287,365	82,130	205,82	112,51	206	149	0.375538448883	1.0	0.717,0.67	0.57,0.538	0.139
196	13,4	34,31	13,11	3,2	163	149	3.59614875434e-07	2.0271623718909186e-05	0.259,0.106	0.798,0.834	-0.634
198	17,13	120,121	2,2	113,41	187	149	1	1.0	0.101,0.079	0.014,0.037	0.065
199	23,14	405,416	9,3	345,184	298	149	1	1.0	0.028,0.017	0.013,0.008	0.012
200	15,14	478,524	7,4	384,275	152	149	1	1.0	0.03,0.026	0.018,0.014	0.012
201	11,23	2,5	24,19	13,9	298	149	0.210353458491	1.0	0.733,0.697	0.48,0.514	0.218
202	20,33	5406,7263	33,22	4652,2478	298	149	1	1.0	0.002,0.002	0.004,0.004	-0.002
203	66,70	12,16	37,32	10,6	206	149	1	1.0	0.799,0.76	0.728,0.794	0.019
204	129,151	12,16	77,53	10,6	260	149	1	1.0	0.86,0.844	0.815,0.835	0.027
205	79,90	15,8	50,29	8,7	203	149	1	1.0	0.794,0.892	0.821,0.753	0.056
206	18,22	1,0	14,13	2,0	298	149	1	1.0	0.9,1.0	0.778,1.0	0.061
207	68,47	49,53	21,17	39,28	170	149	0.305114781711	1.0	0.549,0.437	0.321,0.347	0.159
208	305,276	25,14	146,94	16,6	298	149	1	1.0	0.859,0.908	0.82,0.887	0.03
209	293,286	25,14	169,108	16,6	278	149	1	1.0	0.863,0.916	0.85,0.906	0.011
210	83,53	1,8	88,36	2,0	166	149	1	1.0	0.987,0.856	0.975,1.0	-0.066
211	23,17	21,32	15,5	7,12	164	149	1	1.0	0.499,0.326	0.661,0.275	-0.056
212	9,4	3,6	4,4	0,0	298	149	0.000144690565729	0.004866791620860391	0.6,0.25	1.0,1.0	-0.575
214	146,161	85,69	112,75	67,49	264	149	1	1.0	0.492,0.568	0.485,0.463	0.056
215	121,153	282,341	41,25	281,179	182	149	0.0112631467921	0.17315666078359798	0.26,0.269	0.107,0.103	0.16
216	3,3	1,0	2,1	2,1	217	149	0.0014870759857	0.03592586746405397	0.673,1.0	0.407,0.407	0.43
218	2,3	31,38	3,2	23,25	154	149	1	1.0	0.059,0.071	0.112,0.072	-0.027
219	13,13	57,64	14,5	39,23	179	149	1	1.0	0.16,0.145	0.23,0.153	-0.039
220	7,9	88,88	6,4	56,32	177	149	1	1.0	0.063,0.079	0.083,0.095	-0.018
221	71,71	251,281	6,3	180,95	194	149	0.00528567993877	0.09692535984105952	0.178,0.163	0.025,0.024	0.146
222	66,70	359,378	9,4	228,115	194	149	1	1.0	0.124,0.125	0.029,0.026	0.097
223	269,239	27,24	172,107	21,10	162	149	1	1.0	0.902,0.902	0.883,0.908	0.007
224	4,1	246,304	0,2	318,148	153	149	1	1.0	0.016,0.003	0.0,0.013	0.003
225	3,1	0,1	0,0	3,1	153	149	8.4896464191e-05	0.0030049399650860934	1.0,0.493	0.0,0.0	0.746
226	6,5	0,0	2,2	3,2	153	149	0.00781671103041	0.1351935703214093	1.0,1.0	0.394,0.493	0.556
227	283,244	0,2	222,131	0,0	298	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
228	113,118	1,0	105,40	1,0	151	149	1	1.0	0.991,1.0	0.99,1.0	0.001
229	2,1	0,7	9,0	8,1	296	149	1	1.0	1.0,0.067	0.362,0.0	0.352
231	66,58	174,163	87,51	93,34	157	149	0.00179263201591	0.04133918073053061	0.265,0.252	0.47,0.587	-0.27
232	93,136	9,12	93,51	18,13	298	149	0.361865124368	1.0	0.838,0.85	0.721,0.662	0.152
233	14,14	11,3	14,5	3,4	153	149	1	1.0	0.553,0.82	0.82,0.549	0.002
234	382,482	2,0	343,180	0,1	179	149	1	1.0	0.994,1.0	1.0,0.993	0.001
235	249,255	0,1	230,111	0,0	179	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
236	18,14	13,19	13,4	28,8	164	149	0.382440723924	1.0	0.557,0.401	0.297,0.312	0.175
240	1,2	13,14	1,2	11,8	298	149	1	1.0	0.037,0.067	0.043,0.111	-0.025
241	33,36	15,10	13,6	5,1	154	149	1	1.0	0.68,0.777	0.716,0.853	-0.056
242	30,36	397,474	62,41	239,98	160	149	0.0190062062924	0.25374952611432283	0.066,0.066	0.195,0.28	-0.172
244	5,1	34,35	1,0	160,76	163	149	1	1.0	0.118,0.025	0.006,0.0	0.068
245	2,4	145,196	1,0	110,64	298	149	1	1.0	0.007,0.01	0.005,0.0	0.006
246	2,0	109,127	0,4	67,35	298	149	1	1.0	0.009,0.0	0.0,0.054	-0.022
248	70,68	1,0	53,34	0,0	174	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
249	20,16	187,212	8,10	151,60	289	149	1	1.0	0.052,0.037	0.027,0.079	-0.009
250	16,14	303,367	11,0	235,114	298	149	1	1.0	0.026,0.019	0.023,0.0	0.011
251	2,1	303,367	0,0	235,114	298	149	1	1.0	0.003,0.001	0.0,0.0	0.002
252	0,6	14,14	2,1	11,0	225	149	1	1.0	0.0,0.221	0.107,1.0	-0.443
253	260,340	0,2	262,146	1,1	298	149	1	1.0	1.0,0.988	0.992,0.986	0.005
255	2,3	317,369	1,0	207,145	176	149	1	1.0	0.005,0.007	0.004,0.0	0.004
256	21,29	0,0	19,5	2,0	204	149	1	1.0	1.0,1.0	0.874,1.0	0.063
258	21,11	51,64	18,13	45,14	298	149	1	1.0	0.171,0.079	0.167,0.317	-0.117
259	0,3	4,4	0,0	2,0	298	149	1	1.0	0.0,0.273	0.0,NA	0.137
260	2,1	0,2	5,3	0,0	154	149	1	1.0	1.0,0.326	1.0,1.0	-0.337
264	6,0	183,115	7,0	72,28	298	149	1	1.0	0.016,0.0	0.046,0.0	-0.015
266	105,79	79,76	67,32	88,58	298	149	0.591420718402	1.0	0.399,0.342	0.276,0.216	0.125
267	32,34	287,247	22,14	276,142	173	149	1	1.0	0.088,0.106	0.064,0.078	0.026
268	6,3	0,0	1,0	1,0	298	149	1	1.0	1.0,1.0	0.333,NA	0.667
269	13,20	116,81	2,0	57,32	298	149	1	1.0	0.053,0.11	0.017,0.0	0.073
270	18,17	218,202	4,0	147,61	166	149	1	1.0	0.069,0.07	0.024,0.0	0.058
272	2,5	25,27	0,0	14,14	298	149	1	1.0	0.038,0.085	0.0,0.0	0.061
273	317,376	841,806	252,158	447,190	298	149	1	1.0	0.159,0.189	0.22,0.294	-0.083
274	11,1	2,0	0,2	0,0	155	149	1	1.0	0.841,1.0	NA,1.0	-0.08
276	97,109	16,2	88,53	20,6	199	149	1	1.0	0.819,0.976	0.767,0.869	0.079
277	68,93	320,347	58,35	210,120	298	149	1	1.0	0.096,0.118	0.121,0.127	-0.017
278	215,308	0,2	185,104	0,0	298	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
280	1,1	71,90	0,0	73,24	164	149	1	1.0	0.013,0.01	0.0,0.0	0.011
281	32,40	1,0	20,11	0,3	207	149	1	1.0	0.958,1.0	1.0,0.725	0.116
282	5,6	56,38	1,3	14,13	288	149	1	1.0	0.044,0.076	0.036,0.107	-0.011
283	65,96	0,0	90,36	1,0	298	149	1	1.0	1.0,1.0	0.978,1.0	0.011
284	12,6	6,6	3,2	3,1	298	149	1	1.0	0.5,0.333	0.333,0.5	0.0
285	49,47	11,7	44,19	2,3	298	149	0.427868476086	1.0	0.69,0.77	0.917,0.76	-0.109
286	12,8	11,7	5,4	2,3	298	149	0.933996061722	1.0	0.353,0.364	0.556,0.4	-0.12
287	17,28	38,41	8,7	41,17	298	149	0.804624646356	1.0	0.183,0.255	0.089,0.171	0.089
288	14,10	11,7	4,2	2,3	298	149	1	1.0	0.389,0.417	0.5,0.25	0.028
289	11,7	38,41	2,5	41,17	206	149	1	1.0	0.173,0.11	0.034,0.175	0.037
290	22,30	3,4	9,5	1,0	298	149	0.159302981977	1.0	0.786,0.789	0.818,1.0	-0.121
294	8,2	38,43	3,1	39,14	212	149	1	1.0	0.129,0.032	0.051,0.048	0.031
295	1,0	2,0	1,0	2,0	153	149	1	1.0	0.327,NA	0.327,NA	0.0
297	10,5	273,300	5,3	171,43	298	149	1	1.0	0.018,0.008	0.014,0.034	-0.011
300	366,306	8,4	274,110	6,2	298	149	1	1.0	0.958,0.975	0.958,0.965	0.005
301	8,12	2,2	11,5	0,1	172	149	0.632455280629	1.0	0.776,0.839	1.0,0.812	-0.099
302	1,2	1,0	0,0	0,4	153	149	1	1.0	0.493,1.0	NA,0.0	0.746
303	0,1	56,41	1,0	22,15	197	149	1	1.0	0.0,0.018	0.033,0.0	-0.008
306	5,12	49,52	6,1	27,19	298	149	1	1.0	0.049,0.103	0.1,0.026	0.013
308	5,12	49,52	6,1	27,19	298	149	1	1.0	0.049,0.103	0.1,0.026	0.013
309	1,7	49,52	4,1	27,19	228	149	1	1.0	0.013,0.081	0.088,0.033	-0.013
310	2,4	2,1	4,2	0,2	231	149	0.393059444217	1.0	0.392,0.721	1.0,0.392	-0.139
311	17,12	1270,1337	3,2	867,513	298	149	1	1.0	0.007,0.004	0.002,0.002	0.003
313	563,617	6,3	363,229	3,0	298	149	1	1.0	0.979,0.99	0.984,1.0	-0.008
314	4,15	275,336	6,2	163,65	298	149	1	1.0	0.007,0.022	0.018,0.015	-0.002
316	106,139	677,786	75,33	376,205	175	149	1	1.0	0.118,0.131	0.145,0.121	-0.009
318	10,5	49,56	7,0	49,24	298	149	1	1.0	0.093,0.043	0.067,0.0	0.035
319	11,5	111,115	4,1	94,28	180	149	1	1.0	0.076,0.035	0.034,0.029	0.024
320	64,64	0,0	42,16	2,0	258	149	1	1.0	1.0,1.0	0.924,1.0	0.038
321	3,2	219,253	3,2	211,79	164	149	1	1.0	0.012,0.007	0.013,0.022	-0.008
322	566,596	11,9	435,239	8,5	153	149	1	1.0	0.98,0.985	0.981,0.979	0.002
323	7,4	58,56	10,5	27,20	259	149	1	1.0	0.065,0.039	0.176,0.126	-0.099
325	271,276	11,13	266,101	13,15	298	149	1	1.0	0.925,0.914	0.911,0.771	0.079
326	16,21	12,27	8,5	10,7	153	149	1	1.0	0.565,0.431	0.438,0.41	0.074
327	208,281	35,59	208,86	20,6	298	149	0.392482264357	1.0	0.748,0.704	0.839,0.878	-0.133
328	13,11	5,1	10,4	1,0	180	149	0.344887992711	1.0	0.683,0.901	0.892,1.0	-0.154
330	6,0	90,86	5,3	40,29	298	149	1	1.0	0.032,0.0	0.059,0.049	-0.038
333	333,304	15,28	266,119	56,23	171	149	0.460712514862	1.0	0.951,0.904	0.805,0.818	0.116
334	1,6	1764,2042	0,1	1402,739	298	149	1	1.0	0.0,0.001	0.0,0.001	0.0
335	32,43	97,83	26,11	86,31	298	149	1	1.0	0.142,0.206	0.131,0.151	0.033
336	36,40	315,264	32,27	195,91	180	149	1	1.0	0.086,0.111	0.12,0.197	-0.06
337	375,315	7,9	213,123	1,0	298	149	1	1.0	0.964,0.946	0.991,1.0	-0.041
338	45,18	17,11	39,24	35,21	298	149	0.390078594297	1.0	0.57,0.45	0.358,0.364	0.149
340	10,13	104,70	13,11	85,40	154	149	1	1.0	0.085,0.152	0.129,0.21	-0.051
341	326,373	36,35	278,146	48,27	202	149	1	1.0	0.87,0.887	0.81,0.8	0.074
342	76,128	7,5	44,27	4,0	298	149	1	1.0	0.844,0.928	0.846,1.0	-0.037
343	15,12	100,111	13,13	53,20	195	149	0.576535452246	1.0	0.103,0.076	0.158,0.332	-0.155
344	165,165	316,297	223,141	267,142	298	149	1	1.0	0.207,0.217	0.295,0.332	-0.102
345	0,2	2,1	0,0	3,0	269	149	1	1.0	0.0,0.526	0.0,NA	0.263
346	425,439	26,35	286,169	17,2	181	149	1	1.0	0.931,0.912	0.933,0.986	-0.038
