IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
40,45,34,37,66,31	1,2,1,3,0,0	19,40,31,34,35,8	4,0,1,0,2,3	207	149
0,1,4,3,0,2	31,31,53,35,37,34	2,1,1,4,2,2	28,41,24,78,52,15	288	149
5,14,6,13,13,6	0,4,4,6,4,6	1,12,1,8,17,1	1,1,2,4,3,0	298	149
54,59,52,49,80,39	0,1,0,0,0,0	56,33,52,61,72,30	0,3,0,0,0,0	294	149
45,68,41,40,69,49	6,6,15,6,19,3	59,47,45,65,78,16	5,0,2,1,5,3	298	149
9,23,5,16,25,7	6,6,15,6,19,3	6,14,3,9,22,5	5,0,2,1,5,3	298	149
12,35,17,17,30,25	40,56,37,27,56,43	19,18,6,16,33,9	58,35,44,57,61,15	298	149
5,18,7,17,18,9	6,6,15,6,19,3	2,13,1,13,18,4	5,0,2,1,5,3	298	149
5,14,12,11,11,5	40,56,37,27,56,43	9,12,1,10,11,6	58,35,44,57,61,15	206	149
8,31,16,17,34,26	0,6,3,4,5,3	13,12,9,19,26,9	1,1,0,5,1,3	298	149
62,115,96,88,128,77	0,0,0,0,0,0	110,47,72,92,106,46	0,1,0,0,0,0	298	149
1,0,0,0,0,0	2,6,3,5,6,4	0,0,0,0,0,0	1,2,3,1,1,1	153	149
5,7,8,4,16,2	46,52,39,22,61,36	1,0,2,1,0,1	29,27,45,30,52,22	212	149
0,0,1,0,1,0	5,1,2,3,1,1	0,0,1,0,0,0	0,4,1,0,3,0	153	149
20,23,14,10,8,8	268,375,267,235,286,293	10,8,9,21,11,3	192,74,160,301,257,49	298	149
217,376,346,258,343,299	3,11,6,9,4,6	275,243,268,371,357,118	1,7,6,4,6,2	298	149
15,10,7,5,13,15	0,0,1,0,2,1	5,8,9,7,2,5	0,0,0,0,1,1	172	149
0,1,1,0,1,0	2,1,1,1,3,2	0,0,0,5,0,0	2,0,0,2,6,6	153	149
67,101,86,60,85,94	0,1,0,0,0,0	104,82,113,143,95,59	0,0,0,0,0,0	298	149
0,0,0,0,0,1	41,69,60,36,53,49	0,0,1,0,0,0	24,22,28,30,35,20	197	149
5,16,4,3,12,12	33,56,60,32,59,32	6,8,4,16,9,1	25,15,16,27,37,11	298	149
4,11,7,7,6,13	0,1,0,0,0,2	3,1,5,15,1,6	0,0,0,0,0,0	201	149
7,17,4,3,12,12	30,56,62,41,57,49	6,8,4,16,9,1	30,27,24,46,27,17	298	149
5,16,4,3,12,14	30,56,62,41,57,49	5,8,4,16,9,1	30,27,24,46,27,17	298	149
3,6,1,1,9,9	30,56,62,41,57,49	1,7,3,7,6,1	30,27,24,46,27,17	228	149
3,3,3,9,13,4	2,6,1,0,3,4	3,0,2,5,0,2	0,2,2,0,0,2	231	149
9,20,12,12,13,14	962,1397,1293,998,1616,1308	7,2,6,10,5,3	1140,835,905,1195,1489,505	298	149
512,743,576,478,748,610	6,7,4,2,2,6	465,240,346,334,512,214	1,2,3,1,3,0	298	149
12,11,6,3,10,19	214,339,302,196,413,352	8,9,7,5,11,4	187,141,147,130,235,74	298	149
79,131,91,72,168,139	438,613,682,410,764,763	58,54,72,63,98,32	406,313,380,409,559,204	175	149
2,3,9,2,5,4	40,54,55,41,62,50	6,2,7,2,5,2	40,32,49,58,66,20	298	149
2,3,7,4,12,5	96,128,111,119,150,122	10,1,3,8,16,2	92,98,101,139,122,35	180	149
8,11,7,9,24,1	0,0,0,0,0,0	4,9,20,19,22,7	0,2,0,0,0,0	298	149
48,59,60,35,88,62	0,0,0,0,0,0	41,45,41,81,63,21	0,0,1,0,0,0	258	149
2,2,3,1,8,3	193,289,228,220,260,258	0,3,2,3,2,1	199,131,211,316,281,78	164	149
458,648,548,491,750,589	7,14,8,10,14,14	509,346,427,568,722,204	11,4,9,7,16,5	153	149
3,11,11,4,10,6	46,69,68,44,48,59	18,14,5,13,27,4	59,47,32,49,59,13	259	149
246,383,265,228,365,310	8,19,12,12,27,16	216,200,264,276,333,105	15,13,11,17,9,17	298	149
152,255,245,211,270,221	0,0,0,0,0,0	277,172,213,287,345,135	0,0,0,1,0,0	277	149
109,176,177,101,148,147	0,2,0,0,0,0	121,96,118,222,253,71	0,0,0,0,0,0	298	149
312,552,432,317,533,405	0,0,1,0,0,0	325,273,249,463,498,139	0,0,0,0,0,0	298	149
92,160,124,78,134,130	1,3,1,2,0,0	107,93,66,144,144,29	0,2,1,2,1,2	298	149
10,37,14,25,29,19	14,35,23,26,39,35	13,6,14,26,36,3	26,24,11,18,29,7	153	149
189,293,203,199,308,286	27,32,40,23,33,57	227,161,187,258,298,82	27,7,24,26,26,5	298	149
11,7,13,11,12,15	0,0,3,0,1,2	7,6,12,8,4,3	0,0,1,0,0,0	180	149
5,7,8,4,7,1	47,86,100,62,100,81	7,0,0,8,2,4	55,51,37,91,102,25	298	149
5,3,2,1,4,1	2,5,5,2,5,4	0,0,0,7,2,2	0,1,3,6,3,0	298	149
0,0,0,2,0,0	8,6,4,9,12,7	0,1,0,0,0,0	3,17,2,12,8,2	164	149
243,396,329,265,387,298	16,18,15,7,24,27	263,207,223,259,347,101	46,27,42,40,58,22	171	149
2,1,1,9,3,7	1502,2215,1751,1546,2401,2097	0,3,0,3,2,0	1708,1040,1459,1709,2115,709	298	149
22,41,28,31,39,38	86,109,104,88,121,71	18,24,25,39,32,9	106,52,79,87,87,41	298	149
2,2,0,1,2,0	0,2,0,0,0,0	0,2,0,3,0,0	0,0,0,0,1,0	172	149
23,40,36,26,66,36	201,278,321,264,333,275	53,32,38,46,78,21	244,180,196,256,327,99	180	149
243,337,363,278,464,333	3,9,8,8,14,6	284,246,225,323,413,137	8,3,5,3,7,0	298	149
192,301,292,204,295,312	0,0,0,0,0,2	183,153,229,251,302,114	0,0,0,0,0,0	298	149
24,33,47,33,35,18	3,29,14,7,18,12	65,59,39,78,79,18	44,26,34,49,91,15	298	149
13,7,9,6,9,20	55,112,85,50,76,69	28,13,10,17,13,8	105,65,88,100,119,41	154	149
258,417,319,288,510,384	17,25,46,10,44,27	383,246,270,346,436,149	48,31,54,55,76,26	202	149
59,135,84,95,115,111	17,43,7,9,19,3	65,60,55,82,108,31	7,2,4,13,14,0	298	149
10,27,22,17,32,14	77,98,86,81,109,103	16,30,14,18,17,10	53,42,59,78,64,29	195	149
147,207,165,144,255,157	286,396,318,296,483,288	239,185,209,303,404,144	377,217,254,381,353,150	298	149
3,7,0,0,2,3	2,6,3,3,8,2	3,0,1,0,1,0	4,0,6,6,0,0	269	149
308,521,458,412,527,446	42,45,24,29,30,37	313,225,305,414,431,172	3,14,17,13,8,5	181	149
12,15,12,3,7,6	0,0,1,0,0,0	6,8,6,10,23,1	0,1,2,0,0,0	298	149
70,105,75,36,52,77	0,0,0,0,0,2	67,48,62,67,84,27	0,0,0,0,0,0	298	149
156,217,174,159,200,175	0,12,8,2,2,6	191,122,131,224,199,61	2,5,5,8,8,5	298	149
13,14,16,14,13,14	0,3,5,4,13,10	3,4,8,6,10,5	5,12,9,13,12,3	298	149
7,12,3,11,9,5	91,160,102,122,105,127	47,50,30,54,40,25	58,39,44,68,64,23	160	149
2,1,2,2,1,0	3,3,9,3,2,4	1,2,1,0,0,0	7,6,0,1,13,3	168	149
19,20,19,9,38,15	44,64,67,58,103,79	7,1,7,8,16,5	45,28,65,80,77,23	157	149
3,7,2,2,6,4	41,59,47,52,54,47	5,0,4,11,10,3	40,56,56,69,79,34	207	149
1281,2207,1544,1591,2263,1576	0,0,2,0,1,0	1983,1334,1574,2058,2016,745	2,3,3,1,0,1	248	149
116,185,159,116,193,158	747,1241,964,800,1091,1022	122,127,134,199,221,58	895,691,689,907,1168,330	298	149
1,1,7,6,11,5	22,34,40,20,23,28	2,0,6,11,9,2	20,8,27,23,34,12	298	149
19,30,20,27,26,23	35,77,75,65,79,75	26,13,17,17,25,15	60,29,50,61,56,16	161	149
1,1,3,0,1,1	40,43,31,17,50,40	6,0,2,1,2,1	21,6,26,37,25,8	293	149
98,200,127,122,206,188	0,0,0,0,0,0	84,35,60,70,81,31	2,0,0,0,0,0	298	149
2,0,0,3,6,1	0,0,0,1,4,2	5,1,6,4,10,3	0,0,0,1,1,0	298	149
0,5,1,8,5,8	17,35,25,19,11,21	3,2,4,8,3,0	9,16,7,33,14,10	298	149
0,0,1,0,1,0	1,1,5,0,4,0	0,0,0,0,0,0	0,2,2,7,3,0	154	149
439,639,659,554,877,747	0,6,1,6,4,0	495,345,483,645,776,279	3,0,4,4,6,1	298	149
35,90,56,56,88,67	0,0,0,0,0,0	52,30,36,51,55,15	0,0,0,1,0,0	219	149
16,25,37,19,41,26	0,0,1,0,0,0	22,20,14,25,32,7	0,0,0,0,0,0	164	149
4,2,0,2,6,1	766,1198,894,865,1142,1136	2,4,1,2,6,0	854,537,732,991,997,312	182	149
10,9,1,9,12,20	1,2,0,3,3,0	4,8,10,13,16,16	1,3,1,1,8,1	168	149
4,18,8,9,19,17	0,3,1,2,5,1	15,8,11,26,26,7	1,0,1,4,6,0	298	149
33,74,68,43,84,48	3,5,0,3,11,4	70,48,62,69,92,24	5,3,3,9,17,5	166	149
0,0,3,2,2,1	23,22,27,15,22,21	0,1,1,0,2,0	8,15,15,35,22,7	224	149
18,34,30,10,32,32	18,11,14,11,14,14	29,15,12,18,32,4	20,8,11,20,12,13	298	149
0,4,2,1,0,2	34,35,34,27,32,28	5,2,3,2,3,1	17,24,19,24,29,4	154	149
10,15,8,5,17,12	0,0,0,0,2,0	7,13,10,21,17,12	0,0,3,0,1,0	293	149
0,0,1,0,1,0	0,5,2,2,2,6	0,0,0,0,0,0	3,4,8,9,7,2	164	149
829,1204,1101,912,1289,1140	0,3,15,8,14,10	747,600,801,1090,1252,391	0,2,4,0,5,0	194	149
0,7,10,4,6,14	56,49,40,46,50,56	1,3,3,3,10,0	29,26,60,50,75,39	220	149
237,389,303,254,420,316	3,0,0,0,0,0	237,198,231,338,336,170	0,0,0,0,0,0	298	149
270,447,377,276,456,358	9,6,6,6,3,2	355,315,342,413,513,208	2,4,4,5,12,7	194	149
2,6,4,2,1,3	136,206,181,144,224,198	10,11,12,17,23,4	108,47,93,122,154,36	298	149
7,7,1,5,7,8	728,1178,932,838,1136,1083	1,1,5,9,0,0	697,583,624,841,1061,403	257	149
30,32,58,31,41,58	0,0,0,4,1,0	36,34,29,96,68,4	7,1,3,5,5,4	164	149
115,174,156,145,166,149	14,24,20,19,37,44	172,134,180,202,236,78	15,33,8,22,35,12	227	149
14,19,5,2,10,8	0,0,0,0,1,0	5,4,7,8,9,9	1,0,0,0,0,0	205	149
37,59,50,46,101,68	231,341,337,326,381,372	36,13,39,50,47,22	273,225,258,385,408,149	298	149
294,424,438,343,461,397	6,25,16,8,26,12	330,227,281,424,427,170	21,19,20,26,23,9	192	149
82,125,115,130,160,104	124,178,189,137,204,208	144,118,131,189,198,67	40,36,30,27,50,15	153	149
29,24,39,20,40,44	77,86,71,58,85,92	9,7,13,29,12,8	72,43,64,94,101,27	298	149
3,0,0,0,2,0	3,22,18,6,9,19	0,0,0,0,0,0	6,14,10,9,8,4	298	149
47,70,47,44,72,58	273,362,355,328,472,426	39,20,19,50,52,24	430,251,295,391,479,141	298	149
0,0,0,0,1,0	7,25,13,5,11,7	5,6,10,8,13,4	6,8,7,11,9,1	161	149
319,427,407,296,368,436	50,50,46,43,41,48	145,123,135,247,203,98	160,168,168,338,279,84	155	149
156,217,224,153,212,214	10,10,7,5,10,8	25,37,23,47,41,15	26,26,23,42,38,12	180	149
217,345,286,220,263,271	0,0,0,2,1,4	156,159,168,271,287,84	0,0,0,0,0,0	297	149
50,63,54,39,65,62	1,0,5,2,0,2	47,35,48,41,48,27	2,0,0,0,2,0	298	149
199,323,257,169,340,323	0,1,0,0,4,1	151,119,141,150,239,70	5,4,6,1,4,7	158	149
0,0,1,0,0,0	0,0,3,0,0,1	0,0,0,1,0,0	0,1,0,0,0,0	162	149
5,6,22,7,8,16	117,213,192,158,224,177	7,8,6,6,9,5	186,188,130,308,212,84	298	149
6,7,11,8,13,7	198,297,228,248,314,226	6,1,7,15,10,2	274,283,218,442,361,182	298	149
1,1,1,0,0,0	2,13,5,7,8,9	0,0,0,0,0,0	6,4,2,1,5,1	153	149
0,1,2,0,0,4	1132,1796,1346,1213,1667,1270	2,0,3,4,6,0	1545,1081,1243,1468,1981,626	153	149
57,115,66,73,126,64	44,99,64,60,114,112	136,114,115,110,157,55	71,48,41,70,99,41	170	149
6,0,4,3,4,5	0,1,0,0,0,0	2,2,2,4,5,1	0,0,0,0,0,0	167	149
21,47,29,20,36,24	0,0,0,0,0,0	12,3,6,7,15,2	1,0,0,0,0,0	176	149
7,3,4,2,5,1	7,11,11,13,13,5	4,1,4,2,0,0	15,7,10,6,8,2	233	149
259,368,366,338,504,402	354,547,432,417,554,528	363,192,299,345,406,143	392,260,316,436,498,149	152	149
2,7,18,6,9,5	90,120,134,83,122,136	2,4,4,32,12,17	83,61,72,110,87,42	298	149
32,52,26,53,43,58	124,191,136,136,192,149	35,24,67,63,73,21	74,89,84,126,139,43	178	149
116,230,192,138,241,175	1,0,0,1,2,0	170,133,162,286,233,86	1,4,2,1,2,0	244	149
6,36,17,21,29,10	424,682,536,458,559,498	15,16,9,21,21,9	625,373,386,552,638,168	298	149
43,71,58,62,75,54	2,2,3,0,0,0	60,35,33,46,45,24	0,0,0,0,0,0	151	149
2336,3116,2089,2136,3576,2518	0,0,0,0,0,0	1866,1197,1990,1937,2975,863	0,0,0,0,0,1	158	149
287,506,338,323,392,329	0,2,0,0,0,1	333,257,348,425,425,176	3,0,3,0,2,0	298	149
142,256,167,161,221,178	6,12,8,11,19,22	88,56,82,73,108,46	3,4,2,5,5,0	176	149
6,6,7,8,5,6	120,169,159,103,175,178	6,4,5,9,6,6	180,122,145,221,244,105	167	149
0,0,3,0,4,0	61,77,58,72,91,96	1,1,1,0,3,0	75,41,68,112,67,41	298	149
261,457,355,345,407,330	35,46,55,31,45,41	309,350,329,532,622,223	27,15,25,44,44,7	241	149
24,19,23,14,32,31	556,748,607,611,976,813	14,20,24,23,32,13	467,332,468,682,816,269	298	149
648,863,705,720,1133,976	2,2,3,0,1,5	510,364,532,752,892,313	0,0,0,0,0,0	298	149
134,215,183,148,254,194	23,28,30,28,37,43	174,185,174,235,272,91	34,27,18,45,48,15	208	149
430,712,518,461,523,588	0,1,0,0,0,0	451,316,365,551,570,167	0,0,0,0,0,0	167	149
25,44,26,28,24,20	1,4,2,0,3,0	18,19,26,20,42,8	1,0,0,1,0,2	188	149
8,25,22,12,17,27	985,1622,1380,1177,1704,1419	8,15,20,30,36,10	1598,1099,1392,1690,1807,662	153	149
11,12,1,14,4,4	837,1160,979,887,1036,1122	24,5,23,49,28,11	697,529,713,1109,1066,374	298	149
1372,2103,1607,1532,1755,1665	0,3,0,2,0,3	1405,1159,1295,1800,1986,650	8,1,5,14,10,1	152	149
136,176,172,122,198,191	0,2,1,2,1,0	64,51,86,99,152,55	1,1,0,0,0,0	298	149
173,274,207,193,262,114	16,42,17,7,22,17	208,206,164,292,311,96	27,17,9,18,23,7	298	149
23,42,34,21,22,17	0,1,0,0,0,0	11,16,10,30,32,8	0,0,0,0,0,0	294	149
75,103,52,36,64,54	1,4,0,0,9,5	45,46,37,80,89,25	0,0,1,1,2,0	215	149
60,67,45,50,70,44	0,2,0,0,0,0	39,28,33,57,75,18	0,0,0,0,1,0	152	149
9,6,10,7,11,3	384,592,409,394,542,483	5,3,4,12,11,4	369,277,332,402,488,198	298	149
3,0,0,1,1,0	106,136,116,130,138,176	0,1,0,3,1,0	74,64,70,145,73,45	298	149
27,35,22,19,34,26	0,0,0,0,2,1	30,14,32,31,24,10	0,0,0,0,0,0	298	149
203,317,238,160,291,227	79,209,128,89,138,93	496,432,434,533,694,303	577,587,563,731,982,438	152	149
3,9,3,7,3,15	225,316,281,260,348,369	4,7,3,1,4,1	231,149,166,251,339,96	298	149
483,832,690,528,811,709	0,3,2,1,6,7	731,574,755,947,989,438	1,2,1,5,3,2	153	149
27,41,35,24,46,37	293,389,374,351,406,504	18,7,18,28,27,1	318,234,266,465,463,117	298	149
419,586,567,492,636,567	0,0,1,0,0,0	498,346,403,477,648,221	0,0,0,0,2,0	298	149
54,51,37,68,58,63	9373,13927,11247,9247,10823,10763	63,57,45,78,97,38	8240,6916,7349,10981,11467,3945	212	149
3087,4290,3865,3358,4075,3956	0,0,4,0,3,3	3091,2049,2422,2852,3959,1275	3,3,4,0,2,0	185	149
29,46,43,35,47,47	0,0,0,0,2,0	51,34,40,63,42,14	0,0,0,0,0,0	298	149
74,218,57,44,117,153	0,3,0,0,0,5	41,16,43,35,63,17	0,1,0,0,0,0	281	149
197,287,171,166,309,252	191,334,226,175,301,289	152,84,165,196,225,86	217,138,154,197,309,79	152	149
1,0,0,0,2,1	934,1344,1292,1122,1418,1419	0,2,0,2,1,0	1258,1026,1072,1635,1744,659	197	149
605,941,609,524,879,612	1855,3016,1902,1775,2639,2019	539,337,363,441,501,170	2870,1752,1868,2338,2839,756	152	149
12,15,15,4,32,14	925,1446,1187,1026,1626,1596	16,2,6,20,22,7	1186,728,946,1317,1460,504	172	149
102,110,135,83,160,153	0,1,0,0,2,3	112,105,98,174,168,69	2,2,0,0,0,0	252	149
45,87,107,87,121,112	0,1,0,0,2,3	85,71,102,167,143,47	2,2,0,0,0,0	298	149
54,99,128,105,169,128	102,110,134,83,159,153	99,82,108,184,178,56	112,105,94,172,168,67	298	149
0,0,0,0,0,0	2854,3930,3541,2731,3968,3685	0,0,0,0,0,1	2867,1786,2071,3564,3645,1067	153	149
11,28,18,33,25,15	32,22,23,10,21,15	27,15,17,29,35,13	20,22,17,28,33,15	203	149
117,145,137,126,178,169	0,0,2,2,1,1	87,66,99,180,168,47	2,2,0,0,0,0	298	149
2,0,1,0,0,1	9669,15783,11126,10090,11886,12322	9,5,2,2,9,5	15664,11253,13812,16538,21210,7526	153	149
20,27,12,12,19,23	2,7,3,4,2,2	18,13,28,15,26,11	4,0,2,3,2,2	298	149
67,112,130,116,141,127	8,1,7,7,8,9	97,71,74,134,172,49	5,6,4,5,11,2	298	149
83,123,98,83,135,136	0,0,0,3,0,2	56,70,69,118,104,32	2,0,0,0,7,0	298	149
4,20,24,16,16,31	35,41,40,33,64,66	4,2,5,14,12,1	15,16,22,38,35,16	172	149
72,132,82,67,137,102	1,0,0,0,0,0	77,52,71,121,110,31	0,0,0,0,0,0	194	149
13,13,7,10,11,7	0,0,0,0,0,0	13,5,12,12,16,0	0,0,0,0,1,0	298	149
4629,7269,6301,5546,7966,6481	0,0,0,0,0,0	5207,3893,4443,5416,7226,2481	0,0,0,0,0,1	298	149
3,0,0,0,0,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,2,0	164	149
1,4,7,1,5,5	1788,2384,2169,1639,2607,2412	6,3,4,0,6,0	1588,1018,1410,2327,2223,746	298	149
0,2,1,2,3,0	68,102,81,68,115,70	0,1,0,3,2,0	76,53,58,90,94,22	154	149
51,96,68,46,66,71	106,129,128,95,180,106	44,31,56,63,63,43	92,46,62,112,107,43	298	149
5,8,8,7,3,11	2,0,1,4,7,1	2,2,2,1,2,0	3,4,0,1,2,1	223	149
8,16,7,9,4,10	6,4,7,2,4,4	5,11,5,23,23,2	0,2,0,0,0,0	209	149
1,5,5,6,5,6	99,145,161,112,166,156	5,1,7,9,12,1	80,69,112,115,109,40	173	149
19,28,10,15,20,18	12,16,18,8,18,11	8,10,3,18,24,4	11,8,6,21,25,9	298	149
11,17,8,11,15,8	0,1,0,0,0,0	3,6,2,11,22,1	0,0,0,0,3,0	298	149
12,16,20,8,21,12	0,1,0,0,0,0	11,9,6,23,27,9	0,0,0,0,3,0	219	149
61,59,58,39,53,39	0,1,0,0,0,0	61,37,45,66,48,24	0,0,0,0,0,0	298	149
57,87,64,48,86,91	36,39,24,32,34,27	22,18,20,51,49,27	28,22,34,58,47,19	164	149
0,0,0,0,0,0	4,7,2,4,5,9	0,1,0,0,0,0	8,0,0,2,9,2	298	149
3845,6256,5027,4488,7941,4974	1,2,2,9,10,9	6689,4019,4904,5606,7490,2547	9,2,3,8,4,1	167	149
2003,3125,2363,2178,4057,2576	68,125,106,97,131,90	3252,1896,2436,2912,3656,1328	125,68,61,85,142,47	167	149
1995,3113,2357,2165,4044,2565	11,5,12,7,11,10	3242,1884,2426,2895,3644,1319	8,3,14,8,15,6	167	149
2276,3573,2757,2513,4633,2904	11,5,12,7,11,10	3755,2211,2781,3336,4259,1491	8,3,14,8,15,6	188	149
282,462,401,353,592,341	1,2,1,5,3,2	517,328,358,441,620,173	4,1,3,0,5,1	170	149
1995,3111,2357,2164,4042,2565	1,1,5,2,7,1	3239,1884,2427,2896,3640,1318	1,3,6,1,4,1	167	149
2593,4129,3148,2776,5187,3319	1,1,5,2,7,1	4289,2650,3136,3666,4940,1615	1,3,6,1,4,1	188	149
599,1018,792,616,1146,756	1,0,1,4,1,2	1051,767,713,771,1301,297	1,1,4,1,1,0	170	149
72,167,117,109,191,138	1042,1728,1438,1295,2123,1626	53,24,28,25,47,15	1354,904,1083,1095,1677,528	162	149
42,91,69,61,86,65	121,208,157,163,254,150	46,11,32,22,46,13	291,200,206,257,411,130	162	149
10,6,10,4,6,11	150,245,241,229,292,311	2,3,5,9,3,4	191,158,198,274,266,110	298	149
52,100,75,78,129,88	107,178,131,106,198,137	31,23,41,35,51,15	219,142,166,212,315,97	170	149
373,558,403,336,518,472	6,2,7,3,4,1	351,220,375,438,463,190	1,1,2,2,6,1	189	149
5,11,9,2,13,17	198,289,235,271,292,320	6,6,11,13,24,5	390,242,318,404,457,158	161	149
2,1,0,3,6,0	28,47,49,37,53,54	0,1,2,0,3,0	32,28,31,45,53,26	298	149
6,8,11,4,6,4	186,292,237,185,338,311	6,1,5,13,10,4	187,99,196,227,271,89	153	149
0,0,1,0,0,0	1067,1613,1297,1095,1544,1256	0,0,0,0,0,0	1338,978,1131,1646,1639,612	173	149
9,12,11,10,29,9	30,31,25,37,56,41	16,10,9,15,22,10	18,12,13,39,30,12	298	149
7,11,7,9,21,6	10,12,8,9,24,12	15,10,9,11,22,8	5,2,1,8,9,3	154	149
1,5,0,0,0,1	0,0,0,0,0,0	2,4,2,5,0,0	0,0,0,0,1,0	274	149
0,5,3,1,1,1	0,0,0,0,0,0	3,0,0,4,4,0	0,0,0,0,4,0	173	149
284,486,389,344,465,446	5,5,7,4,13,9	333,282,294,407,453,178	7,2,1,4,2,1	163	149
497,680,530,528,751,707	16,25,15,17,12,25	495,302,435,527,661,247	1,0,0,2,0,0	176	149
11,10,10,6,7,10	14,12,13,6,16,18	3,4,5,22,12,2	9,12,9,18,11,1	196	149
139,238,352,355,449,361	1,1,0,0,0,1	177,158,176,156,256,100	0,0,0,0,2,0	298	149
25,59,56,40,78,42	0,2,0,0,0,0	40,31,44,70,70,19	0,0,0,0,0,0	298	149
20,30,46,19,34,28	61,97,62,63,99,65	42,17,43,38,50,17	54,18,33,45,46,29	179	149
0,8,8,9,13,5	148,205,196,183,208,220	66,51,65,99,91,46	55,42,63,100,88,31	153	149
46,53,31,28,51,33	20,47,39,45,54,36	15,14,18,42,50,20	21,22,19,35,33,24	298	149
4,6,14,10,9,7	43,48,27,26,47,32	6,9,8,15,8,10	15,12,18,40,50,19	219	149
282,363,258,229,250,267	3,0,3,2,2,0	308,222,219,315,330,93	25,8,10,21,15,9	153	149
0,0,0,0,0,0	13,4,14,10,9,17	1,0,0,0,0,0	8,2,2,13,15,2	153	149
97,157,145,116,171,151	0,1,2,0,0,1	121,68,96,124,166,44	0,0,0,0,0,0	298	149
11,20,11,6,12,15	70,78,69,71,117,106	2,1,5,3,5,2	36,18,41,43,77,24	298	149
9,4,2,1,5,0	129,193,179,151,172,164	4,9,5,3,1,1	162,127,119,219,195,68	268	149
252,343,361,321,376,305	15,30,30,20,33,14	290,186,261,324,390,141	20,6,20,20,30,7	153	149
6,0,1,2,3,5	0,0,7,0,1,0	0,4,2,0,0,0	0,0,0,0,0,0	212	149
43,41,66,42,53,46	338,383,364,301,458,478	25,18,22,52,49,13	295,220,291,454,494,148	298	149
6,10,10,11,18,9	301,503,366,345,414,380	7,6,8,7,11,9	305,229,342,468,492,146	153	149
644,1017,899,721,854,708	0,0,0,1,1,0	527,415,409,719,671,196	2,1,7,6,3,4	173	149
654,941,803,619,950,719	33,41,45,51,61,51	809,591,608,632,928,315	11,1,6,1,11,0	179	149
818,1327,1069,900,1288,1041	7,12,14,8,17,8	969,698,709,912,1185,426	8,5,10,8,13,3	298	149
81,84,88,84,109,97	10,11,7,1,2,4	65,42,60,117,98,56	0,2,0,0,2,0	229	149
0,3,1,0,0,3	0,0,2,0,8,1	1,0,0,4,1,0	0,0,0,1,1,0	160	149
7,7,9,2,11,5	33,56,42,29,46,35	28,19,19,26,40,13	4,2,11,8,9,2	167	149
61,57,93,63,69,69	1,3,1,0,2,0	29,12,20,38,41,10	1,0,0,0,0,0	253	149
76,93,92,102,191,135	34,39,33,48,69,38	88,66,90,139,110,49	46,47,46,63,68,22	209	149
47,70,55,52,75,46	13,16,26,16,27,18	27,23,23,28,46,10	6,8,4,10,11,5	169	149
16,37,13,13,38,18	13,16,26,16,27,18	31,24,19,27,43,10	6,8,4,10,11,5	194	149
3,18,9,4,11,5	34,51,51,43,48,33	20,16,9,21,24,6	16,15,13,22,27,6	174	149
2,3,8,3,5,2	194,365,260,230,314,296	3,4,0,2,4,3	253,203,235,280,367,113	152	149
65,116,135,93,123,136	75,97,107,80,119,109	56,45,41,60,68,40	88,101,118,111,148,58	298	149
3,2,2,0,3,5	1,1,2,0,1,0	1,1,0,1,0,1	4,1,0,2,0,0	166	149
271,360,347,292,388,352	0,0,0,0,0,0	220,186,229,389,373,141	0,1,0,2,0,0	298	149
15,25,14,17,19,29	29,40,21,35,29,20	1,2,3,0,3,5	53,37,55,62,114,34	172	149
16,33,33,8,17,8	5,11,7,7,9,7	5,1,8,6,9,0	5,7,5,3,8,3	298	149
18,19,14,21,22,33	5,11,7,7,9,7	25,16,30,38,37,10	5,7,5,3,8,3	298	149
17,11,10,20,15,33	15,25,29,5,10,8	22,16,25,32,30,13	2,0,2,0,1,0	154	149
0,0,1,0,4,1	43,91,51,37,129,72	0,1,2,0,0,2	105,60,61,67,72,25	152	149
12,19,20,7,4,10	34,43,46,37,44,43	11,5,8,13,7,6	24,21,6,51,21,9	161	149
4,5,1,0,1,3	0,0,0,0,0,1	4,0,1,3,2,0	0,0,0,0,0,0	153	149
0,6,8,2,0,6	107,163,191,145,205,172	1,2,3,2,1,1	118,104,136,152,178,51	298	149
40,40,36,37,49,35	0,0,0,0,1,0	19,23,26,53,52,20	2,0,0,0,0,0	279	149
9,4,3,2,8,0	0,0,0,0,2,2	4,5,2,2,13,5	0,4,1,2,0,0	298	149
9,6,3,2,9,0	71,69,97,57,64,64	4,5,2,3,13,5	79,62,45,89,77,28	298	149
10,22,16,18,21,17	103,134,135,88,160,132	1,2,1,1,1,1	86,80,78,131,135,58	164	149
1,7,3,0,2,5	75,118,106,67,110,99	0,2,1,0,6,0	25,13,21,58,40,13	153	149
65,104,78,53,113,108	138,142,137,95,161,134	37,26,21,38,45,10	124,107,121,159,169,69	167	149
42,75,60,33,54,53	0,2,1,0,0,0	60,39,45,42,66,27	2,1,0,0,3,1	250	149
13,13,12,5,14,14	52,70,40,52,66,69	16,15,12,17,12,5	17,18,6,25,34,20	174	149
124,235,166,146,210,166	9,6,4,13,14,7	186,133,167,301,279,83	7,9,5,14,11,6	271	149
5,7,4,4,2,4	97,153,98,95,154,142	9,1,2,4,8,2	91,63,97,144,137,32	298	149
